run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_bola_ElephantsDream,1789804283.872,0.1001,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804283.973,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.075,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.176,0.101,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.277,0.101,141,1,0,0.0,0,1
CONT_s13_bola_ElephantsDream,1789804284.378,0.1014,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.479,0.1014,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.581,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.682,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.783,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.884,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804284.986,0.1016,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.087,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.188,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.289,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.39,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.492,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.593,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.694,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.795,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.896,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804285.998,0.1013,198,1,0,0.0,0,1
CONT_s13_bola_ElephantsDream,1789804286.099,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804286.2,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804286.301,0.1011,141,1,0,0.0,0,1
CONT_s13_bola_ElephantsDream,1789804286.402,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804286.504,0.1014,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804286.605,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804286.706,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804286.807,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804286.909,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.01,0.1014,198,1,0,0.0,0,1
CONT_s13_bola_ElephantsDream,1789804287.111,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.212,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.314,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.415,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.516,0.1014,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.617,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.719,0.1012,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.82,0.1011,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804287.921,0.1013,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.023,0.1018,198,1,0,317292.0,0,1
CONT_s13_bola_ElephantsDream,1789804288.124,0.1016,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.226,0.1016,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.329,0.1032,141,1,0,32205.0,0,1
CONT_s13_bola_ElephantsDream,1789804288.431,0.1017,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.533,0.1017,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.634,0.1015,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.736,0.1016,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.837,0.1017,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804288.94,0.1024,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804289.042,0.1018,198,1,0,374859.0,0,1
CONT_s13_bola_ElephantsDream,1789804289.143,0.1015,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804289.245,0.1016,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804289.346,0.1017,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804289.449,0.1028,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804289.551,0.1016,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804289.652,0.1015,0,0,0,0,0,0
CONT_s13_bola_ElephantsDream,1789804289.754,0.1016,0,0,0,0,0,0
