run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_l2a_RedBullPlayStreets,0,0.0,1789946239.642,1789946249.642,0.522161,0.332372,0.0,1.435137,659960,765,5,99,35.21004,61.32488,0.0,0,0.0,0.0,0.0,0,0.004149,0.393866,0.337906,1.273118,0.522161,0.0,765,0.521883,1.000533,659960,0.131313
CONT_s13_l2a_RedBullPlayStreets,1,10.0,1789946249.642,1789946261.157,0.352639,0.275024,0.0,1.157188,510172,645,3,113,38.515175,59.472417,0.0,0,0.0,0.0,0.0,0,0.119726,0.378037,0.273577,1.037656,-0.169522,0.675345,-120,0.431578,0.817092,1170132,0.176991
CONT_s13_l2a_RedBullPlayStreets,2,20.0,1789946261.157,1789946271.157,0.365068,0.272734,0.0,0.970323,462427,559,3,99,40.122805,68.108216,0.0,0,0.0,0.0,0.0,0,0.729462,0.42425,0.242622,0.947801,0.012429,1.035246,-86,0.410371,0.889605,1632559,0.161616
CONT_s13_l2a_RedBullPlayStreets,3,30.0,1789946271.157,1789946281.157,0.6354,2.441673,0.0,24.532293,797528,845,4,98,35.956364,58.207313,0.0,0,0.0,0.0,0.0,0,0.122068,1.17824,4.342581,24.532293,0.270332,1.740498,286,0.46436,1.368335,2430087,0.173469
CONT_s13_l2a_RedBullPlayStreets,4,40.0,1789946281.157,1789946302.28,0.191453,0.169832,0.0,0.705292,508828,555,5,207,114.266491,249.829518,0.0,0,0.0,0.0,0.0,0,0.117656,0.190232,0.143965,0.700253,-0.443947,0.301311,-290,0.372426,0.51407,2938915,0.31401
CONT_s13_l2a_RedBullPlayStreets,5,50.0,1789946302.28,1789946313.525,0.379632,0.35119,0.0,1.677897,538064,638,4,110,65.410061,240.168015,0.0,0,0.0,0.0,0.0,0,1.372338,0.448135,0.419827,1.372338,0.188179,1.982899,83,0.373532,1.016331,3476979,0.227273
CONT_s13_l2a_RedBullPlayStreets,6,60.0,1789946313.525,1789946325.054,0.460722,0.317541,0.0,1.385116,672022,708,3,113,33.402373,42.204114,0.0,0,0.0,0.0,0.0,0,0.797905,0.455222,0.382234,1.258506,0.08109,1.213602,70,0.385345,1.195609,4149001,0.106195
CONT_s13_l2a_RedBullPlayStreets,7,70.0,1789946325.054,1789946335.054,0.451408,0.27279,0.0,1.141122,571009,607,3,98,33.419703,52.26595,0.0,0,0.0,0.0,0.0,0,0.303953,0.441923,0.25666,1.055131,-0.009314,0.979784,-101,0.392288,1.150706,4720010,0.112245
CONT_s13_l2a_RedBullPlayStreets,8,80.0,1789946335.054,1789946345.054,0.453568,0.300874,0.0,1.375736,567980,619,4,97,31.171849,42.377282,0.0,0,0.0,0.0,0.0,0,0.475189,0.450713,0.278569,1.142227,0.00216,1.004785,12,0.398059,1.139449,5287990,0.103093
CONT_s13_l2a_RedBullPlayStreets,9,90.0,1789946345.054,1789946355.054,0.887337,0.364521,0.0,1.887459,1125862,1183,6,98,33.15164,54.773139,0.0,0,0.0,0.0,0.0,0,0.476905,0.955276,0.194959,1.382141,0.433769,1.956348,564,0.440728,2.013344,6413852,0.05102
CONT_s13_l2a_RedBullPlayStreets,10,100.0,1789946355.054,1789946365.054,0.962066,0.27571,0.0,1.883692,1212431,1258,6,97,39.419341,58.554577,0.0,0,0.0,0.0,0.0,0,0.46999,0.949448,0.350451,1.883692,0.074729,1.084217,75,0.482274,1.994854,7626283,0.010309
CONT_s13_l2a_RedBullPlayStreets,11,110.0,1789946365.054,1789946375.054,0.967313,0.285473,0.004611,1.755927,1222767,1271,5,97,35.888001,61.867764,0.0,0,0.0,0.0,0.0,0,0.826538,0.965557,0.398035,1.600462,0.005247,1.005454,13,0.518189,1.866719,8849050,0.020619
CONT_s13_l2a_RedBullPlayStreets,12,120.0,1789946375.054,1789946387.559,0.968004,0.248593,0.235231,1.647954,1527657,1574,5,121,33.266742,50.005943,0.0,0,0.0,0.0,0.0,0,0.946488,0.967702,0.224356,1.399923,0.000691,1.000714,303,0.556243,1.740254,10376707,0.0
CONT_s13_l2a_RedBullPlayStreets,13,130.0,1789946387.559,1789946397.559,2.80456,15.237271,0.003996,152.067793,3546551,3055,4,97,15.381334,17.160777,0.0,0,0.0,0.0,0.0,0,1.291681,1.273052,0.284979,1.928265,1.836556,2.897261,1481,0.698924,4.012682,13923258,0.010309
CONT_s13_l2a_RedBullPlayStreets,14,140.0,1789946397.559,1789946407.688,1.272356,0.231596,0.582244,1.851297,1625804,1581,3,98,14.616044,16.194706,0.0,0,0.0,0.0,0.0,0,1.174717,1.276216,0.231542,1.851297,-1.532204,0.453674,-1474,0.733485,1.734672,15549062,0.0
CONT_s13_l2a_RedBullPlayStreets,15,150.0,1789946407.688,1789946418.545,1.274465,0.241571,0.35243,1.868023,1746691,1722,5,105,22.6398,37.10612,0.0,0,0.0,0.0,0.0,0,1.408659,1.278442,0.161984,1.60145,0.002109,1.001658,141,0.766336,1.663063,17295753,0.0
CONT_s13_l2a_RedBullPlayStreets,16,160.0,1789946418.545,1789946428.545,1.279576,0.242313,0.371855,1.966852,1621602,1652,5,97,32.489243,41.926065,0.0,0,0.0,0.0,0.0,0,1.751111,1.275009,0.314017,1.751111,0.005111,1.00401,-70,0.79362,1.612328,18917355,0.0
CONT_s13_l2a_RedBullPlayStreets,17,170.0,1789946428.545,1789946438.545,1.283058,0.237683,0.350029,2.073435,1613918,1634,5,96,31.869122,41.133124,0.0,0,0.0,0.0,0.0,0,1.290687,1.274971,0.280712,2.073435,0.003482,1.002721,-18,0.81815,1.568243,20531273,0.0
CONT_s13_l2a_RedBullPlayStreets,18,180.0,1789946438.545,1789946448.545,3.54755,5.910247,0.927817,60.711382,4467312,4092,5,96,10.029377,37.993583,0.0,0,0.0,0.0,0.0,0,2.862917,3.200671,0.385435,4.033085,2.264492,2.764918,2458,0.948562,3.739924,24998585,0.0
CONT_s13_l2a_RedBullPlayStreets,19,190.0,1789946448.545,1789946458.8,3.210957,0.318826,2.525562,3.910687,4172852,3832,5,99,8.253445,14.857835,0.0,0,0.0,0.0,0.0,0,3.229914,3.217123,0.268847,3.867681,-0.336593,0.90512,-260,1.054883,3.043899,29171437,0.0
CONT_s13_l2a_RedBullPlayStreets,20,200.0,1789946458.8,1789946470.17,3.212311,0.328949,2.3004,4.121985,4599205,4279,5,109,8.651217,14.016842,0.0,0,0.0,0.0,0.0,0,3.002154,3.214819,0.410114,4.1136,0.001354,1.000422,447,1.161082,2.766653,33770642,0.0
CONT_s13_l2a_RedBullPlayStreets,21,210.0,1789946470.17,1789946482.173,3.215252,0.333365,2.441836,4.095606,4885660,4565,6,116,12.730001,15.412878,0.0,0,0.0,0.0,0.0,0,3.246938,3.21724,0.369179,4.038881,0.002941,1.000916,286,1.263075,2.545575,38656302,0.0
CONT_s13_l2a_RedBullPlayStreets,22,220.0,1789946482.173,1789946493.047,3.242318,1.546414,2.279696,17.710512,4442907,4056,3,104,6.181112,7.269439,0.0,0,0.0,0.0,0.0,0,2.848775,2.952736,0.285833,3.614408,0.027066,1.008418,-509,1.347891,2.405475,43099209,0.0
CONT_s13_l2a_RedBullPlayStreets,23,230.0,1789946493.047,1789946503.047,2.931366,0.279564,1.942032,3.854269,3677166,3437,6,95,10.382484,16.059096,0.0,0,0.0,0.0,0.0,0,2.617694,2.92307,0.265244,3.517729,-0.310952,0.904096,-619,1.407672,2.082421,46776375,0.0
CONT_s13_l2a_RedBullPlayStreets,24,240.0,1789946503.047,1789946513.047,2.937571,0.238711,2.392658,3.855879,3733034,3566,5,96,13.60517,16.218642,0.0,0,0.0,0.0,0.0,0,2.981811,2.946454,0.28796,3.855879,0.006205,1.002117,129,1.464027,2.006501,50509409,0.0
CONT_s13_l2a_RedBullPlayStreets,25,250.0,1789946513.047,1789946523.047,2.93132,0.265098,2.052805,3.534593,3689137,3424,5,95,11.24082,16.136887,0.0,0,0.0,0.0,0.0,0,2.947698,2.938563,0.340908,3.534593,-0.006251,0.997872,-142,1.515669,1.934011,54198546,0.0
CONT_s13_l2a_RedBullPlayStreets,26,260.0,1789946523.047,1789946533.047,2.924964,0.349053,2.265558,3.82678,3721718,3393,3,96,6.679874,7.457453,0.0,0,0.0,0.0,0.0,0,2.722342,2.92888,0.398322,3.82678,-0.006356,0.997832,-31,1.564096,1.870067,57920264,0.0
CONT_s13_l2a_RedBullPlayStreets,27,270.0,1789946533.047,1789946543.047,2.247742,1.258403,0.0,3.61211,2828310,2596,3,95,5.080428,7.301341,0.0,0,0.0,0.0,0.0,0,0.0,0.689098,1.233499,3.373824,-0.677222,0.768468,-797,1.58657,1.41673,60748574,0.221053
