run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_bola_OfForestAndMen,0,0.0,1789917601.213,1789917611.213,0.124302,0.266409,0.0,1.064164,155775,184,2,98,51.783901,198.27251,0.0,0,0.0,0.0,0.0,0,0.0,0.127329,0.280891,1.053372,0.124302,0.0,184,0.124314,0.999903,155775,0.653061
CONT_s8_bola_OfForestAndMen,1,10.0,1789917611.213,1789917621.213,0.145135,0.288868,0.0,1.180352,183865,190,3,99,59.174049,174.683781,0.0,0,0.0,0.0,0.0,0,0.004932,0.156453,0.325305,1.152344,0.020833,1.1676,6,0.134821,1.076501,339640,0.616162
CONT_s8_bola_OfForestAndMen,2,20.0,1789917621.213,1789917631.213,0.124916,0.280993,0.0,1.183781,158145,175,3,99,62.277286,222.528633,0.0,0,0.0,0.0,0.0,0,0.119765,0.151664,0.293482,1.062757,-0.020219,0.860688,-15,0.1315,0.949932,497785,0.656566
CONT_s8_bola_OfForestAndMen,3,30.0,1789917631.213,1789917641.213,0.139824,0.262574,0.0,1.276396,177053,207,3,99,41.862918,141.676535,0.0,0,0.0,0.0,0.0,0,0.699569,0.148621,0.305014,1.044462,0.014908,1.119344,32,0.133587,1.046689,674838,0.545455
CONT_s8_bola_OfForestAndMen,4,40.0,1789917641.213,1789917651.213,0.146591,0.294648,0.0,1.15347,183628,203,3,98,44.432806,157.228769,0.0,0,0.0,0.0,0.0,0,0.0,0.125276,0.294012,1.15347,0.006767,1.048397,-4,0.136158,1.076624,858466,0.642857
CONT_s8_bola_OfForestAndMen,5,50.0,1789917651.213,1789917661.213,0.156606,0.236172,0.0,1.15347,198468,245,4,99,65.671329,189.439171,0.0,0,0.0,0.0,0.0,0,0.359297,0.152133,0.274856,1.138143,0.010015,1.068319,42,0.13957,1.122061,1056934,0.40404
CONT_s8_bola_OfForestAndMen,6,60.0,1789917661.213,1789917678.57,1.042189,8.826589,0.0,104.889747,2280224,1910,4,170,117.391576,392.947221,0.0,0,0.0,0.0,0.0,0,0.0,0.113467,0.19455,0.80655,0.885583,6.654847,1665,0.342161,3.045902,3337158,0.382353
CONT_s8_bola_OfForestAndMen,7,70.0,1789917678.57,1789917688.57,0.088784,0.256345,0.0,1.203505,112790,133,3,99,41.194158,262.279607,0.0,0,0.0,0.0,0.0,0,0.0,0.024944,0.053771,0.218791,-0.953405,0.08519,-1777,0.312947,0.283703,3449948,0.737374
CONT_s8_bola_OfForestAndMen,8,80.0,1789917688.57,1789917698.57,0.066247,0.209921,0.0,1.213723,83335,102,3,98,91.643019,390.020218,0.0,0,0.0,0.0,0.0,0,0.119415,0.077084,0.218066,1.213723,-0.022537,0.746159,-31,0.287657,0.230299,3533283,0.704082
CONT_s8_bola_OfForestAndMen,9,90.0,1789917698.57,1789917708.57,0.122179,0.189132,0.0,1.033619,153807,185,3,98,58.066163,181.462523,0.0,0,0.0,0.0,0.0,0,0.011005,0.122615,0.239549,0.832671,0.055932,1.844295,83,0.272274,0.448735,3687090,0.357143
CONT_s8_bola_OfForestAndMen,10,100.0,1789917708.57,1789917720.051,0.115727,0.29287,0.0,1.205854,167935,194,3,113,39.420198,201.185044,0.0,0,0.0,0.0,0.0,0,0.0,0.102363,0.251231,1.205854,-0.006452,0.947192,9,0.257126,0.450079,3855025,0.734513
