run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_l2a_RedBullPlayStreets,1789946188.138,0.1001,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946188.239,0.1011,141,1,0,0.0,0,1
CONT_s13_l2a_RedBullPlayStreets,1789946188.34,0.1013,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946188.443,0.1026,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946188.544,0.1012,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946188.645,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946188.746,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946188.847,0.1012,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946188.949,0.1019,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.05,0.1012,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.151,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.253,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.354,0.1014,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.455,0.1012,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.556,0.1013,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.658,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.759,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.86,0.1014,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946189.961,0.1012,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.063,0.1013,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.164,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.265,0.1011,141,1,0,0.0,0,1
CONT_s13_l2a_RedBullPlayStreets,1789946190.366,0.1013,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.467,0.1013,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.569,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.67,0.101,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.771,0.1011,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.872,0.1013,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946190.973,0.1013,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946191.074,0.1012,0,0,0,0,0,0
CONT_s13_l2a_RedBullPlayStreets,1789946191.176,0.1011,0,0,0,0,0,0
