run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_l2a_TheSwissAccount,0,0.251014,3,110188.333,3.064667,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,5,81649.4,2.4924,128818.0,4.088,3.678,0.41,0.25209
CONT_s4_l2a_TheSwissAccount,1,0.150602,6,28348.333,0.442167,9,55628.333,1.316333,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,11,52576.091,1.374091,18152.0,4.189,0.102,4.087,0.034666
CONT_s4_l2a_TheSwissAccount,2,0.235673,9,33615.556,0.601889,15,31508.667,0.538,18,44621.944,0.959111,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,20,44043.85,1.0266,43642.0,1.33,0.922,0.408,0.262508
CONT_s4_l2a_TheSwissAccount,3,0.288453,5,44155.6,1.0008,14,37379.857,0.744357,20,34670.4,0.6537,23,44520.565,0.968174,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,31464.0,1.532,0.613,0.919,0.164303
CONT_s4_l2a_TheSwissAccount,4,0.476389,0,0.0,0.0,5,44155.6,1.0008,14,37379.857,0.744357,20,34670.4,0.6537,23,44520.565,0.968174,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,31464.0,1.532,0.613,0.919,0.164303
CONT_s4_l2a_TheSwissAccount,5,0.473405,0,0.0,0.0,0,0.0,0.0,5,44155.6,1.0008,13,38674.538,0.793769,20,34670.4,0.6537,23,44520.565,0.968174,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,31464.0,1.532,0.613,0.919,0.164303
CONT_s4_l2a_TheSwissAccount,6,0.480162,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,42851.75,0.94475,12,40535.583,0.851417,20,34670.4,0.6537,22,44557.182,0.970318,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,25,44066.2,1.02144,31464.0,1.532,0.613,0.919,0.164303
CONT_s4_l2a_TheSwissAccount,7,0.505847,1,2407978.0,40.299,1,2407978.0,40.299,1,2407978.0,40.299,1,2407978.0,40.299,4,641143.25,11.0195,12,238489.167,4.167083,19,159266.632,2.728526,23,147314.609,2.680261,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,2407978.0,40.914,40.299,0.615,0.470837
CONT_s4_l2a_TheSwissAccount,8,0.611717,0,0.0,0.0,1,2407978.0,40.299,1,2407978.0,40.299,1,2407978.0,40.299,1,2407978.0,40.299,4,641143.25,11.0195,12,238489.167,4.167083,19,159266.632,2.728526,23,147314.609,2.680261,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,2407978.0,40.914,40.299,0.615,0.470837
CONT_s4_l2a_TheSwissAccount,9,0.613489,0,0.0,0.0,0,0.0,0.0,1,2407978.0,40.299,1,2407978.0,40.299,1,2407978.0,40.299,1,2407978.0,40.299,4,641143.25,11.0195,12,238489.167,4.167083,19,159266.632,2.728526,23,147314.609,2.680261,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,26,134985.885,2.532115,2407978.0,40.914,40.299,0.615,0.470837
