run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s10_bola_ElephantsDream,1789798137.81,0.1001,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798137.912,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.013,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.115,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.216,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.317,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.419,0.1015,141,1,0,0.0,0,1
CONT_s10_bola_ElephantsDream,1789798138.521,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.622,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.724,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.825,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798138.927,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.028,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.13,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.231,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.336,0.1041,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.439,0.1032,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.541,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.642,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.744,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.845,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798139.948,0.1028,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.049,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.151,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.252,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.354,0.1017,141,1,0,0.0,0,1
CONT_s10_bola_ElephantsDream,1789798140.456,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.557,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.659,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.76,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.862,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798140.963,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.065,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.166,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.268,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.369,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.471,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.572,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.674,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.775,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.877,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798141.979,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.08,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.182,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.283,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.385,0.1017,141,1,0,200945.0,0,1
CONT_s10_bola_ElephantsDream,1789798142.486,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.588,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.689,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.791,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.892,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798142.994,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.096,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.197,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.299,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.4,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.502,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.603,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.705,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.807,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798143.908,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.01,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.111,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.213,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.314,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.416,0.1016,141,1,0,246052.0,0,1
CONT_s10_bola_ElephantsDream,1789798144.518,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.619,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.721,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.822,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798144.924,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.025,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.127,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.228,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.331,0.1023,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.432,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.534,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.635,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.737,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.839,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798145.942,0.1028,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.044,0.1021,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.145,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.247,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.348,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.451,0.1029,141,1,0,708022.0,0,1
CONT_s10_bola_ElephantsDream,1789798146.553,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.654,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.756,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.858,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798146.959,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.061,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.162,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.264,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.365,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.467,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.568,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.67,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.771,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.873,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798147.975,0.102,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.076,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.178,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.279,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.381,0.1017,141,1,0,1229280.0,0,1
CONT_s10_bola_ElephantsDream,1789798148.483,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.584,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.686,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.787,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.889,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798148.99,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.092,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.193,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.295,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.397,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.498,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.6,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.701,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.803,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798149.904,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.006,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.107,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.209,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.31,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.412,0.1017,141,1,0,1367509.0,0,1
CONT_s10_bola_ElephantsDream,1789798150.514,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.615,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.716,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.818,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798150.92,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.021,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.123,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.224,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.325,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.427,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.529,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.63,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.732,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.834,0.1022,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798151.937,0.1026,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.038,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.14,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.241,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.343,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.446,0.1028,141,1,0,1567063.0,0,1
CONT_s10_bola_ElephantsDream,1789798152.547,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.649,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.75,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.852,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798152.954,0.1021,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.055,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.157,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.258,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.36,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.462,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.563,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.664,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.766,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.867,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798153.969,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.071,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.172,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.273,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.375,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.477,0.1016,141,1,0,1498042.0,0,1
CONT_s10_bola_ElephantsDream,1789798154.578,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.679,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.781,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.882,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798154.984,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798155.086,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798155.187,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798155.288,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789798155.39,0.1016,0,0,0,0,0,0
