run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_l2a_OfForestAndMen,0,5.963056,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_l2a_OfForestAndMen,1,5.672219,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,1,14341737.0,19.653,14341737.0,20.267,19.653,0.614,5.661119
CONT_s2_l2a_OfForestAndMen,2,3.171808,3,1642732.667,2.259,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,4,4817483.75,6.6075,1212457.0,3.589,1.539,2.05,2.702607
CONT_s2_l2a_OfForestAndMen,3,3.66167,2,1722215.5,2.3075,5,1674525.8,2.2784,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,6,3785727.667,5.174167,2290895.0,4.102,3.077,1.025,4.46786
CONT_s2_l2a_OfForestAndMen,4,4.429121,1,2640074.0,3.489,3,2028168.333,2.701333,6,1835450.5,2.480167,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,7,3622062.857,4.933429,2640074.0,4.001,3.489,0.512,5.278828
CONT_s2_l2a_OfForestAndMen,5,0.97627,1,5251729.0,10.463,2,3945901.5,6.976,4,2834058.5,4.64175,7,2323490.286,3.620571,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,5251729.0,25.745,10.463,15.282,1.631922
CONT_s2_l2a_OfForestAndMen,6,0.546933,0,0.0,0.0,1,5251729.0,10.463,2,3945901.5,6.976,4,2834058.5,4.64175,7,2323490.286,3.620571,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,5251729.0,25.745,10.463,15.282,1.631922
CONT_s2_l2a_OfForestAndMen,7,3.241315,0,0.0,0.0,0,0.0,0.0,1,5251729.0,10.463,2,3945901.5,6.976,4,2834058.5,4.64175,7,2323490.286,3.620571,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,5251729.0,25.745,10.463,15.282,1.631922
CONT_s2_l2a_OfForestAndMen,8,3.282279,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5251729.0,10.463,2,3945901.5,6.976,4,2834058.5,4.64175,7,2323490.286,3.620571,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,8,3825771.125,5.624625,5251729.0,25.745,10.463,15.282,1.631922
CONT_s2_l2a_OfForestAndMen,9,3.198942,1,9723053.0,23.779,1,9723053.0,23.779,1,9723053.0,23.779,1,9723053.0,23.779,2,7487391.0,17.121,3,5871618.667,12.577,5,4211857.4,8.4692,8,3248435.625,6.140375,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9,4481024.667,7.641778,9723053.0,24.294,23.779,0.515,3.201796
