run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_throughput_OfForestAndMen,0,6.019816,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_throughput_OfForestAndMen,1,5.914347,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_throughput_OfForestAndMen,2,2.853735,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,3,6429860.0,8.842667,1212580.0,4.203,1.642,2.561,2.308028
CONT_s2_throughput_OfForestAndMen,3,3.656759,2,1722363.0,2.2565,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,5,4546861.2,6.2082,2290572.0,4.002,2.975,1.027,4.578855
CONT_s2_throughput_OfForestAndMen,4,4.540547,1,5252624.0,7.179,3,2899116.667,3.897333,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,5252624.0,7.692,7.179,0.513,5.462947
CONT_s2_throughput_OfForestAndMen,5,3.229607,0,0.0,0.0,1,5252624.0,7.179,3,2899116.667,3.897333,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,6,4664488.333,6.37,5252624.0,7.692,7.179,0.513,5.462947
CONT_s2_throughput_OfForestAndMen,6,1.890573,1,7947084.0,19.694,1,7947084.0,19.694,2,6599854.0,13.4365,4,4161108.5,7.8465,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7,5133430.571,8.273429,7947084.0,24.002,19.694,4.308,2.648807
CONT_s2_throughput_OfForestAndMen,7,1.92835,1,1007903.0,4.42,2,4477493.5,12.057,2,4477493.5,12.057,3,4735870.333,10.431,5,3530467.4,7.1612,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,1007903.0,6.371,4.42,1.951,1.265614
CONT_s2_throughput_OfForestAndMen,8,3.291267,0,0.0,0.0,1,1007903.0,4.42,2,4477493.5,12.057,2,4477493.5,12.057,3,4735870.333,10.431,5,3530467.4,7.1612,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,1007903.0,6.371,4.42,1.951,1.265614
CONT_s2_throughput_OfForestAndMen,9,3.362216,0,0.0,0.0,0,0.0,0.0,1,1007903.0,4.42,2,4477493.5,12.057,2,4477493.5,12.057,3,4735870.333,10.431,5,3530467.4,7.1612,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,1007903.0,6.371,4.42,1.951,1.265614
CONT_s2_throughput_OfForestAndMen,10,3.365144,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1007903.0,4.42,2,4477493.5,12.057,2,4477493.5,12.057,3,4735870.333,10.431,5,3530467.4,7.1612,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,1007903.0,6.371,4.42,1.951,1.265614
CONT_s2_throughput_OfForestAndMen,11,3.361869,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1007903.0,4.42,2,4477493.5,12.057,2,4477493.5,12.057,3,4735870.333,10.431,5,3530467.4,7.1612,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,1007903.0,6.371,4.42,1.951,1.265614
CONT_s2_throughput_OfForestAndMen,12,3.358893,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1007903.0,4.42,2,4477493.5,12.057,2,4477493.5,12.057,3,4735870.333,10.431,5,3530467.4,7.1612,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,8,4617739.625,7.79175,1007903.0,6.371,4.42,1.951,1.265614
