run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_dynamic_RedBullPlayStreets,0,5.704137,6698.0,7224127.0,97.0,0.979798,0.069,0.063,10.029,5.687729,5.76259,740045.145836,-238126.809746,72970.979798,265287716.468976,16287.65534,0.223207,-3.564388,12.348419,0.0,87514.0,67.656566,268.186972,16.376415,0.242052,-2.564694,8.381623,0.0,101.0,6698.0,7224127.0,97.0,0.979798,0.069,0.063,10.029,5.687729,5.76259,740045.145836,-238126.809746,72970.979798,265287716.468976,16287.65534,0.223207,-3.564388,12.348419,0.0,87514.0,67.656566,268.186972,16.376415,0.242052,-2.564694,8.381623,0.0,101.0,6698.0,7224127.0,97.0,0.979798,0.069,0.063,10.029,5.687729,5.76259,740045.145836,-238126.809746,72970.979798,265287716.468976,16287.65534,0.223207,-3.564388,12.348419,0.0,87514.0,67.656566,268.186972,16.376415,0.242052,-2.564694,8.381623,0.0,101.0,0
CONT_s2_dynamic_RedBullPlayStreets,1,6.017505,6955.0,7552092.0,98.0,1.0,0.039,0.023,9.938,6.041674,6.079366,752552.090204,72155.223369,77062.163265,21472039.746266,4633.793235,0.060131,-0.198455,0.556584,64757.0,88860.0,70.969388,28.401115,5.32927,0.075093,0.096395,0.354626,57.0,85.0,13653.0,14776219.0,195.0,0.989848,0.069,0.023,20.069,5.863288,5.890167,748959.237753,-278215.363432,75006.187817,147476013.265565,12143.970243,0.161906,-4.710992,24.788841,0.0,88860.0,69.304569,150.906765,12.284411,0.177253,-3.347055,16.680712,0.0,101.0,13653.0,14776219.0,195.0,0.989848,0.069,0.023,20.069,5.863288,5.890167,748959.237753,-278215.363432,75006.187817,147476013.265565,12143.970243,0.161906,-4.710992,24.788841,0.0,88860.0,69.304569,150.906765,12.284411,0.177253,-3.347055,16.680712,0.0,101.0,1
CONT_s2_dynamic_RedBullPlayStreets,2,4.173331,4706.0,5185320.0,72.0,0.742268,0.08,0.078,9.842,4.148256,4.214851,528393.869187,568353.44577,53456.907216,1257587448.147551,35462.479442,0.663384,-0.803959,-1.284409,0.0,86898.0,48.515464,1032.898196,32.138734,0.662443,-0.790247,-1.281676,0.0,81.0,18359.0,19961539.0,267.0,0.908163,0.069,0.078,30.014,5.294662,5.320594,715899.356928,29465.992256,67896.391156,613707376.327703,24773.118018,0.364866,-2.228041,3.283265,0.0,88860.0,62.445578,535.244468,23.135351,0.370488,-2.057467,2.926487,0.0,101.0,18359.0,19961539.0,267.0,0.908163,0.069,0.078,30.014,5.294662,5.320594,715899.356928,29465.992256,67896.391156,613707376.327703,24773.118018,0.364866,-2.228041,3.283265,0.0,88860.0,62.445578,535.244468,23.135351,0.370488,-2.057467,2.926487,0.0,101.0,2
CONT_s2_dynamic_RedBullPlayStreets,3,3.600695,4071.0,4519764.0,63.0,0.642857,0.025,0.445,9.53,3.615811,3.794136,406257.291525,371328.809926,46120.040816,1372377838.307595,37045.618342,0.803243,-0.393734,-1.773642,0.0,84370.0,41.540816,1106.044709,33.25725,0.800592,-0.396506,-1.75863,0.0,79.0,15732.0,17257176.0,233.0,0.795222,0.039,0.445,29.516,4.601914,4.677375,565797.122893,1418206.898157,58898.211604,1051843994.6674,32432.144466,0.550647,-1.201822,-0.446306,0.0,88860.0,53.692833,875.076558,29.581693,0.550943,-1.179985,-0.453244,0.0,85.0,22430.0,24481303.0,330.0,0.841837,0.069,0.445,39.647,4.876632,4.939855,632731.730088,995569.595857,62452.303571,889491828.616049,29824.349593,0.477554,-1.525677,0.48541,0.0,88860.0,57.219388,757.629495,27.52507,0.481044,-1.446932,0.413458,0.0,101.0,3
CONT_s2_dynamic_RedBullPlayStreets,4,4.354279,4906.0,5413625.0,83.0,0.85567,0.989,0.089,8.922,4.3309,4.854181,647197.862939,-617129.426378,55810.56701,1268505681.352234,35616.087395,0.63816,1.710832,11.362903,0.0,268240.0,50.57732,1004.017397,31.686234,0.626491,1.530306,10.204422,0.0,235.0,13683.0,15118709.0,218.0,0.746575,0.08,0.089,29.831,4.031656,4.054496,463355.285445,761274.123826,51776.400685,1307950538.983229,36165.598833,0.698496,0.133791,2.754263,0.0,268240.0,46.859589,1055.701866,32.491566,0.693381,0.058512,2.24445,0.0,235.0,27336.0,29894928.0,413.0,0.844581,0.069,0.089,50.003,4.767836,4.782902,585811.353217,1678253.516124,61134.822086,969258183.318692,31132.911578,0.50925,-0.612305,3.677795,0.0,268240.0,55.90184,811.576411,28.48818,0.509611,-0.666825,2.883513,0.0,235.0,4
CONT_s2_dynamic_RedBullPlayStreets,5,3.235574,3727.0,4062734.0,98.0,1.0,0.014,0.043,9.943,3.250187,3.268819,404844.875173,39737.623054,41456.469388,18055446.890806,4249.170141,0.102497,0.17064,0.76301,30126.0,54015.0,38.030612,16.462971,4.057459,0.106689,-0.033455,-0.065881,27.0,48.0,12704.0,13996123.0,244.0,0.832765,0.025,0.043,29.932,3.732299,3.740779,480499.661276,-35586.449598,47768.337884,914701473.416265,30244.03203,0.63314,0.957739,8.16446,0.0,268240.0,43.358362,730.922507,27.035579,0.623538,0.822835,7.213761,0.0,235.0,31063.0,33957662.0,511.0,0.870528,0.069,0.043,60.049,4.515571,4.523994,557282.440739,2201353.373667,57849.50937,864100679.212796,29395.589452,0.508139,-0.325768,3.816519,0.0,268240.0,52.918228,723.0718,26.889994,0.508142,-0.382362,2.969297,0.0,235.0,5
CONT_s2_dynamic_RedBullPlayStreets,6,3.240454,3700.0,4032940.0,97.0,1.0,0.059,0.086,9.855,3.226352,3.273822,404921.540031,44843.630424,41576.701031,21154783.89927,4599.432998,0.110625,0.07038,0.03958,30174.0,53629.0,38.14433,21.249785,4.609749,0.12085,0.143067,-0.216781,29.0,51.0,12333.0,13509299.0,278.0,0.952055,0.989,0.086,28.925,3.60248,3.736366,451605.320623,446611.570556,46264.722603,476959592.469178,21839.404581,0.472053,3.59577,35.589968,0.0,268240.0,42.236301,378.449124,19.453769,0.460594,3.30086,32.177212,0.0,235.0,34763.0,37990602.0,608.0,0.888889,0.069,0.086,70.006,4.33182,4.341411,531107.437138,2766763.986391,55541.815789,776628500.66587,27868.055201,0.501749,-0.113779,4.183924,0.0,268240.0,50.823099,649.970124,25.494512,0.501632,-0.173143,3.264684,0.0,235.0,6
CONT_s2_dynamic_RedBullPlayStreets,7,3.245486,3851.0,4090256.0,98.0,1.0,0.016,0.003,9.981,3.272205,3.278434,405174.460998,47782.477923,41737.306122,18990495.6579,4357.808584,0.10441,0.007855,0.788324,30086.0,55227.0,39.295918,32.829055,5.729665,0.145808,1.074655,2.931466,27.0,63.0,11278.0,12185930.0,293.0,1.0,0.014,0.003,29.983,3.249581,3.251424,405199.997681,37492.65315,41590.204778,19274680.540114,4390.293901,0.105561,0.081411,0.495893,30086.0,55227.0,38.491468,23.689139,4.867149,0.126447,0.714688,2.430029,27.0,63.0,38614.0,42080858.0,706.0,0.902813,0.069,0.003,80.089,4.199634,4.20341,509588.599023,3303047.209811,53811.838875,702451060.737129,26503.793327,0.492527,0.057574,4.682445,0.0,268240.0,49.378517,587.072931,24.229588,0.490691,-0.018869,3.703109,0.0,235.0,7
CONT_s2_dynamic_RedBullPlayStreets,8,3.352923,3831.0,4183950.0,97.0,1.0,0.099,0.021,9.88,3.34716,3.387814,422156.291469,8699.197198,43133.505155,77537664.127577,8805.54735,0.204146,4.365757,31.17493,30064.0,109402.0,39.494845,75.919244,8.713165,0.220615,5.246219,39.905685,28.0,109.0,11382.0,12307146.0,292.0,1.0,0.059,0.021,29.92,3.281906,3.290681,408116.832546,17987.956809,42147.760274,39377835.612437,6275.176142,0.148885,4.203253,43.592117,30064.0,109402.0,38.979452,43.353528,6.58434,0.168918,4.3584,42.782275,27.0,109.0,42445.0,46264808.0,803.0,0.913538,0.069,0.021,90.071,4.105084,4.109186,493057.182097,3769869.123657,52633.4562,644530669.713056,25387.608586,0.482347,0.192685,5.176449,0.0,268240.0,48.287827,540.116378,23.240404,0.481289,0.123925,4.114354,0.0,235.0,8
CONT_s2_dynamic_RedBullPlayStreets,9,2.422618,2810.0,3025068.0,72.0,0.742268,0.082,0.036,9.882,2.420054,2.448952,264614.273287,224159.30668,31186.268041,396598539.552406,19914.781936,0.638575,-0.820888,-1.099166,0.0,56249.0,28.969072,344.113617,18.5503,0.640348,-0.741591,-1.024152,0.0,59.0,10492.0,11299274.0,267.0,0.914384,0.016,0.036,29.948,3.01314,3.018372,384090.04329,255732.834264,38696.143836,191223707.436285,13828.366044,0.357358,-1.440034,5.103474,0.0,109402.0,35.931507,173.713506,13.180042,0.36681,-1.061074,5.519054,0.0,109.0,45255.0,49289876.0,875.0,0.896516,0.069,0.036,100.056,3.936852,3.940983,477423.375003,4265889.640523,50501.922131,660672036.071879,25703.541314,0.508962,0.173393,4.510215,0.0,268240.0,46.367828,553.703538,23.530906,0.507483,0.111481,3.576094,0.0,235.0,9
