run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_bola_OfForestAndMen,0,0.136138,410.0,374402.0,95.0,0.44186,0.081,0.096,21.893,0.135714,0.136812,17076.436733,-5872.093983,1741.404651,12788180.270072,3576.056525,2.053547,2.262698,4.053463,0.0,15079.0,1.906977,10.860465,3.295522,1.72814,2.254132,5.235308,0.0,18.0,410.0,374402.0,95.0,0.44186,0.081,0.096,21.893,0.135714,0.136812,17076.436733,-5872.093983,1741.404651,12788180.270072,3576.056525,2.053547,2.262698,4.053463,0.0,15079.0,1.906977,10.860465,3.295522,1.72814,2.254132,5.235308,0.0,18.0,410.0,374402.0,95.0,0.44186,0.081,0.096,21.893,0.135714,0.136812,17076.436733,-5872.093983,1741.404651,12788180.270072,3576.056525,2.053547,2.262698,4.053463,0.0,15079.0,1.906977,10.860465,3.295522,1.72814,2.254132,5.235308,0.0,18.0,0
CONT_s8_bola_OfForestAndMen,1,0.117688,168.0,147472.0,36.0,0.367347,0.415,0.07,9.515,0.117978,0.123991,14743.92815,-1270.507783,1504.816327,13466777.367978,3669.710802,2.438644,2.746702,6.447507,0.0,16290.0,1.714286,13.979381,3.738901,2.181026,2.967193,9.12794,0.0,21.0,578.0,521874.0,131.0,0.41853,0.081,0.07,31.919,0.130184,0.1308,16675.685221,-2033.530853,1667.329073,12970243.42021,3601.422416,2.159995,2.416574,4.808387,0.0,16290.0,1.846645,11.80333,3.435597,1.860453,2.53909,6.944501,0.0,21.0,578.0,521874.0,131.0,0.41853,0.081,0.07,31.919,0.130184,0.1308,16675.685221,-2033.530853,1667.329073,12970243.42021,3601.422416,2.159995,2.416574,4.808387,0.0,16290.0,1.846645,11.80333,3.435597,1.860453,2.53909,6.944501,0.0,21.0,1
CONT_s8_bola_OfForestAndMen,2,0.149771,219.0,187767.0,48.0,0.489796,0.032,0.04,9.928,0.150214,0.151303,18275.814527,1344.144048,1915.989796,11419713.432884,3379.30665,1.763739,2.24908,4.149206,0.0,13343.0,2.234694,10.181464,3.190841,1.427865,1.511367,1.319867,0.0,13.0,797.0,709641.0,179.0,0.435523,0.081,0.04,41.949,0.134945,0.135334,16677.294114,-2252.16187,1726.620438,12583031.328752,3547.256874,2.054451,2.377081,4.664953,0.0,16290.0,1.939173,11.418242,3.379089,1.742541,2.320738,5.782364,0.0,21.0,797.0,709641.0,179.0,0.435523,0.081,0.04,41.949,0.134945,0.135334,16677.294114,-2252.16187,1726.620438,12583031.328752,3547.256874,2.054451,2.377081,4.664953,0.0,16290.0,1.939173,11.418242,3.379089,1.742541,2.320738,5.782364,0.0,21.0,2
CONT_s8_bola_OfForestAndMen,3,0.14777,198.0,185098.0,36.0,0.367347,0.371,0.012,9.617,0.148078,0.153976,18456.913996,-1635.614012,1888.755102,14164143.650747,3763.528086,1.992597,2.214503,3.932178,0.0,14750.0,2.020408,12.597517,3.549298,1.756723,1.801933,2.190684,0.0,14.0,585.0,520337.0,120.0,0.408163,0.415,0.012,29.573,0.138757,0.14076,17564.128398,-17754.543535,1769.853741,12963392.070686,3600.47109,2.034333,2.402761,4.841174,0.0,16290.0,1.989796,12.214913,3.494984,1.756453,2.177964,4.797329,0.0,21.0,995.0,894739.0,215.0,0.422397,0.081,0.012,51.977,0.137467,0.137713,17008.381721,-7433.762359,1757.836935,12864261.739106,3586.678371,2.040393,2.344439,4.515897,0.0,16290.0,1.954813,11.62197,3.409101,1.743952,2.211293,4.99034,0.0,21.0,3
CONT_s8_bola_OfForestAndMen,4,0.151628,238.0,188336.0,68.0,0.701031,0.09,0.075,9.835,0.150669,0.153197,18995.46856,815.214214,1941.608247,6777511.449098,2603.365408,1.340829,2.723563,9.307373,0.0,14554.0,2.453608,7.458763,2.731074,1.113085,1.873361,4.624147,0.0,15.0,655.0,561201.0,152.0,0.518771,0.032,0.075,29.893,0.149654,0.150189,18721.278091,-1444.804994,1915.361775,10727436.546753,3275.27656,1.710004,2.372704,5.24327,0.0,14750.0,2.235495,10.050517,3.170255,1.418145,1.704973,2.422692,0.0,15.0,1233.0,1083075.0,283.0,0.466997,0.081,0.075,61.914,0.139594,0.139946,17367.536034,-14231.603523,1787.252475,11881715.008878,3446.986366,1.928651,2.39163,4.984318,0.0,16290.0,2.034653,10.975657,3.312953,1.628264,2.165561,4.976449,0.0,21.0,4
CONT_s8_bola_OfForestAndMen,5,1.712761,1775.0,2160703.0,67.0,0.683673,0.13,0.018,9.852,1.728562,1.754529,240859.766047,-606117.512579,22047.989796,22379794877.082367,149598.779664,6.785144,7.89402,63.754012,0.0,1345211.0,18.112245,13594.265622,116.594449,6.437327,7.76931,61.612761,0.0,1038.0,2211.0,2534137.0,171.0,0.583618,0.371,0.018,29.611,0.67577,0.684647,49385.787553,-292743.868577,8648.931741,7531854539.022723,86786.257778,10.034333,13.844224,199.871137,0.0,1345211.0,7.546075,4578.872014,67.667363,8.967226,13.621305,193.279678,0.0,1038.0,3008.0,3243778.0,350.0,0.497159,0.081,0.018,71.971,0.36007,0.360565,23223.645355,-151647.240715,4607.639205,3147449883.562387,56102.137959,12.175896,21.480592,484.74073,0.0,1345211.0,4.272727,1916.201474,43.774439,10.245081,21.100951,467.872993,0.0,1038.0,5
CONT_s8_bola_OfForestAndMen,6,0.10013,253.0,217148.0,59.0,0.349112,0.188,0.123,17.046,0.100085,0.101912,12727.556779,11449.510701,1284.899408,9124643.019583,3020.702405,2.350925,3.214897,10.198537,0.0,15450.0,1.497041,9.275289,3.045536,2.03437,2.682306,7.240668,0.0,16.0,2266.0,2566187.0,194.0,0.532967,0.09,0.123,37.144,0.549549,0.5527,95388.549893,-393316.717067,7049.964286,6069465573.737006,77906.77489,11.050662,15.451024,249.403971,0.0,1345211.0,6.225275,3691.249387,60.755653,9.759514,15.198114,241.111168,0.0,1038.0,3261.0,3460926.0,409.0,0.468499,0.081,0.123,89.223,0.309609,0.310317,40366.020373,-598689.969343,3964.405498,2540934479.505109,50407.682743,12.715067,23.909396,601.389123,0.0,1345211.0,3.735395,1547.818665,39.342327,10.532306,23.470409,579.93656,0.0,1038.0,6
CONT_s8_bola_OfForestAndMen,7,0.070945,115.0,88432.0,41.0,0.42268,1.829,0.047,8.124,0.070746,0.087082,8631.664731,-11495.113898,911.670103,5168441.244201,2273.420604,2.493688,5.52355,32.801918,0.0,15566.0,1.185567,5.48604,2.34223,1.97562,4.400475,23.442716,0.0,16.0,2143.0,2466283.0,167.0,0.458791,0.13,0.047,37.18,0.528154,0.530669,63468.125013,678256.32291,6775.502747,6072059774.283736,77923.422501,11.500759,15.451663,249.40627,0.0,1345211.0,5.887363,3693.598848,60.774985,10.322956,15.200253,241.139059,0.0,1038.0,3376.0,3549358.0,450.0,0.463918,0.081,0.047,99.299,0.285585,0.285953,41866.155355,-644929.415091,3659.131959,2287930445.893818,47832.315916,13.072039,25.199533,668.393659,0.0,1345211.0,3.480412,1394.006324,37.336394,10.727578,24.730422,644.333985,0.0,1038.0,7
CONT_s8_bola_OfForestAndMen,8,0.123587,183.0,153949.0,47.0,0.484536,0.055,0.082,9.863,0.123159,0.12487,14853.845918,1402.423661,1587.103093,9017731.864261,3002.953856,1.892098,2.68746,6.463954,0.0,13282.0,1.886598,10.518256,3.243186,1.719066,2.768866,8.800673,0.0,19.0,551.0,459529.0,147.0,0.404959,0.188,0.082,37.087,0.098408,0.099125,10973.767439,20360.692392,1265.92011,8058156.69802,2838.689257,2.242392,3.432554,11.917941,0.0,15566.0,1.517906,8.61501,2.935134,1.933672,3.020252,10.176302,0.0,19.0,3559.0,3703307.0,497.0,0.465792,0.081,0.082,109.264,0.270742,0.271146,41396.121828,-628281.762663,3470.765698,2080908907.738672,45616.980476,13.143204,26.419659,735.141209,0.0,1345211.0,3.33552,1268.316964,35.613438,10.677027,25.914281,708.190292,0.0,1038.0,8
CONT_s8_bola_OfForestAndMen,9,0.107335,150.0,135059.0,26.0,0.265306,0.842,0.016,9.142,0.108047,0.118188,14541.417718,-1674.532093,1378.153061,13551804.2753,3681.277533,2.671167,2.820324,6.433696,0.0,15450.0,1.530612,13.880497,3.725654,2.434094,2.744784,6.499469,0.0,17.0,448.0,377440.0,114.0,0.390411,1.829,0.016,28.155,0.100651,0.107246,13956.30983,-39100.707189,1292.60274,9276987.539236,3045.814758,2.356342,3.320898,10.408555,0.0,15566.0,1.534247,9.988514,3.160461,2.059943,3.120925,10.185225,0.0,19.0,3709.0,3838366.0,523.0,0.448927,0.081,0.016,119.33,0.257119,0.257328,40096.696686,-578694.992118,3294.734764,1907179094.198489,43671.261651,13.254864,27.586582,802.142285,0.0,1345211.0,3.183691,1162.942174,34.101938,10.711447,27.042538,772.11322,0.0,1038.0,9
