run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_l2a_BigBuckBunny,1789903703.656,0.1001,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903703.757,0.1012,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903703.858,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903703.96,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.061,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.163,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.264,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.366,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.467,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.569,0.1014,141,1,0,0.0,0,1
CONT_s13_l2a_BigBuckBunny,1789903704.67,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.772,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.874,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903704.975,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.077,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.178,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.28,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.381,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.483,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.584,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.686,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.787,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.889,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903705.991,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.092,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.194,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.295,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.397,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.498,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.6,0.1014,141,1,0,0.0,0,1
CONT_s13_l2a_BigBuckBunny,1789903706.701,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.803,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903706.905,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.006,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.108,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.209,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.311,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.412,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.514,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.616,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.717,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.819,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903707.92,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.022,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.123,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.225,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.326,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.428,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.53,0.1016,141,1,0,402167.0,0,1
CONT_s13_l2a_BigBuckBunny,1789903708.631,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.732,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.835,0.1026,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903708.938,0.1034,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.04,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.142,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.243,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.345,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.448,0.1028,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.55,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.651,0.1014,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.752,0.1015,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.854,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903709.956,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903710.057,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903710.159,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903710.261,0.1016,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903710.362,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903710.464,0.1017,0,0,0,0,0,0
CONT_s13_l2a_BigBuckBunny,1789903710.565,0.1015,141,1,0,479934.0,0,1
CONT_s13_l2a_BigBuckBunny,1789903710.667,0.1016,0,0,0,0,0,0
