run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s4_l2a_ElephantsDream,1789927527.51,0.1001,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927527.611,0.1013,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927527.713,0.1014,198,1,0,0.0,0,1
CONT_s4_l2a_ElephantsDream,1789927527.814,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927527.916,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.018,0.1018,141,1,0,0.0,0,1
CONT_s4_l2a_ElephantsDream,1789927528.119,0.1017,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.221,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.323,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.424,0.1017,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.526,0.1018,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.628,0.1017,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.729,0.1017,198,1,0,0.0,0,1
CONT_s4_l2a_ElephantsDream,1789927528.832,0.1025,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927528.934,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.035,0.1018,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.137,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.239,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.34,0.1018,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.444,0.104,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.546,0.1017,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.648,0.1016,0,0,0,0,0,0
CONT_s4_l2a_ElephantsDream,1789927529.749,0.1016,0,0,0,0,0,0
