run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_dynamic_TheSwissAccount,0,0.0,1789917973.259,1789917983.259,0.451907,0.356891,0.0,1.746458,566036,703,4,98,33.056584,48.350236,0.0,0,0.0,0.0,0.0,0,0.952281,0.439586,0.357308,1.160118,0.451907,0.0,703,0.451898,1.00002,566036,0.142857
CONT_s6_dynamic_TheSwissAccount,1,10.0,1789917983.259,1789917993.259,0.214197,0.330495,0.0,1.351546,271102,335,3,99,28.84848,134.935543,0.0,0,0.0,0.0,0.0,0,0.0,0.038539,0.10752,0.495562,-0.23771,0.473985,-368,0.332445,0.644308,837138,0.555556
CONT_s6_dynamic_TheSwissAccount,2,20.0,1789917993.259,1789918003.259,0.296024,0.390071,0.0,1.397146,375199,414,3,99,61.067646,209.949015,0.0,0,0.0,0.0,0.0,0,0.343898,0.215669,0.383448,1.265661,0.081827,1.382017,79,0.320409,0.923894,1212337,0.474747
CONT_s6_dynamic_TheSwissAccount,3,30.0,1789918003.259,1789918013.259,0.338923,0.429348,0.0,1.646732,429081,464,3,99,34.423074,91.957967,0.0,0,0.0,0.0,0.0,0,0.842636,0.430354,0.38227,1.646732,0.042899,1.144917,50,0.325062,1.042641,1641418,0.414141
CONT_s6_dynamic_TheSwissAccount,4,40.0,1789918013.259,1789918023.259,0.459236,0.389188,0.0,1.318047,581836,694,4,99,37.599354,68.375218,0.0,0,0.0,0.0,0.0,0,0.724371,0.728782,0.30482,1.318047,0.120313,1.354986,230,0.352008,1.304618,2223254,0.252525
CONT_s6_dynamic_TheSwissAccount,5,50.0,1789918023.259,1789918033.259,0.686116,0.440382,0.0,1.778828,861936,954,5,98,32.664442,62.406022,0.0,0,0.0,0.0,0.0,0,0.0,0.435206,0.47793,1.182907,0.22688,1.494038,260,0.407453,1.683914,3085190,0.183673
CONT_s6_dynamic_TheSwissAccount,6,60.0,1789918033.259,1789918043.259,0.598526,0.550029,0.0,1.802969,760406,797,3,99,20.022674,65.000566,0.0,0,0.0,0.0,0.0,0,1.192437,0.365262,0.490824,1.427573,-0.08759,0.872339,-157,0.434943,1.376102,3845596,0.353535
CONT_s6_dynamic_TheSwissAccount,7,70.0,1789918043.259,1789918053.259,0.435093,0.520944,0.0,1.763973,547036,599,3,98,13.673323,37.732356,0.0,0,0.0,0.0,0.0,0,0.0,0.294802,0.436049,1.278596,-0.163433,0.726941,-198,0.434965,1.000294,4392632,0.5
CONT_s6_dynamic_TheSwissAccount,8,80.0,1789918053.259,1789918063.259,0.854008,0.376686,0.0,1.899922,1075903,1125,5,98,38.377141,89.447186,0.0,0,0.0,0.0,0.0,0,1.050594,0.943497,0.336643,1.743797,0.418915,1.962817,526,0.48145,1.773825,5468535,0.091837
CONT_s6_dynamic_TheSwissAccount,9,90.0,1789918063.259,1789918073.259,0.938469,0.310516,0.004742,1.614411,1182139,1209,5,98,31.412973,58.367986,0.0,0,0.0,0.0,0.0,0,0.946835,0.949346,0.426937,1.614411,0.084461,1.0989,84,0.527074,1.780526,6650674,0.020408
CONT_s6_dynamic_TheSwissAccount,10,100.0,1789918073.259,1789918083.259,0.669957,0.506197,0.0,1.617588,852282,894,4,99,19.095551,31.576728,0.0,0,0.0,0.0,0.0,0,0.932842,0.425118,0.496948,1.317702,-0.268512,0.713883,-315,0.540147,1.240323,7502956,0.292929
CONT_s6_dynamic_TheSwissAccount,11,110.0,1789918083.259,1789918093.259,1.789428,8.568166,0.0,75.782702,2256752,2005,5,98,62.102353,138.067902,0.0,0,0.0,0.0,0.0,0,0.47272,0.446562,0.120944,0.704917,1.119471,2.670959,1111,0.644085,2.778248,9759708,0.020408
CONT_s6_dynamic_TheSwissAccount,12,120.0,1789918093.259,1789918103.259,0.444959,0.177274,0.0,1.039226,563048,626,5,98,65.925349,102.205187,0.0,0,0.0,0.0,0.0,0,0.580116,0.442494,0.197436,0.920891,-1.344469,0.24866,-1379,0.628743,0.707696,10322756,0.05102
CONT_s6_dynamic_TheSwissAccount,13,130.0,1789918103.259,1789918115.791,0.446789,0.16573,0.0,0.924135,705751,771,5,122,77.601113,111.143907,0.0,0,0.0,0.0,0.0,0,0.471351,0.445625,0.208166,0.907618,0.00183,1.004113,145,0.61278,0.729118,11028507,0.032787
CONT_s6_dynamic_TheSwissAccount,14,140.0,1789918115.791,1789918125.791,0.43697,0.192047,0.0,0.977154,550028,602,5,97,80.46779,111.585789,0.0,0,0.0,0.0,0.0,0,0.0,0.427654,0.230664,0.912937,-0.009819,0.978023,-169,0.601289,0.726722,11578535,0.051546
CONT_s6_dynamic_TheSwissAccount,15,150.0,1789918125.791,1789918136.302,0.338827,0.37577,0.0,2.721771,449077,481,5,102,74.226423,149.72971,0.0,0,0.0,0.0,0.0,0,0.010846,0.279279,0.399259,1.135861,-0.098143,0.775401,-121,0.584361,0.579825,12027612,0.27451
CONT_s6_dynamic_TheSwissAccount,16,160.0,1789918136.302,1789918146.302,0.253554,0.334406,0.0,1.133269,319739,332,3,97,36.78265,91.780685,0.0,0,0.0,0.0,0.0,0,0.239154,0.181152,0.212596,0.949615,-0.085273,0.748329,-149,0.565256,0.448565,12347351,0.463918
CONT_s6_dynamic_TheSwissAccount,17,170.0,1789918146.302,1789918156.302,0.226253,0.210041,0.0,1.366846,285814,308,4,97,84.98304,249.95752,0.0,0,0.0,0.0,0.0,0,0.349482,0.27858,0.133601,0.566296,-0.027301,0.892327,-24,0.546728,0.413831,12633165,0.298969
CONT_s6_dynamic_TheSwissAccount,18,180.0,1789918156.302,1789918166.302,1.595772,13.969792,0.0,138.456945,2014655,1653,3,97,92.789302,266.92642,0.0,0,0.0,0.0,0.0,0,0.117006,0.138718,0.119624,0.585489,1.369519,7.053042,1345,0.601038,2.655027,14647820,0.309278
CONT_s6_dynamic_TheSwissAccount,19,190.0,1789918166.302,1789918179.079,0.139477,0.188652,0.0,1.092644,223605,303,4,123,59.495593,133.205109,0.0,0,0.0,0.0,0.0,0,0.264598,0.149303,0.131078,0.45858,-1.456295,0.087404,-1350,0.572541,0.243611,14871425,0.439024
CONT_s6_dynamic_TheSwissAccount,20,200.0,1789918179.079,1789918197.945,0.139801,0.146097,0.0,1.179446,330871,420,4,181,131.563972,397.892149,0.0,0,0.0,0.0,0.0,0,0.26738,0.158015,0.28268,1.179446,0.000324,1.002323,117,0.536404,0.260626,15202296,0.276243
CONT_s6_dynamic_TheSwissAccount,21,210.0,1789918197.945,1789918207.945,0.199644,0.29925,0.0,1.238892,250666,283,3,96,44.567169,143.673357,0.0,0,0.0,0.0,0.0,0,0.0,0.208519,0.185657,1.065468,0.059843,1.428058,-137,0.52211,0.382379,15452962,0.479167
CONT_s6_dynamic_TheSwissAccount,22,220.0,1789918207.945,1789918217.945,0.200995,0.196815,0.0,1.01267,255291,323,3,97,31.640291,61.714652,0.0,0,0.0,0.0,0.0,0,0.0,0.187978,0.18975,1.011702,0.001351,1.006767,40,0.508902,0.394958,15708253,0.195876
CONT_s6_dynamic_TheSwissAccount,23,230.0,1789918217.945,1789918227.945,0.19989,0.280809,0.0,1.153225,251186,294,3,96,37.108131,79.631813,0.0,0,0.0,0.0,0.0,0,0.0,0.19324,0.356167,1.153225,-0.001105,0.994502,-29,0.496825,0.402335,15959439,0.385417
CONT_s6_dynamic_TheSwissAccount,24,240.0,1789918227.945,1789918237.945,0.175234,0.330732,0.0,1.235411,222294,232,3,97,43.931887,155.147235,0.0,0,0.0,0.0,0.0,0,0.0,0.185316,0.346329,1.120305,-0.024656,0.876652,-62,0.484599,0.361606,16181733,0.608247
CONT_s6_dynamic_TheSwissAccount,25,250.0,1789918237.945,1789918247.945,0.186302,0.212268,0.0,1.12934,234352,269,4,96,61.735193,150.018626,0.0,0,0.0,0.0,0.0,0,0.568558,0.180195,0.167088,0.688503,0.011068,1.063161,37,0.473766,0.393236,16416085,0.322917
