run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s1_dynamic_RedBullPlayStreets,0,42.984118,44132.0,54741134.0,43.0,0.434343,0.006,0.436,9.636,43.453966,45.447184,4471220.098581,19416039.905817,552940.747475,1611378242643.1702,1269400.741548,2.295727,2.110142,2.751834,0.0,4526529.0,445.777778,1043806.807256,1021.668639,2.291879,2.106961,2.736978,0.0,3633.0,44132.0,54741134.0,43.0,0.434343,0.006,0.436,9.636,43.453966,45.447184,4471220.098581,19416039.905817,552940.747475,1611378242643.1702,1269400.741548,2.295727,2.110142,2.751834,0.0,4526529.0,445.777778,1043806.807256,1021.668639,2.291879,2.106961,2.736978,0.0,3633.0,44132.0,54741134.0,43.0,0.434343,0.006,0.436,9.636,43.453966,45.447184,4471220.098581,19416039.905817,552940.747475,1611378242643.1702,1269400.741548,2.295727,2.110142,2.751834,0.0,4526529.0,445.777778,1043806.807256,1021.668639,2.291879,2.106961,2.736978,0.0,3633.0,0
CONT_s1_dynamic_RedBullPlayStreets,1,4.978952,4973.0,6178092.0,9.0,0.092784,0.996,1.015,7.989,4.942474,6.186599,763496.877749,-799086.626101,63691.670103,117955330942.84828,343446.256266,5.392326,5.858033,34.475694,0.0,2456803.0,51.268041,76017.406572,275.712543,5.377864,5.841623,34.27149,0.0,1967.0,49105.0,60919226.0,52.0,0.265306,0.006,1.015,19.057,24.273026,25.57348,1850405.56391,31217333.250936,310812.377551,928032957061.6516,963344.671995,3.099441,3.161639,8.634543,0.0,4526529.0,250.535714,601108.732051,775.312022,3.094617,3.158385,8.612593,0.0,3633.0,49105.0,60919226.0,52.0,0.265306,0.006,1.015,19.057,24.273026,25.57348,1850405.56391,31217333.250936,310812.377551,928032957061.6516,963344.671995,3.099441,3.161639,8.634543,0.0,4526529.0,250.535714,601108.732051,775.312022,3.094617,3.158385,8.612593,0.0,3633.0,1
CONT_s1_dynamic_RedBullPlayStreets,2,7.729919,7815.0,9715855.0,11.0,0.112245,1.032,0.466,8.502,7.772684,9.142183,850934.989784,259560.818383,99141.377551,163346394675.26834,404161.34733,4.076616,4.05535,15.336129,0.0,2229134.0,79.744898,105375.67652,324.616199,4.070683,4.046417,15.248219,0.0,1788.0,56920.0,70635081.0,63.0,0.214286,0.006,0.466,29.606,18.787175,19.086693,1274945.964114,35801971.138863,240255.377551,681700551457.1162,825651.592051,3.436558,3.686966,12.761852,0.0,4526529.0,193.605442,441444.997376,664.413273,3.43179,3.684238,12.740696,0.0,3633.0,56920.0,70635081.0,63.0,0.214286,0.006,0.466,29.606,18.787175,19.086693,1274945.964114,35801971.138863,240255.377551,681700551457.1162,825651.592051,3.436558,3.686966,12.761852,0.0,4526529.0,193.605442,441444.997376,664.413273,3.43179,3.684238,12.740696,0.0,3633.0,2
CONT_s1_dynamic_RedBullPlayStreets,3,4.147025,4195.0,5211325.0,9.0,0.091837,1.07,0.942,7.988,4.16906,5.219154,678333.723353,-825800.972377,53176.785714,87654445326.14949,296064.934307,5.56756,5.680938,31.171334,0.0,1989155.0,42.806122,56547.209447,237.796572,5.5552,5.674169,31.085969,0.0,1596.0,16983.0,21105272.0,29.0,0.098976,0.996,0.942,28.062,5.628073,6.016755,772342.313385,-835872.593402,72031.645051,122549327220.4352,350070.460365,4.859954,5.058057,25.094818,0.0,2456803.0,57.962457,79032.700641,281.127552,4.850166,5.046779,24.961859,0.0,1967.0,61115.0,75846406.0,72.0,0.183673,0.006,0.942,39.13,15.139759,15.506549,1059558.533399,38277451.786542,193485.729592,539164002911.9116,734277.878539,3.794998,4.174903,17.051569,0.0,4526529.0,155.905612,349104.566516,590.850714,3.789798,4.172412,17.029865,0.0,3633.0,3
CONT_s1_dynamic_RedBullPlayStreets,4,0.225654,589.0,280502.0,81.0,0.835052,1.106,0.077,8.817,0.224402,0.25451,30912.978682,-23280.072841,2891.773196,5065992.468857,2250.77597,0.778338,3.34645,19.127365,0.0,16994.0,6.072165,13.296821,3.646481,0.600524,0.14266,0.736227,0.0,17.0,12599.0,15207682.0,101.0,0.34471,1.032,0.077,28.891,4.055382,4.21105,527988.270697,2689922.313974,51903.351536,84929500206.46158,291426.663513,5.614795,5.868554,33.849478,0.0,2229134.0,43.0,54699.979452,233.880267,5.439076,5.857501,33.705322,0.0,1788.0,61704.0,76126908.0,153.0,0.312883,0.006,0.077,49.995,12.161334,12.181523,859885.556571,41273313.81759,155678.748466,437783356683.9802,661651.990614,4.250111,4.737757,22.421839,0.0,4526529.0,126.184049,283292.724253,532.2525,4.218065,4.735506,22.400069,0.0,3633.0,4
CONT_s1_dynamic_RedBullPlayStreets,5,0.242695,463.0,305281.0,98.0,1.0,0.026,0.015,9.959,0.244225,0.24523,30361.849813,3081.729812,3115.112245,369283.15222,607.686722,0.195077,-0.060926,2.454737,1534.0,4878.0,4.72449,2.139806,1.462808,0.309622,1.29972,2.924749,2.0,11.0,5247.0,5797108.0,188.0,0.641638,1.07,0.015,28.915,1.545895,1.603903,165528.978302,2030711.165823,19785.351536,29682154720.09177,172285.097208,8.70771,10.117437,102.953523,0.0,1989155.0,17.90785,19102.522301,138.211875,7.717949,10.100995,102.643622,0.0,1596.0,62167.0,76432189.0,251.0,0.427598,0.006,0.015,60.057,10.177727,10.181286,684583.313448,44473782.616835,130208.158433,367813160502.05554,606476.018077,4.657742,5.245853,27.852968,0.0,4526529.0,105.906303,237971.719875,487.823452,4.60618,5.243588,27.828852,0.0,3633.0,5
CONT_s1_dynamic_RedBullPlayStreets,6,0.505902,641.0,630986.0,84.0,0.865979,0.088,0.037,9.875,0.504789,0.511179,76156.611289,-34535.583678,6505.010309,626319389.551976,25026.373879,3.847246,9.10543,83.89356,0.0,245006.0,6.608247,398.782431,19.969538,3.021911,8.753266,78.850266,0.0,194.0,1693.0,1216769.0,263.0,0.900685,1.106,0.037,28.857,0.324472,0.337324,40521.11963,-108214.64239,4167.017123,211151969.288366,14531.069103,3.487163,15.768409,257.485247,0.0,245006.0,5.797945,137.28893,11.717036,2.020895,14.448102,227.23738,0.0,194.0,62808.0,77063175.0,335.0,0.489766,0.006,0.037,70.035,8.797417,8.802819,555009.779273,47268844.87656,112665.460526,317529252942.47754,563497.34067,5.001509,5.702474,33.215589,0.0,4526529.0,91.824561,205432.660245,453.246798,4.936008,5.700105,33.188132,0.0,3633.0,6
CONT_s1_dynamic_RedBullPlayStreets,7,0.292549,425.0,365641.0,91.0,0.938144,0.066,0.038,9.896,0.292513,0.295587,36343.585185,5299.851477,3769.494845,4366539.169244,2089.626562,0.554352,0.246425,0.21486,0.0,10651.0,4.381443,5.155069,2.270478,0.518203,0.332166,0.735787,0.0,12.0,1529.0,1301908.0,273.0,0.934932,0.026,0.038,29.936,0.347175,0.347918,48236.534021,-82220.745683,4458.589041,210346507.77555,14503.327473,3.252896,15.796529,258.206391,0.0,245006.0,5.236301,134.930224,11.615947,2.21835,14.965847,238.233071,0.0,194.0,63233.0,77428816.0,426.0,0.545455,0.006,0.038,80.034,7.73534,7.739592,458608.252278,49669913.373305,99140.609475,279333711950.20807,528520.304199,5.331017,6.126932,38.59361,0.0,4526529.0,80.964149,180718.685893,425.110204,5.250598,6.124421,38.562395,0.0,3633.0,7
CONT_s1_dynamic_RedBullPlayStreets,8,0.278666,457.0,348654.0,83.0,0.85567,0.065,0.023,9.912,0.278923,0.2814,35098.125201,-1205.548532,3594.371134,8178926.235825,2859.882207,0.795656,1.315471,3.060006,0.0,15441.0,4.71134,11.769974,3.43074,0.728188,1.468414,5.485866,0.0,22.0,1523.0,1345281.0,258.0,0.886598,0.088,0.023,29.889,0.358742,0.360074,42266.119632,144514.913818,4622.958763,213268591.936225,14603.718428,3.158955,15.49397,251.279681,0.0,245006.0,5.233677,138.57969,11.771987,2.249277,14.436974,226.516876,0.0,194.0,63690.0,77777470.0,509.0,0.579727,0.006,0.023,90.049,6.907566,6.909791,385332.983693,51738788.251989,88584.817768,249337252785.34235,499336.812968,5.636822,6.523864,43.97235,0.0,4526529.0,72.539863,161303.762947,401.626397,5.53663,6.521237,43.937822,0.0,3633.0,8
CONT_s1_dynamic_RedBullPlayStreets,9,0.291982,414.0,365646.0,90.0,0.927835,0.08,0.005,9.915,0.292517,0.295025,36497.724442,4004.66933,3769.546392,8006364.479596,2829.551993,0.750635,1.465423,3.356673,0.0,14431.0,4.268041,6.302405,2.510459,0.588199,1.139344,3.402189,0.0,15.0,1296.0,1079941.0,264.0,0.907216,0.066,0.005,29.929,0.287984,0.288667,35698.718569,6928.406085,3711.137457,6810205.070696,2609.636961,0.703191,1.216089,3.159555,0.0,15441.0,4.453608,7.724565,2.77931,0.624058,1.317142,5.71746,0.0,22.0,64104.0,78143116.0,599.0,0.614359,0.006,0.005,100.067,6.246577,6.247264,328912.520386,53519642.694131,80146.785641,225151849139.93893,474501.685076,5.920408,6.898046,49.352045,0.0,4526529.0,65.747692,145658.260711,381.652015,5.804797,6.895276,49.313562,0.0,3633.0,9
