run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_l2a_TearsOfSteel,0,0.0,1789814711.375,1789814721.375,5.718234,1.294475,0.0,6.843288,4.41784,8.790339,0.0,0,0.0,0.0,0.0,0,7225738,6642,6,99
CONT_s2_l2a_TearsOfSteel,1,10.0,1789814721.375,1789814731.375,6.022664,0.316566,5.142422,6.9375,6.350023,8.954313,0.0,0,0.0,0.0,0.0,0,7640546,7084,5,99
CONT_s2_l2a_TearsOfSteel,2,20.0,1789814731.375,1789814741.375,5.443261,1.713711,0.0,6.78629,3.370939,4.244816,0.0,0,0.0,0.0,0.0,0,6848175,6219,3,98
CONT_s2_l2a_TearsOfSteel,3,30.0,1789814741.375,1789814751.375,6.016147,0.257089,5.275239,6.557346,3.434574,3.921017,0.0,0,0.0,0.0,0.0,0,7638199,6937,3,99
CONT_s2_l2a_TearsOfSteel,4,40.0,1789814751.375,1789814761.375,3.887376,2.397758,0.0,6.935259,4.658895,17.961532,0.0,0,0.0,0.0,0.0,0,4884438,4460,3,98
CONT_s2_l2a_TearsOfSteel,5,50.0,1789814761.375,1789814771.375,1.123525,1.503895,0.0,4.186043,7.109536,25.59772,0.0,0,0.0,0.0,0.0,0,1426301,1317,3,99
CONT_s2_l2a_TearsOfSteel,6,60.0,1789814771.375,1789814781.375,2.85977,1.055916,0.0,3.836725,6.499328,12.007602,0.0,0,0.0,0.0,0.0,0,3596694,3265,3,98
CONT_s2_l2a_TearsOfSteel,7,70.0,1789814781.375,1789814791.375,3.24332,0.356802,2.472529,4.200194,8.879678,14.848114,0.0,0,0.0,0.0,0.0,0,4100079,3861,7,98
CONT_s2_l2a_TearsOfSteel,8,80.0,1789814791.375,1789814801.375,2.240313,1.535976,0.0,4.300388,6.981082,20.005848,0.0,0,0.0,0.0,0.0,0,2837162,2596,3,98
CONT_s2_l2a_TearsOfSteel,9,90.0,1789814801.375,1789814811.375,3.355211,0.350296,2.559072,4.218083,7.551076,14.423176,0.0,0,0.0,0.0,0.0,0,4248095,3928,5,98
CONT_s2_l2a_TearsOfSteel,10,100.0,1789814811.375,1789814821.375,3.364824,0.337805,2.631171,4.27115,12.166556,15.656733,0.0,0,0.0,0.0,0.0,0,4229711,3994,6,97
CONT_s2_l2a_TearsOfSteel,11,110.0,1789814821.375,1789814831.375,3.36744,0.286242,2.673095,4.129131,12.640182,15.222601,0.0,0,0.0,0.0,0.0,0,4244392,3994,5,97
CONT_s2_l2a_TearsOfSteel,12,120.0,1789814831.375,1789814841.375,3.180438,0.762271,0.0,4.249548,12.367865,20.646614,0.0,0,0.0,0.0,0.0,0,4012750,3791,6,97
CONT_s2_l2a_TearsOfSteel,13,130.0,1789814841.375,1789814851.375,3.454564,1.845471,0.0,6.912553,11.2349,32.752996,0.0,0,0.0,0.0,0.0,0,4370417,3959,5,97
CONT_s2_l2a_TearsOfSteel,14,140.0,1789814851.375,1789814861.375,5.666454,1.292379,0.0,6.79279,7.278212,10.441016,0.0,0,0.0,0.0,0.0,0,7187090,6573,5,97
CONT_s2_l2a_TearsOfSteel,15,150.0,1789814861.375,1789814871.375,6.016653,0.341417,5.178467,6.838584,3.992556,8.204682,0.0,0,0.0,0.0,0.0,0,7554916,6836,5,96
CONT_s2_l2a_TearsOfSteel,16,160.0,1789814871.375,1789814881.375,6.015126,0.279886,5.392505,6.698279,3.470991,3.833187,0.0,0,0.0,0.0,0.0,0,7634908,6901,3,97
CONT_s2_l2a_TearsOfSteel,17,170.0,1789814881.375,1789814891.375,6.024116,0.294468,5.056718,6.749904,6.819437,8.802436,0.0,0,0.0,0.0,0.0,0,7578280,6960,5,96
CONT_s2_l2a_TearsOfSteel,18,180.0,1789814891.375,1789814901.375,5.198732,2.065441,0.458835,14.224933,6.930949,14.299718,0.0,0,0.0,0.0,0.0,0,6610075,6155,5,97
CONT_s2_l2a_TearsOfSteel,19,190.0,1789814901.375,1789814911.375,1.418011,0.461171,0.683324,2.496183,12.540867,17.57544,0.0,0,0.0,0.0,0.0,0,1784391,1997,3,96
CONT_s2_l2a_TearsOfSteel,20,200.0,1789814911.375,1789814921.375,1.718291,0.866476,0.580458,5.427833,11.499776,15.981482,0.0,0,0.0,0.0,0.0,0,2164880,2398,4,96
CONT_s2_l2a_TearsOfSteel,21,210.0,1789814921.375,1789814931.375,2.106474,1.370512,0.452167,6.085557,11.27407,17.828184,0.0,0,0.0,0.0,0.0,0,2658808,3079,5,96
CONT_s2_l2a_TearsOfSteel,22,220.0,1789814931.375,1789814941.375,2.626385,1.668536,0.344364,6.681061,11.442861,18.851142,0.0,0,0.0,0.0,0.0,0,3320941,3974,5,96
CONT_s2_l2a_TearsOfSteel,23,230.0,1789814941.375,1789814951.375,4.486418,2.281171,0.344364,6.737034,6.626314,18.373394,0.0,0,0.0,0.0,0.0,0,5668294,5226,3,96
CONT_s2_l2a_TearsOfSteel,24,240.0,1789814951.375,1789814961.375,6.018021,0.317685,5.216395,6.94277,3.439392,3.972561,0.0,0,0.0,0.0,0.0,0,7600945,6879,3,96
CONT_s2_l2a_TearsOfSteel,25,250.0,1789814961.375,1789814971.375,6.064012,0.615676,5.23947,11.195518,3.380315,3.796654,0.0,0,0.0,0.0,0.0,0,7660699,6922,3,96
CONT_s2_l2a_TearsOfSteel,26,260.0,1789814971.375,1789814981.375,3.131593,2.872083,0.0,6.892559,5.25187,13.766514,0.0,0,0.0,0.0,0.0,0,3955076,3567,3,96
