run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s9_throughput_RedBullPlayStreets,1789837355.708,0.1001,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837355.809,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837355.911,0.1015,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.012,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.113,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.215,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.316,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.417,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.518,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.619,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.721,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.822,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837356.923,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.024,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.125,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.227,0.1011,141,1,0,0.0,0,1
CONT_s9_throughput_RedBullPlayStreets,1789837357.328,0.1017,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.43,0.102,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.531,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.633,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.734,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.835,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837357.937,0.1018,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.038,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.139,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.24,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.341,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.443,0.102,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.545,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.646,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.747,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.848,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837358.95,0.1019,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.051,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.152,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.253,0.1012,141,1,0,236176.0,0,1
CONT_s9_throughput_RedBullPlayStreets,1789837359.355,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.456,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.557,0.1012,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.658,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.759,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.861,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837359.962,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.063,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.164,0.101,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.265,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.367,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.468,0.1013,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.569,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.67,0.1011,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.771,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.873,0.1015,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837360.975,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.076,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.177,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.279,0.1015,141,1,0,1070029.0,0,1
CONT_s9_throughput_RedBullPlayStreets,1789837361.38,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.482,0.1017,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.584,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.685,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.786,0.1015,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.888,0.1017,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837361.99,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.091,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.193,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.294,0.1015,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.396,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.497,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.599,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.7,0.1015,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.802,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837362.903,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837363.005,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837363.106,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837363.208,0.1015,141,1,0,1761495.0,0,1
CONT_s9_throughput_RedBullPlayStreets,1789837363.309,0.1015,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837363.411,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837363.512,0.1016,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837363.614,0.1014,0,0,0,0,0,0
CONT_s9_throughput_RedBullPlayStreets,1789837363.715,0.1015,0,0,0,0,0,0
