run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_l2a_Valkaama,0,0.0,1789882716.277,1789882726.277,2.204715,0.27629,1.511309,2.954063,2793883,2656,5,99,10.959955,18.499537,0.0,0,0.0,0.0,0.0,0,2.118278,2.197185,0.285264,2.809756,2.204715,0.0,2656,2.204638,1.000035,2793883,0.0
CONT_s5_l2a_Valkaama,1,10.0,1789882726.277,1789882736.277,1.883061,0.524365,0.0,3.164497,2387167,2252,3,99,10.38863,15.139339,0.0,0,0.0,0.0,0.0,0,1.298672,1.414649,0.275684,1.894037,-0.321654,0.854106,-404,2.043938,0.921291,5181050,0.010101
CONT_s5_l2a_Valkaama,2,20.0,1789882736.277,1789882746.277,0.84534,0.72023,0.0,2.137366,1060157,1063,3,98,13.902438,39.330782,0.0,0,0.0,0.0,0.0,0,1.854403,0.618078,0.725669,1.854403,-1.037721,0.448918,-1189,1.647175,0.513206,6241207,0.357143
CONT_s5_l2a_Valkaama,3,30.0,1789882746.277,1789882756.277,1.408848,0.234917,0.933333,1.99828,1785766,1702,3,99,13.032234,15.120566,0.0,0,0.0,0.0,0.0,0,1.487864,1.39838,0.243859,1.99828,0.563508,1.666605,639,1.587405,0.887516,8026973,0.0
CONT_s5_l2a_Valkaama,4,40.0,1789882756.277,1789882766.277,0.617421,0.497792,0.0,2.087945,776978,924,5,98,29.820953,70.352667,0.0,0,0.0,0.0,0.0,0,0.819883,0.691809,0.249654,1.342734,-0.791427,0.438245,-778,1.394475,0.442762,8803951,0.214286
CONT_s5_l2a_Valkaama,5,50.0,1789882766.277,1789882776.277,0.691926,0.263568,0.0,1.55442,878203,1123,5,99,25.567995,46.881771,0.0,0,0.0,0.0,0.0,0,0.83301,0.691362,0.193901,1.460917,0.074505,1.120671,199,1.276881,0.541888,9682154,0.040404
CONT_s5_l2a_Valkaama,6,60.0,1789882776.277,1789882787.305,0.701179,0.187235,0.181562,1.424624,973088,1275,8,108,31.584149,45.6218,0.0,0,0.0,0.0,0.0,0,0.922759,0.711769,0.186283,1.424624,0.009253,1.013373,152,1.187821,0.590307,10655242,0.0
CONT_s5_l2a_Valkaama,7,70.0,1789882787.305,1789882797.929,0.690168,0.233244,0.004043,1.32101,925178,1140,5,104,39.014662,49.462338,0.0,0,0.0,0.0,0.0,0,0.353716,0.677679,0.259442,1.32101,-0.011011,0.984296,-135,1.123125,0.614507,11580420,0.009615
CONT_s5_l2a_Valkaama,8,80.0,1789882797.929,1789882807.929,0.690253,0.245841,0.0,1.42155,873492,1021,5,98,32.300386,47.351703,0.0,0,0.0,0.0,0.0,0,0.99547,0.690261,0.299697,1.42155,8.5e-05,1.000123,-119,1.075813,0.641611,12453912,0.020408
CONT_s5_l2a_Valkaama,9,90.0,1789882807.929,1789882817.929,0.560314,0.359421,0.0,1.600542,709178,881,3,98,24.085518,49.74612,0.0,0,0.0,0.0,0.0,0,0.699535,0.367956,0.369571,1.255528,-0.129939,0.811752,-140,1.025023,0.546636,13163090,0.132653
