run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_dynamic_RedBullPlayStreets,0,0.0,1789825473.209,1789825483.209,42.984118,98.113413,0.0,353.290068,54741134,44132,4,99,5.574021,38.259724,0.0,0,0.0,0.0,0.0,0,0.0,8.556781,31.770069,155.408047,42.984118,0.0,44132,43.159754,0.995931,54741134,0.676768
CONT_s1_dynamic_RedBullPlayStreets,1,10.0,1789825483.209,1789825493.209,4.878367,26.453246,0.0,192.125357,6178092,4973,2,99,0.257806,0.266557,0.0,0,0.0,0.0,0.0,0,0.0,7.995795,31.733302,160.935758,-38.105751,0.113492,-39159,24.027462,0.203033,60919226,0.909091
CONT_s1_dynamic_RedBullPlayStreets,2,20.0,1789825493.209,1789825503.209,7.729919,31.368698,0.0,174.321329,9715855,7815,2,98,0.294793,1.707556,0.0,0,0.0,0.0,0.0,0,0.0,8.277644,33.568965,174.321329,2.851552,1.58453,2842,18.636671,0.414769,70635081,0.887755
CONT_s1_dynamic_RedBullPlayStreets,3,30.0,1789825503.209,1789825513.209,4.105136,22.876203,0.0,155.554643,5211325,4195,2,99,0.238079,0.23617,0.0,0,0.0,0.0,0.0,0,0.0,5.616724,27.939146,155.554643,-3.624783,0.531071,-3620,14.997077,0.273729,75846406,0.909091
CONT_s1_dynamic_RedBullPlayStreets,4,40.0,1789825513.209,1789825523.209,0.223351,0.175568,0.0,1.328954,280502,589,4,98,37.045449,149.244237,0.0,0,0.0,0.0,0.0,0,0.26318,0.242009,0.034649,0.280156,-3.881785,0.054408,-3606,12.05849,0.018522,76126908,0.173469
CONT_s1_dynamic_RedBullPlayStreets,5,50.0,1789825523.209,1789825533.209,0.242902,0.046782,0.119377,0.379242,308653,472,5,99,27.626365,67.441831,0.0,0,0.0,0.0,0.0,0,0.239922,0.241772,0.041428,0.35739,0.019551,1.087535,-117,10.078861,0.0241,76435561,0.0
CONT_s1_dynamic_RedBullPlayStreets,6,60.0,1789825533.209,1789825543.209,0.503188,1.926096,0.0,19.048086,634063,645,5,98,94.172514,186.608714,0.0,0,0.0,0.0,0.0,0,0.286181,0.288684,0.113526,0.600194,0.260286,2.071568,173,8.714476,0.057742,77069624,0.142857
CONT_s1_dynamic_RedBullPlayStreets,7,70.0,1789825543.209,1789825553.209,0.292484,0.1606,0.0,0.827262,369322,430,4,98,94.866549,166.293008,0.0,0,0.0,0.0,0.0,0,0.569932,0.289312,0.166185,0.581458,-0.210704,0.581262,-215,7.662272,0.038172,77438946,0.071429
CONT_s1_dynamic_RedBullPlayStreets,8,80.0,1789825553.209,1789825563.209,0.281638,0.221571,0.0,1.196977,355999,462,3,98,36.61131,76.506056,0.0,0,0.0,0.0,0.0,0,0.022171,0.285438,0.212106,0.916971,-0.010846,0.962918,32,6.841334,0.041167,77794945,0.173469
CONT_s1_dynamic_RedBullPlayStreets,9,90.0,1789825563.209,1789825573.209,0.289229,0.218729,0.0,1.119767,365932,417,3,98,41.370394,58.457181,0.0,0,0.0,0.0,0.0,0,0.687984,0.290285,0.154924,0.687984,0.007591,1.026953,-45,6.185326,0.046761,78160877,0.122449
CONT_s1_dynamic_RedBullPlayStreets,10,100.0,1789825573.209,1789825591.407,0.33178,0.299123,0.0,1.618052,759883,876,4,177,52.658765,126.452404,0.0,0,0.0,0.0,0.0,0,0.0,0.524633,0.490445,1.618052,0.042551,1.147119,459,5.28723,0.062751,78920760,0.175141
CONT_s1_dynamic_RedBullPlayStreets,11,110.0,1789825591.407,1789825601.407,0.547186,0.482899,0.0,1.784663,689193,726,4,97,28.259122,109.339384,0.0,0,0.0,0.0,0.0,0,0.916027,0.665751,0.500396,1.784663,0.215406,1.649243,-150,4.918434,0.111252,79609953,0.360825
CONT_s1_dynamic_RedBullPlayStreets,12,120.0,1789825601.407,1789825611.407,0.630662,0.48408,0.0,1.790366,793810,818,3,97,18.873803,29.616334,0.0,0,0.0,0.0,0.0,0,1.395043,0.834089,0.260677,1.395043,0.083476,1.152555,92,4.609019,0.136832,80403763,0.257732
CONT_s1_dynamic_RedBullPlayStreets,13,130.0,1789825611.407,1789825621.407,1.135757,0.522613,0.0,4.195846,1443856,1433,3,98,16.875302,24.788203,0.0,0,0.0,0.0,0.0,0,1.391985,1.381273,0.29777,2.08316,0.505095,1.800897,615,4.373122,0.259713,81847619,0.020408
CONT_s1_dynamic_RedBullPlayStreets,14,140.0,1789825621.407,1789825631.407,1.281399,0.405293,0.0,1.873911,1616086,1534,6,97,24.490533,49.851791,0.0,0,0.0,0.0,0.0,0,1.285983,1.369987,0.235869,1.764154,0.145642,1.128233,101,4.177972,0.306704,83463705,0.051546
CONT_s1_dynamic_RedBullPlayStreets,15,150.0,1789825631.407,1789825641.407,1.107067,0.576666,0.0,1.987615,1398852,1345,5,97,23.907265,65.980894,0.0,0,0.0,0.0,0.0,0,1.458964,1.302037,0.382662,1.878655,-0.174332,0.863952,-189,3.995306,0.277092,84862557,0.185567
