run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_bola_BigBuckBunny,0,0.0,1789855841.043,1789855851.043,0.659768,0.340736,0.0,1.530088,836050,890,3,99,25.665391,34.621666,0.0,0,0.0,0.0,0.0,0,0.054403,0.64611,0.238632,1.15347,0.659768,0.0,890,0.659755,1.00002,836050,0.070707
CONT_s11_bola_BigBuckBunny,1,10.0,1789855851.043,1789855861.043,0.66407,0.374904,0.0,1.530088,833203,920,3,98,20.124891,29.997359,0.0,0,0.0,0.0,0.0,0,0.269511,0.666525,0.376856,1.408016,0.004302,1.00652,30,0.661854,1.003348,1669253,0.081633
CONT_s11_bola_BigBuckBunny,2,20.0,1789855861.043,1789855871.043,0.520598,0.470857,0.0,1.911172,659360,746,3,99,18.651255,53.488665,0.0,0,0.0,0.0,0.0,0,1.072172,0.481457,0.502105,1.55499,-0.143472,0.78395,-174,0.614535,0.847141,2328613,0.333333
CONT_s11_bola_BigBuckBunny,3,30.0,1789855871.043,1789855881.043,0.355524,0.462461,0.0,1.796755,450562,518,3,99,11.334016,54.792187,0.0,0,0.0,0.0,0.0,0,0.0,0.245136,0.386462,1.191805,-0.165074,0.682915,-228,0.549631,0.646841,2779175,0.565657
CONT_s11_bola_BigBuckBunny,4,40.0,1789855881.043,1789855891.043,0.375489,0.463258,0.0,1.560703,471676,529,3,98,21.01078,111.296138,0.0,0,0.0,0.0,0.0,0,0.819256,0.420957,0.472442,1.555937,0.019965,1.056157,11,0.515089,0.728979,3250851,0.55102
CONT_s11_bola_BigBuckBunny,5,50.0,1789855891.043,1789855901.043,2.425796,14.360578,0.0,144.132893,3085771,2703,5,99,24.414597,48.421414,0.0,0,0.0,0.0,0.0,0,0.735718,6.011703,25.727818,144.132893,2.050307,6.460365,2174,0.835985,2.901722,6336622,0.020202
CONT_s11_bola_BigBuckBunny,6,60.0,1789855901.043,1789855911.043,0.966991,0.296825,0.004752,1.625706,1217734,1310,6,98,21.668112,47.411406,0.0,0,0.0,0.0,0.0,0,1.069531,0.966282,0.268494,1.524129,-1.458805,0.398628,-1393,0.854657,1.131438,7554356,0.010204
CONT_s11_bola_BigBuckBunny,7,70.0,1789855911.043,1789855921.043,0.685152,0.470907,0.0,1.507992,863254,927,3,98,13.344454,20.286272,0.0,0,0.0,0.0,0.0,0,0.0,0.33141,0.451192,1.283743,-0.281839,0.70854,-383,0.833538,0.821981,8417610,0.265306
CONT_s11_bola_BigBuckBunny,8,80.0,1789855921.043,1789855931.043,0.908162,0.345303,0.0,1.791267,1156307,1111,5,99,39.397239,101.580282,0.0,0,0.0,0.0,0.0,0,1.165837,0.956482,0.194952,1.531029,0.22301,1.32549,184,0.841909,1.078694,9573917,0.060606
CONT_s11_bola_BigBuckBunny,9,90.0,1789855931.043,1789855941.043,1.931726,8.592522,0.0,84.970262,2439352,2224,5,98,39.55568,62.587681,0.0,0,0.0,0.0,0.0,0,1.064879,0.897493,0.318719,1.505709,1.023564,2.127072,1113,0.950841,2.031597,12013269,0.020408
CONT_s11_bola_BigBuckBunny,10,100.0,1789855941.043,1789855951.043,0.896592,0.460841,0.0,1.614665,1133949,1118,4,98,22.540982,34.883414,0.0,0,0.0,0.0,0.0,0,1.378641,0.908822,0.416513,1.614665,-1.035134,0.46414,-1106,0.945924,0.947848,13147218,0.030612
CONT_s11_bola_BigBuckBunny,11,110.0,1789855951.043,1789855961.043,0.3961,0.464154,0.0,1.378641,495341,546,3,97,16.490817,58.886399,0.0,0,0.0,0.0,0.0,0,0.0,0.360389,0.438549,1.23,-0.500492,0.441784,-572,0.900516,0.439859,13642559,0.505155
CONT_s11_bola_BigBuckBunny,12,120.0,1789855961.043,1789855971.043,0.394317,0.306903,0.0,1.310029,498250,537,3,98,41.979506,104.915676,0.0,0,0.0,0.0,0.0,0,1.036353,0.403187,0.230487,1.036353,-0.001783,0.995499,-9,0.861533,0.457692,14140809,0.153061
CONT_s11_bola_BigBuckBunny,13,130.0,1789855971.043,1789855983.193,0.412689,0.269712,0.0,1.166259,633973,704,5,119,58.50531,95.894104,0.0,0,0.0,0.0,0.0,0,0.236438,0.406632,0.253434,1.161275,0.018372,1.046592,167,0.823106,0.50138,14774782,0.142857
CONT_s11_bola_BigBuckBunny,14,140.0,1789855983.193,1789855993.193,0.408651,0.315304,0.0,1.420388,518119,604,5,98,55.202503,112.9549,0.0,0,0.0,0.0,0.0,0,0.360694,0.414387,0.131128,0.713585,-0.004038,0.990215,-100,0.795753,0.51354,15292901,0.163265
CONT_s11_bola_BigBuckBunny,15,150.0,1789855993.193,1789856003.193,0.423045,0.258504,0.0,1.396798,532359,592,5,97,72.523364,122.295218,0.0,0,0.0,0.0,0.0,0,0.0,0.439102,0.235043,1.157261,0.014394,1.035223,-12,0.772829,0.547398,15825260,0.113402
CONT_s11_bola_BigBuckBunny,16,160.0,1789856003.193,1789856013.193,0.315218,0.317116,0.0,1.505245,397106,451,4,97,41.087392,114.01755,0.0,0,0.0,0.0,0.0,0,0.0,0.205256,0.322592,1.505245,-0.107827,0.745117,-141,0.746306,0.422371,16222366,0.319588
CONT_s11_bola_BigBuckBunny,17,170.0,1789856013.193,1789856023.193,0.100768,0.250094,0.0,1.426358,127135,164,2,97,18.711112,132.9284,0.0,0,0.0,0.0,0.0,0,0.0,0.017813,0.090184,0.494798,-0.21445,0.319677,-287,0.710937,0.14174,16349501,0.762887
CONT_s11_bola_BigBuckBunny,18,180.0,1789856023.193,1789856033.193,0.33024,0.349264,0.0,1.426833,416524,430,5,97,67.074264,245.463426,0.0,0,0.0,0.0,0.0,0,0.010846,0.412509,0.401123,1.391107,0.229472,3.277231,266,0.691132,0.477825,16766025,0.360825
CONT_s11_bola_BigBuckBunny,19,190.0,1789856033.193,1789856043.193,0.716555,3.957744,0.0,39.348615,913245,854,3,98,23.115819,60.64424,0.0,0,0.0,0.0,0.0,0,0.0,0.000749,0.002752,0.010867,0.386315,2.169801,424,0.692396,1.034892,17679270,0.479592
CONT_s11_bola_BigBuckBunny,20,200.0,1789856043.193,1789856053.193,0.393428,2.26989,0.0,15.172589,495738,417,2,97,3.49046,5.692468,0.0,0,0.0,0.0,0.0,0,0.0,0.282586,1.491209,8.173308,-0.323127,0.549055,-437,0.678293,0.580027,18175008,0.917526
CONT_s11_bola_BigBuckBunny,21,210.0,1789856053.193,1789856063.193,0.50335,3.882786,0.0,36.589721,634418,531,2,97,4.988752,5.498107,0.0,0,0.0,0.0,0.0,0,0.010867,0.000749,0.002752,0.010867,0.109922,1.279395,114,0.670394,0.750827,18809426,0.927835
CONT_s11_bola_BigBuckBunny,22,220.0,1789856063.193,1789856073.193,0.818335,3.26242,0.0,18.347923,1035994,857,2,97,1.665856,12.36518,0.0,0,0.0,0.0,0.0,0,0.014818,1.891772,4.897006,18.347923,0.314985,1.625777,326,0.676864,1.209009,19845420,0.824742
CONT_s11_bola_BigBuckBunny,23,230.0,1789856073.193,1789856083.193,1.996186,4.325583,0.0,18.429119,2529248,2039,3,97,8.810297,30.653497,0.0,0,0.0,0.0,0.0,0,0.010805,1.887742,3.790804,18.188812,1.177851,2.439326,1182,0.731552,2.7287,22374668,0.721649
