run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_dynamic_TearsOfSteel,0,0.0,1789793192.6,1789793202.6,2.207866,0.292721,1.28407,3.052422,2767255,2529,6,98,11.592714,20.663006,0.0,0,0.0,0.0,0.0,0,3.050421,2.192264,0.357157,3.052422,2.207866,0.0,2529,2.207843,1.00001,2767255,0.0
CONT_s5_dynamic_TearsOfSteel,1,10.0,1789793202.6,1789793212.6,1.512614,0.942644,0.0,3.339609,1917073,1797,3,99,11.746991,33.147785,0.0,0,0.0,0.0,0.0,0,0.888845,1.073182,0.667084,2.030059,-0.695252,0.685102,-732,1.858648,0.813825,4684328,0.212121
CONT_s5_dynamic_TearsOfSteel,2,20.0,1789793212.6,1789793222.6,0.651913,0.719451,0.0,2.225575,825114,860,3,99,13.595001,53.764398,0.0,0,0.0,0.0,0.0,0,1.421761,0.367466,0.657632,2.225575,-0.860701,0.430984,-937,1.45496,0.448062,5509442,0.494949
CONT_s5_dynamic_TearsOfSteel,3,30.0,1789793222.6,1789793232.6,1.108844,0.64952,0.0,2.477656,1388882,1369,3,98,13.519489,23.477376,0.0,0,0.0,0.0,0.0,0,0.0,1.184921,0.60219,2.477656,0.456931,1.700908,509,1.368868,0.810045,6898324,0.173469
CONT_s5_dynamic_TearsOfSteel,4,40.0,1789793232.6,1789793242.6,0.705798,0.519642,0.0,3.075538,894616,1030,5,99,28.855037,81.016313,0.0,0,0.0,0.0,0.0,0,0.597146,0.688061,0.203523,1.07442,-0.403046,0.636517,-339,1.235685,0.57118,7792940,0.161616
CONT_s5_dynamic_TearsOfSteel,5,50.0,1789793242.6,1789793252.6,0.689745,0.277215,0.0,1.558672,875442,1002,4,99,27.910998,49.02549,0.0,0,0.0,0.0,0.0,0,0.651797,0.6863,0.376619,1.558672,-0.016053,0.977256,-28,1.144235,0.6028,8668382,0.050505
CONT_s5_dynamic_TearsOfSteel,6,60.0,1789793252.6,1789793262.6,0.686564,0.342858,0.0,1.548778,863931,1001,5,98,39.044307,62.318657,0.0,0,0.0,0.0,0.0,0,0.714854,0.705377,0.393997,1.504436,-0.003181,0.995388,-1,1.079019,0.636285,9532313,0.030612
CONT_s5_dynamic_TearsOfSteel,7,70.0,1789793262.6,1789793272.6,0.697829,0.248069,0.0,1.603499,880353,1055,6,98,37.02947,58.485403,0.0,0,0.0,0.0,0.0,0,0.603693,0.683935,0.357223,1.603499,0.011265,1.016408,54,1.031371,0.676603,10412666,0.020408
CONT_s5_dynamic_TearsOfSteel,8,80.0,1789793272.6,1789793282.6,0.684485,0.269311,0.0,1.644031,865414,1051,6,98,35.025309,50.380864,0.0,0,0.0,0.0,0.0,0,0.338915,0.669559,0.202602,1.23106,-0.013344,0.980878,-4,0.992756,0.68948,11278080,0.020408
CONT_s5_dynamic_TearsOfSteel,9,90.0,1789793282.6,1789793292.6,0.632319,0.314138,0.0,1.508682,799872,917,3,98,21.495335,27.888673,0.0,0,0.0,0.0,0.0,0,0.232473,0.504331,0.280192,1.248248,-0.052166,0.923788,-134,0.956647,0.660974,12077952,0.071429
CONT_s5_dynamic_TearsOfSteel,10,100.0,1789793292.6,1789793302.6,0.369237,0.349596,0.0,1.3497,467271,519,3,98,25.180865,55.609852,0.0,0,0.0,0.0,0.0,0,0.116202,0.360611,0.358871,1.234806,-0.263082,0.583941,-398,0.903171,0.408823,12545223,0.22449
CONT_s5_dynamic_TearsOfSteel,11,110.0,1789793302.6,1789793312.6,0.371337,0.240747,0.0,1.244806,465861,513,5,97,77.029356,124.882754,0.0,0,0.0,0.0,0.0,0,0.352791,0.375619,0.163869,0.777507,0.0021,1.005687,-6,0.859119,0.43223,13011084,0.123711
CONT_s5_dynamic_TearsOfSteel,12,120.0,1789793312.6,1789793323.354,0.370513,0.128055,0.0,0.698805,503831,565,5,105,98.137742,141.958031,0.0,0,0.0,0.0,0.0,0,0.235448,0.37162,0.143338,0.679923,-0.000824,0.997781,52,0.818866,0.452471,13514915,0.009524
CONT_s5_dynamic_TearsOfSteel,13,130.0,1789793323.354,1789793334.872,0.26561,0.216485,0.0,1.806769,385510,482,4,112,41.367634,124.183575,0.0,0,0.0,0.0,0.0,0,0.234995,0.199943,0.11106,0.463089,-0.104903,0.716871,-83,0.774146,0.343101,13900425,0.035714
CONT_s5_dynamic_TearsOfSteel,14,140.0,1789793334.872,1789793356.598,0.191559,0.201871,0.0,1.116917,522320,589,5,210,87.132212,250.883894,0.0,0,0.0,0.0,0.0,0,0.77526,0.194652,0.337267,1.116917,-0.074051,0.721204,107,0.69729,0.274719,14422745,0.328571
CONT_s5_dynamic_TearsOfSteel,15,150.0,1789793356.598,1789793369.336,0.383015,0.284898,0.0,1.341829,617651,716,3,124,39.295766,134.58405,0.0,0,0.0,0.0,0.0,0,0.345821,0.47923,0.235272,1.341829,0.191456,1.999462,127,0.674576,0.567786,15040396,0.217742
CONT_s5_dynamic_TearsOfSteel,16,160.0,1789793369.336,1789793379.336,0.480827,0.378415,0.0,1.439076,606496,675,4,97,25.179452,48.664216,0.0,0,0.0,0.0,0.0,0,1.43094,0.478184,0.493248,1.439076,0.097812,1.255374,-41,0.664186,0.723934,15646892,0.206186
CONT_s5_dynamic_TearsOfSteel,17,170.0,1789793379.336,1789793389.336,2.452386,17.033784,0.004679,169.305591,3097065,2617,5,97,46.007104,87.050153,0.0,0,0.0,0.0,0.0,0,0.996663,1.000951,0.434663,1.598618,1.971559,5.10035,1942,0.75512,3.247677,18743957,0.010309
CONT_s5_dynamic_TearsOfSteel,18,180.0,1789793389.336,1789793399.336,0.719632,0.518072,0.0,1.927732,901458,968,5,96,25.17628,50.813828,0.0,0,0.0,0.0,0.0,0,1.141742,0.984866,0.326247,1.891215,-1.732754,0.293442,-1649,0.753431,0.95514,19645415,0.28125
CONT_s5_dynamic_TearsOfSteel,19,190.0,1789793399.336,1789793409.336,0.984742,0.237925,0.0,1.693103,1247595,1315,5,97,37.785835,53.739472,0.0,0,0.0,0.0,0.0,0,0.9141,0.981081,0.233852,1.693103,0.26511,1.368397,347,0.764147,1.288681,20893010,0.010309
CONT_s5_dynamic_TearsOfSteel,20,200.0,1789793409.336,1789793419.336,0.978819,0.344059,0.0,1.676944,1241772,1201,4,97,29.097834,52.243168,0.0,0,0.0,0.0,0.0,0,1.433423,0.974691,0.341166,1.676944,-0.005923,0.993985,-114,0.773655,1.265188,22134782,0.010309
