run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_throughput_TheSwissAccount,0,0.0,1789921815.822,1789921825.822,0.138567,0.191557,0.0,0.876168,173449,250,3,98,58.130209,119.252465,0.0,0,0.0,0.0,0.0,0,0.0,0.133881,0.160743,0.578925,0.138567,0.0,250,0.138518,1.000354,173449,0.428571
CONT_s8_throughput_TheSwissAccount,1,10.0,1789921825.822,1789921835.822,0.164119,0.270681,0.0,1.746824,207944,256,3,99,53.14499,124.493693,0.0,0,0.0,0.0,0.0,0,0.00868,0.15569,0.248147,0.790431,0.025552,1.184402,6,0.151449,1.083659,381393,0.484848
CONT_s8_throughput_TheSwissAccount,2,20.0,1789921835.822,1789921845.822,0.09788,0.192646,0.0,1.172733,123724,153,3,99,54.017389,183.162194,0.0,0,0.0,0.0,0.0,0,0.0,0.064574,0.177659,0.693307,-0.066239,0.596397,-103,0.133522,0.733063,505117,0.555556
CONT_s8_throughput_TheSwissAccount,3,30.0,1789921845.822,1789921855.822,0.105349,0.219988,0.0,1.190147,133326,166,3,99,60.755132,203.051643,0.0,0,0.0,0.0,0.0,0,0.0,0.134717,0.204129,1.053085,0.007469,1.076308,13,0.126461,0.833055,638443,0.606061
CONT_s8_throughput_TheSwissAccount,4,40.0,1789921855.822,1789921865.822,0.109396,0.216707,0.0,1.216438,138394,173,3,99,58.213279,201.112417,0.0,0,0.0,0.0,0.0,0,0.238827,0.093108,0.223372,1.216438,0.004047,1.038415,7,0.123046,0.889066,776837,0.565657
CONT_s8_throughput_TheSwissAccount,5,50.0,1789921865.822,1789921875.822,0.149828,0.263633,0.0,1.170547,187661,213,3,98,42.69614,128.300537,0.0,0,0.0,0.0,0.0,0,0.117538,0.153222,0.357967,1.170547,0.040432,1.369593,40,0.127482,1.175287,964498,0.479592
CONT_s8_throughput_TheSwissAccount,6,60.0,1789921875.822,1789921887.136,0.154748,0.165401,0.0,1.164731,221882,303,4,112,70.745482,179.02133,0.0,0,0.0,0.0,0.0,0,0.322495,0.15579,0.108182,0.345497,0.00492,1.032838,90,0.13183,1.173845,1186380,0.241071
CONT_s8_throughput_TheSwissAccount,7,70.0,1789921887.136,1789921897.31,1.26591,10.493602,0.0,105.471176,1630201,1340,4,100,118.528284,300.336577,0.0,0,0.0,0.0,0.0,0,0.121594,3.861561,18.90437,105.471176,1.111162,8.180461,1037,0.273887,4.622016,2816581,0.34
CONT_s8_throughput_TheSwissAccount,8,80.0,1789921897.31,1789921912.701,0.123809,0.203393,0.0,1.031423,240361,294,3,151,107.976913,456.484932,0.0,0,0.0,0.0,0.0,0,1.031423,0.122183,0.183647,1.031423,-1.142101,0.097802,-1046,0.250058,0.495121,3056942,0.437086
CONT_s8_throughput_TheSwissAccount,9,90.0,1789921912.701,1789921922.701,0.133917,0.223092,0.0,1.031423,168777,207,3,98,63.364456,159.001498,0.0,0,0.0,0.0,0.0,0,0.118755,0.124226,0.180733,1.026421,0.010108,1.081642,-87,0.239206,0.55984,3225719,0.387755
CONT_s8_throughput_TheSwissAccount,10,100.0,1789921922.701,1789921932.701,0.098426,0.198682,0.0,1.19852,123957,161,3,98,55.201012,231.112017,0.0,0,0.0,0.0,0.0,0,0.033774,0.088769,0.215566,1.19751,-0.035491,0.734978,-46,0.227172,0.433266,3349676,0.44898
CONT_s8_throughput_TheSwissAccount,11,110.0,1789921932.701,1789921942.701,0.123485,0.207994,0.0,1.029416,155495,192,3,98,56.183066,135.752339,0.0,0,0.0,0.0,0.0,0,0.11887,0.138373,0.222558,1.029416,0.025059,1.254597,31,0.219011,0.56383,3505171,0.397959
CONT_s8_throughput_TheSwissAccount,12,120.0,1789921942.701,1789921952.701,0.152832,0.263817,0.0,1.357663,194553,245,3,99,45.832716,122.003779,0.0,0,0.0,0.0,0.0,0,0.207205,0.152754,0.253597,1.217527,0.029347,1.237656,53,0.214138,0.713708,3699724,0.393939
CONT_s8_throughput_TheSwissAccount,13,130.0,1789921952.701,1789921962.701,0.131121,0.22794,0.0,1.314908,165328,184,4,98,61.466999,265.21059,0.0,0,0.0,0.0,0.0,0,0.227262,0.185236,0.239325,0.701652,-0.021711,0.857942,-61,0.208491,0.628905,3865052,0.561224
CONT_s8_throughput_TheSwissAccount,14,140.0,1789921962.701,1789921972.701,0.154683,0.277387,0.0,1.290258,195364,219,3,98,63.865896,205.510501,0.0,0,0.0,0.0,0.0,0,0.118484,0.16427,0.283524,1.135209,0.023562,1.179697,35,0.205069,0.754297,4060416,0.5
