run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s7_throughput_RedBullPlayStreets,0,1.632081,1854.0,2106059.0,36.0,0.356436,0.053,0.411,9.817,1.638797,1.716255,246011.248281,-195860.404492,20852.069307,11279210957.24515,106203.62968,5.093194,7.474949,60.407432,0.0,960581.0,18.356436,7717.031683,87.846637,4.785604,7.464142,60.436915,0.0,796.0,1854.0,2106059.0,36.0,0.356436,0.053,0.411,9.817,1.638797,1.716255,246011.248281,-195860.404492,20852.069307,11279210957.24515,106203.62968,5.093194,7.474949,60.407432,0.0,960581.0,18.356436,7717.031683,87.846637,4.785604,7.464142,60.436915,0.0,796.0,1854.0,2106059.0,36.0,0.356436,0.053,0.411,9.817,1.638797,1.716255,246011.248281,-195860.404492,20852.069307,11279210957.24515,106203.62968,5.093194,7.474949,60.407432,0.0,960581.0,18.356436,7717.031683,87.846637,4.785604,7.464142,60.436915,0.0,796.0,0
CONT_s7_throughput_RedBullPlayStreets,1,0.435367,446.0,539313.0,7.0,0.072165,1.332,0.594,8.074,0.43145,0.53437,67815.873122,-60259.664618,5559.927835,1495851642.650989,38676.24132,6.956249,6.860011,45.571992,0.0,297151.0,4.597938,1002.159579,31.656904,6.885022,6.85663,45.515529,0.0,243.0,2300.0,2645372.0,43.0,0.217172,0.053,0.594,19.634,1.043488,1.077874,138114.498669,315841.387578,13360.464646,6513165908.270319,80704.187675,6.040523,9.205845,97.418823,0.0,960581.0,11.616162,4453.181869,66.732165,5.744769,9.21054,97.825505,0.0,796.0,2300.0,2645372.0,43.0,0.217172,0.053,0.594,19.634,1.043488,1.077874,138114.498669,315841.387578,13360.464646,6513165908.270319,80704.187675,6.040523,9.205845,97.418823,0.0,960581.0,11.616162,4453.181869,66.732165,5.744769,9.21054,97.825505,0.0,796.0,1
CONT_s7_throughput_RedBullPlayStreets,2,2.211887,2255.0,2778338.0,40.0,0.408163,1.351,0.046,8.603,2.22267,2.583599,272614.33186,-210952.163575,28350.387755,5100610687.250157,71418.559823,2.519139,2.787307,8.148568,0.0,397607.0,23.010204,3316.773091,57.591432,2.502865,2.867605,8.568529,0.0,320.0,4555.0,5423710.0,83.0,0.280405,0.053,0.046,30.182,1.432901,1.437601,142532.024355,245631.370682,18323.344595,6076551769.419835,77952.24031,4.254258,7.48894,75.146487,0.0,960581.0,15.388514,4093.268885,63.97866,4.157559,7.626206,77.756461,0.0,796.0,4555.0,5423710.0,83.0,0.280405,0.053,0.046,30.182,1.432901,1.437601,142532.024355,245631.370682,18323.344595,6076551769.419835,77952.24031,4.254258,7.48894,75.146487,0.0,960581.0,15.388514,4093.268885,63.97866,4.157559,7.626206,77.756461,0.0,796.0,2
CONT_s7_throughput_RedBullPlayStreets,3,1.944166,1937.0,2418957.0,39.0,0.402062,0.364,0.301,9.335,1.935166,2.073022,259342.237717,-65507.977215,24937.701031,3453714016.440937,58768.307926,2.356605,2.24615,4.229697,0.0,262346.0,19.969072,2116.75945,46.008254,2.303976,2.322847,4.807244,0.0,212.0,4638.0,5736608.0,86.0,0.294521,1.332,0.301,28.367,1.529762,1.617826,211809.832779,-994819.369581,19645.917808,3434038962.604905,58600.673738,2.982842,3.273238,11.333826,0.0,397607.0,15.883562,2199.63588,46.900276,2.952756,3.378653,12.171331,0.0,320.0,6492.0,7842667.0,122.0,0.310433,0.053,0.301,39.927,1.557591,1.571401,182340.538262,-214159.830235,19955.895674,5426876548.165111,73667.337051,3.691507,6.928577,70.872234,0.0,960581.0,16.519084,3602.69415,60.022447,3.633522,7.179183,75.579733,0.0,796.0,3
CONT_s7_throughput_RedBullPlayStreets,4,1.442126,1886.0,1815614.0,84.0,0.857143,0.109,0.013,9.878,1.452491,1.47043,164582.183914,296457.640491,18526.673469,2020982708.90259,44955.341272,2.42652,6.779019,46.818057,0.0,373762.0,19.244898,1311.052809,36.208463,1.881458,6.389297,42.87334,0.0,298.0,6078.0,7012909.0,163.0,0.556314,1.351,0.013,28.636,1.870109,1.959187,255533.206969,-8967.639436,23934.843003,3517896242.824583,59311.855837,2.478055,3.375824,12.630345,0.0,397607.0,20.744027,2235.92398,47.285558,2.279478,3.403037,13.058107,0.0,320.0,8378.0,9658281.0,206.0,0.419552,0.053,0.013,50.215,1.536689,1.538709,199902.779173,-469272.920797,19670.633401,4741900320.391865,68861.457437,3.500724,7.163565,76.229852,0.0,960581.0,17.063136,3142.879679,56.061392,3.285527,7.369308,80.909346,0.0,796.0,4
CONT_s7_throughput_RedBullPlayStreets,5,0.832748,1096.0,1042218.0,85.0,0.876289,0.09,0.001,9.909,0.833774,0.841431,112282.057125,-77243.330101,10744.515464,44387986.169029,6662.43095,0.620077,-0.432996,-0.981395,0.0,27260.0,11.298969,49.003436,7.000245,0.619547,-0.310578,-1.169038,0.0,23.0,4919.0,5276789.0,208.0,0.712329,0.364,0.001,29.635,1.407144,1.424475,174928.835873,539927.567763,18071.195205,1861353513.923963,43143.406378,2.387413,4.713585,25.99201,0.0,373762.0,16.84589,1166.941804,34.16053,2.027826,4.627976,26.025857,0.0,298.0,9474.0,10700499.0,291.0,0.494898,0.053,0.001,60.227,1.420082,1.421356,193431.548293,-347743.541415,18198.127551,3976568978.292056,63060.042644,3.465194,7.854179,91.744443,0.0,960581.0,16.112245,2636.127073,51.343228,3.186597,8.060931,97.123953,0.0,796.0,5
CONT_s7_throughput_RedBullPlayStreets,6,0.952047,1236.0,1180198.0,86.0,0.895833,0.102,0.08,9.818,0.944158,0.961661,122393.456877,-37440.656037,12293.729167,55570878.34693,7454.587738,0.606373,-0.011335,-0.618501,0.0,28677.0,12.875,56.447368,7.513146,0.583545,-0.029164,-0.534812,0.0,31.0,4218.0,4038030.0,255.0,0.876289,0.109,0.08,29.811,1.076808,1.083635,117151.032636,519443.405414,13876.391753,720299884.163243,26838.40316,1.934105,11.096183,134.840309,0.0,373762.0,14.494845,485.147387,22.026062,1.519579,10.023021,116.747365,0.0,298.0,10710.0,11880697.0,377.0,0.55117,0.053,0.08,70.148,1.352365,1.354929,182824.671427,-117982.457389,17369.440058,3429578696.255559,58562.604931,3.371589,8.468557,106.925458,0.0,960581.0,15.657895,2274.720274,47.694028,3.046005,8.669717,112.869276,0.0,796.0,6
CONT_s7_throughput_RedBullPlayStreets,7,0.705519,818.0,885213.0,68.0,0.701031,0.128,0.353,9.519,0.70817,0.743955,89402.790897,86274.242538,9125.907216,67943335.335052,8242.774735,0.903228,0.144315,-1.227829,0.0,28339.0,8.43299,53.123067,7.288557,0.864291,0.083661,-1.318739,0.0,25.0,3150.0,3107629.0,239.0,0.824138,0.09,0.353,29.557,0.828701,0.841122,113313.851977,-78729.14731,10715.962069,57257230.161186,7566.850743,0.706129,-0.085824,-0.911143,0.0,28677.0,10.862069,55.870183,7.474636,0.688141,-0.061951,-0.918822,0.0,31.0,11528.0,12765910.0,445.0,0.569782,0.053,0.353,79.875,1.272123,1.278589,172680.78968,135824.469398,16345.595391,3018843379.720703,54944.002218,3.361395,9.032683,121.879051,0.0,960581.0,14.760563,2004.061827,44.766749,3.032862,9.237575,128.431482,0.0,796.0,7
CONT_s7_throughput_RedBullPlayStreets,8,0.802376,1016.0,998285.0,73.0,0.760417,0.372,0.092,9.536,0.798628,0.837487,107780.063739,-137772.569982,10398.802083,60334135.191996,7767.505082,0.746962,-0.158585,-1.127775,0.0,26808.0,10.583333,58.898246,7.674519,0.725151,-0.17021,-1.171097,0.0,27.0,3070.0,3063696.0,227.0,0.785467,0.102,0.092,29.806,0.816986,0.822303,96134.033714,146088.655785,10601.024221,62581928.447328,7910.874063,0.746237,-0.03603,-1.002699,0.0,28677.0,10.622837,59.062116,7.685188,0.723459,-0.024545,-0.93852,0.0,31.0,12544.0,13764195.0,518.0,0.59065,0.053,0.092,90.136,1.219676,1.221638,161602.932079,448502.276235,15694.63512,2698005626.225165,51942.329811,3.30956,9.555172,136.670767,0.0,960581.0,14.303307,1792.528905,42.338268,2.960034,9.753817,143.679121,0.0,796.0,8
CONT_s7_throughput_RedBullPlayStreets,9,0.80761,1097.0,1015936.0,81.0,0.835052,0.012,0.027,9.961,0.812749,0.815931,89127.648117,99326.820999,10473.56701,48325027.2064,6951.620473,0.66373,-0.032958,-0.0887,0.0,33582.0,11.309278,61.570017,7.846656,0.693825,0.307608,0.270722,0.0,39.0,2931.0,2899434.0,222.0,0.765517,0.128,0.027,29.845,0.773182,0.777198,94868.232145,-7661.388764,9998.048276,58839578.405966,7670.696084,0.767219,-0.030462,-0.928604,0.0,33582.0,10.106897,58.960852,7.678597,0.759738,0.10296,-0.598362,0.0,39.0,13641.0,14780131.0,599.0,0.61499,0.053,0.027,100.201,1.179097,1.180039,153307.70323,710561.612635,15174.672485,2436251773.891602,49358.401249,3.252683,10.055912,151.625109,0.0,960581.0,14.005133,1620.708093,40.258019,2.874519,10.235281,158.826044,0.0,796.0,9
