run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_l2a_TheSwissAccount,0,0.0,1789833171.707,1789833181.707,0.666891,0.262009,0.0,1.658516,846298,929,5,99,31.446212,61.779704,0.0,0,0.0,0.0,0.0,0,0.474213,0.663804,0.230853,1.176875,0.666891,0.0,929,0.666967,0.999886,846298,0.020202
CONT_s11_l2a_TheSwissAccount,1,10.0,1789833181.707,1789833191.707,0.585108,0.445048,0.0,1.673509,741564,781,3,99,20.648982,31.955726,0.0,0,0.0,0.0,0.0,0,0.0,0.406219,0.484279,1.673509,-0.081783,0.877367,-148,0.62611,0.934513,1587862,0.212121
CONT_s11_l2a_TheSwissAccount,2,20.0,1789833191.707,1789833201.707,0.539141,0.40014,0.0,1.801681,676251,795,3,98,18.303305,58.866411,0.0,0,0.0,0.0,0.0,0,0.86303,0.514,0.496185,1.441406,-0.045967,0.921438,14,0.597214,0.90276,2264113,0.255102
CONT_s11_l2a_TheSwissAccount,3,30.0,1789833201.707,1789833211.707,0.750078,0.393133,0.0,1.918434,950553,1020,3,99,17.033227,26.143276,0.0,0,0.0,0.0,0.0,0,0.584008,0.690922,0.397903,1.559337,0.210937,1.391246,225,0.635521,1.180257,3214666,0.131313
CONT_s11_l2a_TheSwissAccount,4,40.0,1789833211.707,1789833221.707,0.75503,0.369953,0.0,1.577926,947103,1036,3,98,16.578863,26.874623,0.0,0,0.0,0.0,0.0,0,0.239296,0.846006,0.276393,1.533542,0.004952,1.006602,16,0.65928,1.145234,4161769,0.122449
CONT_s11_l2a_TheSwissAccount,5,50.0,1789833221.707,1789833232.204,0.856324,0.312253,0.0,1.533542,1140334,1151,4,104,20.69493,25.131778,0.0,0,0.0,0.0,0.0,0,0.489815,0.853593,0.365426,1.533542,0.101294,1.134159,115,0.693614,1.234583,5302103,0.009615
CONT_s11_l2a_TheSwissAccount,6,60.0,1789833232.204,1789833244.825,2.178012,13.787669,0.004766,155.065156,3459348,3099,5,124,30.579377,54.956232,0.0,0,0.0,0.0,0.0,0,0.976686,0.95806,0.203332,1.628878,1.321688,2.543444,1948,0.94881,2.29552,8761451,0.008065
CONT_s11_l2a_TheSwissAccount,7,70.0,1789833244.825,1789833254.825,0.873009,0.460884,0.0,1.653567,1096792,1102,3,98,18.699208,24.982524,0.0,0,0.0,0.0,0.0,0,1.156059,0.960833,0.363577,1.624039,-1.305003,0.400828,-1997,0.939732,0.928998,9858243,0.112245
CONT_s11_l2a_TheSwissAccount,8,80.0,1789833254.825,1789833264.825,0.960765,0.280134,0.004761,1.62446,1220842,1233,5,99,29.510275,53.371383,0.0,0,0.0,0.0,0.0,0,1.184684,0.954117,0.263409,1.62446,0.087756,1.100521,131,0.941995,1.019926,11079085,0.010101
CONT_s11_l2a_TheSwissAccount,9,90.0,1789833264.825,1789833274.825,2.103684,11.657309,0.356229,116.898485,2653731,2323,5,98,40.203298,65.125271,0.0,0,0.0,0.0,0.0,0,0.917556,0.895938,0.154025,1.299455,1.142919,2.189593,1090,1.05454,1.994883,13732816,0.0
CONT_s11_l2a_TheSwissAccount,10,100.0,1789833274.825,1789833284.825,0.761437,0.461753,0.0,1.640816,960672,969,4,98,27.045453,59.681816,0.0,0,0.0,0.0,0.0,0,0.0,0.878553,0.475014,1.527527,-1.342247,0.361954,-1354,1.028666,0.740218,14693488,0.153061
CONT_s11_l2a_TheSwissAccount,11,110.0,1789833284.825,1789833294.825,0.89443,0.405974,0.0,1.628921,1128338,1096,3,98,21.539659,30.269376,0.0,0,0.0,0.0,0.0,0,0.926091,0.916181,0.331176,1.498853,0.132993,1.174661,127,1.017762,0.87882,15821826,0.061224
