run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_dynamic_Valkaama,0,0.137665,4,63753.25,3.0405,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,5,53826.8,2.6362,26349.0,1.431,0.92,0.511,0.147304
CONT_s8_dynamic_Valkaama,1,0.152244,7,24321.571,0.818,11,38660.364,1.626182,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,12,36615.417,1.575583,11789.0,0.717,0.0,0.717,0.131537
CONT_s8_dynamic_Valkaama,2,0.118184,9,18710.0,0.500222,16,21165.062,0.63925,20,29682.7,1.1195,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,21,28941.667,1.114714,28096.0,3.171,1.332,1.839,0.070882
CONT_s8_dynamic_Valkaama,3,0.105074,2,53396.0,2.607,11,25016.545,0.883273,18,24746.278,0.857889,22,31838.455,1.254727,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,23,31068.13,1.244478,53600.0,3.782,2.76,1.022,0.113379
CONT_s8_dynamic_Valkaama,4,0.167035,3,77201.667,2.931667,5,67679.4,2.8018,14,36199.071,1.322214,21,32239.905,1.154143,25,37282.04,1.45596,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,26,36391.231,1.439154,11012.0,0.715,0.0,0.715,0.123211
CONT_s8_dynamic_Valkaama,5,0.154223,3,64389.0,2.761,6,70795.333,2.846333,8,66445.5,2.7865,17,41173.765,1.576118,24,36258.542,1.355,28,40186.357,1.595786,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,29,39287.552,1.575897,66069.0,3.372,2.759,0.613,0.156747
CONT_s8_dynamic_Valkaama,6,0.158356,5,13892.4,0.2046,8,32828.625,1.16325,11,44930.364,1.645545,13,46232.769,1.793462,22,34973.455,1.264409,29,32402.31,1.156655,33,36202.424,1.385,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,34,35552.971,1.374235,12474.0,0.817,0.102,0.715,0.122144
CONT_s8_dynamic_Valkaama,7,1.762331,1,215145.0,10.354,6,47434.5,1.896167,9,53086.0,2.184444,12,59114.917,2.37125,14,58297.929,2.404929,23,42807.0,1.659609,30,38493.733,1.463233,34,41465.441,1.648794,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,35,40684.171,1.6308,215145.0,10.867,10.354,0.513,0.158384
CONT_s8_dynamic_Valkaama,8,0.120341,7,329106.429,1.908571,8,314861.25,2.96425,8,314861.25,2.96425,15,181422.8,2.0376,18,161400.5,2.124111,20,153336.2,2.22875,26,123406.423,1.907231,35,96786.114,1.548314,40,90710.85,1.63585,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,42,88754.548,1.677095,12104.0,0.926,0.206,0.72,0.10457
CONT_s8_dynamic_Valkaama,9,0.090187,6,17838.167,0.377,13,185444.154,1.201692,14,187565.643,1.855429,14,187565.643,1.855429,21,134684.333,1.563143,24,125509.917,1.687333,26,122067.423,1.801423,32,103612.375,1.620312,41,85232.756,1.376902,46,81205.717,1.471652,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,48,79890.0,1.514583,24402.0,4.628,0.514,4.114,0.042182
