run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_throughput_BigBuckBunny,0,0.0,1789882337.273,1789882347.273,1.056568,0.354829,0.0,1.898693,1340962,1328,5,99,36.805302,47.821095,0.0,0,0.0,0.0,0.0,0,0.834119,1.061048,0.236081,1.629297,1.056568,0.0,1328,1.056385,1.000173,1340962,0.010101
CONT_s9_throughput_BigBuckBunny,1,10.0,1789882347.273,1789882357.273,2.372779,11.736376,0.471891,117.924051,2984819,2650,5,98,26.125115,47.243613,0.0,0,0.0,0.0,0.0,0,1.272989,1.216309,0.249777,1.883509,1.316211,2.245742,1322,1.711621,1.386276,4325781,0.0
CONT_s9_throughput_BigBuckBunny,2,20.0,1789882357.273,1789882367.273,0.581633,0.642137,0.0,2.023369,731904,758,3,98,14.176424,56.705371,0.0,0,0.0,0.0,0.0,0,1.153807,0.495775,0.613398,1.438519,-1.791146,0.245127,-1892,1.335852,0.435402,5057685,0.489796
CONT_s9_throughput_BigBuckBunny,3,30.0,1789882367.273,1789882377.273,0.691001,0.630613,0.0,2.018539,878041,896,3,99,15.176126,49.872217,0.0,0,0.0,0.0,0.0,0,1.531751,1.219701,0.209182,1.738366,0.109368,1.188036,138,1.173683,0.588746,5935726,0.40404
CONT_s9_throughput_BigBuckBunny,4,40.0,1789882377.273,1789882387.273,1.221041,0.280476,0.357468,1.883119,1536830,1503,4,98,15.842569,18.461117,0.0,0,0.0,0.0,0.0,0,1.741108,1.214584,0.313946,1.883119,0.53004,1.767061,607,1.183099,1.03207,7472556,0.0
CONT_s9_throughput_BigBuckBunny,5,50.0,1789882387.273,1789882397.273,1.226768,0.290214,0.237741,1.999611,1546430,1520,5,98,24.219546,42.651512,0.0,0,0.0,0.0,0.0,0,1.184202,1.216023,0.320378,1.770739,0.005727,1.00469,17,1.190346,1.030598,9018986,0.0
CONT_s9_throughput_BigBuckBunny,6,60.0,1789882397.273,1789882407.273,1.215457,0.989213,0.0,3.419029,1533916,1533,3,98,9.802257,17.120075,0.0,0,0.0,0.0,0.0,0,0.0,1.273521,1.395661,3.152311,-0.011311,0.99078,13,1.193902,1.018054,10552902,0.244898
CONT_s9_throughput_BigBuckBunny,7,70.0,1789882407.273,1789882417.273,1.317881,1.429236,0.0,3.818563,1663266,1536,3,98,8.15624,20.912501,0.0,0,0.0,0.0,0.0,0,2.807223,2.876501,0.349457,3.818563,0.102424,1.084268,3,1.20936,1.089734,12216168,0.510204
CONT_s9_throughput_BigBuckBunny,8,80.0,1789882417.273,1789882427.273,2.85709,0.297582,1.970078,3.696744,3612130,3390,5,98,9.611383,15.069911,0.0,0,0.0,0.0,0.0,0,2.785349,2.847974,0.342636,3.696744,1.539209,2.167942,1854,1.392647,2.051554,15828298,0.0
CONT_s9_throughput_BigBuckBunny,9,90.0,1789882427.273,1789882437.273,1.489994,0.894998,0.0,4.536744,1885174,1808,3,98,10.993728,15.240814,0.0,0,0.0,0.0,0.0,0,1.288132,1.422003,0.330905,2.2091,-1.367096,0.521508,-1582,1.402393,1.062465,17713472,0.132653
