run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_throughput_BigBuckBunny,0,0.147472,10,15936.7,0.276,18,18797.667,0.460056,20,31210.85,1.0991,21,34224.81,1.275571,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,22,33306.636,1.264,17730.0,1.226,0.613,0.613,0.115693
CONT_s8_throughput_BigBuckBunny,1,0.136558,5,30931.6,1.0422,15,20935.0,0.5314,23,21435.478,0.586609,25,31155.0,1.08772,26,33591.5,1.230692,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,27,32866.815,1.222926,70046.0,3.576,2.861,0.715,0.156702
CONT_s8_throughput_BigBuckBunny,2,0.111689,3,51987.667,2.078667,8,38827.625,1.430875,18,26110.444,0.789278,26,24960.731,0.758769,28,33387.071,1.193893,29,35494.552,1.318414,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,30,34778.9,1.3085,49110.0,3.785,1.737,2.048,0.103799
CONT_s8_throughput_BigBuckBunny,3,0.122543,2,46276.5,1.5835,5,49703.2,1.8806,10,40317.4,1.4614,20,28127.05,0.8687,28,26483.286,0.817679,30,34246.367,1.219867,31,36190.161,1.335516,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,49001.0,3.782,1.737,2.045,0.103651
CONT_s8_throughput_BigBuckBunny,4,0.151351,0,0.0,0.0,2,46276.5,1.5835,5,49703.2,1.8806,10,40317.4,1.4614,20,28127.05,0.8687,28,26483.286,0.817679,30,34246.367,1.219867,31,36190.161,1.335516,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,32,35497.5,1.325687,49001.0,3.782,1.737,2.045,0.103651
CONT_s8_throughput_BigBuckBunny,5,1.008832,4,374041.25,4.8745,4,374041.25,4.8745,6,264786.333,3.7775,9,193853.444,3.211222,14,135667.071,2.436571,24,85779.417,1.536333,32,69928.031,1.324781,34,74222.235,1.649824,35,74801.714,1.739971,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,36,73113.472,1.72,1190216.0,5.756,5.345,0.411,1.654227
CONT_s8_throughput_BigBuckBunny,6,0.111891,10,13506.6,0.2366,16,89417.125,0.719688,19,91401.211,1.350947,19,91401.211,1.350947,22,85376.636,1.389636,25,82207.4,1.51728,32,68459.594,1.287594,43,54770.791,1.022395,49,56408.449,1.270694,49,56408.449,1.270694,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,51,56324.373,1.335098,10793.0,2.573,0.103,2.47,0.033558
CONT_s8_throughput_BigBuckBunny,7,0.046205,3,24982.333,0.788667,13,16154.846,0.364,19,79243.211,0.730579,22,82344.091,1.274273,22,82344.091,1.274273,25,78129.32,1.31752,28,76076.143,1.439214,35,64732.971,1.244829,46,52828.065,1.007152,52,54595.404,1.242885,52,54595.404,1.242885,54,54583.148,1.304741,54,54583.148,1.304741,54,54583.148,1.304741,54,54583.148,1.304741,54,54583.148,1.304741,54,54583.148,1.304741,54,54583.148,1.304741,54,54583.148,1.304741,54,54583.148,1.304741,25469.0,4.423,0.926,3.497,0.046066
CONT_s8_throughput_BigBuckBunny,8,0.042237,2,26089.5,0.7725,5,25425.2,0.7822,15,17479.467,0.418467,21,74180.952,0.734571,24,77656.208,1.232458,24,77656.208,1.232458,27,74274.519,1.277148,30,72743.7,1.394767,37,62644.135,1.219297,48,51713.958,0.997375,54,53539.63,1.225463,54,53539.63,1.225463,56,53565.518,1.285732,56,53565.518,1.285732,56,53565.518,1.285732,56,53565.518,1.285732,56,53565.518,1.285732,56,53565.518,1.285732,56,53565.518,1.285732,56,53565.518,1.285732,25957.0,4.425,0.825,3.6,0.046928
CONT_s8_throughput_BigBuckBunny,9,0.146157,5,34359.0,1.3792,7,31996.286,1.205857,10,29892.1,1.0807,20,21699.35,0.65865,26,66522.885,0.858538,29,70191.172,1.257759,29,70191.172,1.257759,32,68037.719,1.293094,35,67260.171,1.392543,42,59276.857,1.238333,53,50076.698,1.033396,59,51914.153,1.238492,59,51914.153,1.238492,61,51991.213,1.293393,61,51991.213,1.293393,61,51991.213,1.293393,61,51991.213,1.293393,61,51991.213,1.293393,61,51991.213,1.293393,61,51991.213,1.293393,15306.0,0.721,0.309,0.412,0.169831
