run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_bola_RedBullPlayStreets,0,5.944639,7003.0,7536263.0,99.0,1.0,0.096,0.094,10.039,5.894037,6.005589,750832.815151,-5630.637151,76123.868687,60518437.82952,7779.359731,0.102193,-5.66123,44.223892,12273.0,88411.0,70.737374,53.848691,7.338167,0.103738,-2.375332,17.253564,23.0,94.0,7003.0,7536263.0,99.0,1.0,0.096,0.094,10.039,5.894037,6.005589,750832.815151,-5630.637151,76123.868687,60518437.82952,7779.359731,0.102193,-5.66123,44.223892,12273.0,88411.0,70.737374,53.848691,7.338167,0.103738,-2.375332,17.253564,23.0,94.0,7003.0,7536263.0,99.0,1.0,0.096,0.094,10.039,5.894037,6.005589,750832.815151,-5630.637151,76123.868687,60518437.82952,7779.359731,0.102193,-5.66123,44.223892,12273.0,88411.0,70.737374,53.848691,7.338167,0.103738,-2.375332,17.253564,23.0,94.0,0
CONT_s2_bola_RedBullPlayStreets,1,6.017559,6948.0,7559582.0,98.0,1.0,0.009,0.044,9.947,6.047666,6.079889,752488.148072,76325.662807,77138.591837,12290052.945087,3505.71718,0.045447,-0.026173,0.348593,67922.0,86945.0,70.897959,19.494635,4.415273,0.062276,0.284474,-0.064708,62.0,83.0,13951.0,15095845.0,197.0,1.0,0.096,0.044,20.089,5.969982,6.011586,751891.389101,-10537.479717,76628.654822,36600263.482285,6049.815161,0.07895,-6.171105,63.465916,12273.0,88411.0,70.817259,36.57868,6.048031,0.085403,-2.080021,19.362228,23.0,94.0,13951.0,15095845.0,197.0,1.0,0.096,0.044,20.089,5.969982,6.011586,751891.389101,-10537.479717,76628.654822,36600263.482285,6049.815161,0.07895,-6.171105,63.465916,12273.0,88411.0,70.817259,36.57868,6.048031,0.085403,-2.080021,19.362228,23.0,94.0,1
CONT_s2_bola_RedBullPlayStreets,2,3.860222,4410.0,4798356.0,66.0,0.680412,0.059,0.096,9.845,3.838685,3.899121,432989.076206,714769.373641,49467.587629,1373267173.265679,37057.619638,0.749129,-0.567277,-1.63873,0.0,85815.0,45.463918,1154.397122,33.97642,0.747327,-0.55881,-1.629942,0.0,84.0,18361.0,19894201.0,263.0,0.894558,0.096,0.096,30.037,5.264931,5.298585,699469.389835,469492.507539,67667.35034,638077894.651588,25260.203773,0.3733,-2.221296,3.138426,0.0,88411.0,62.452381,545.292947,23.351508,0.373909,-2.151048,3.017754,0.0,94.0,18361.0,19894201.0,263.0,0.894558,0.096,0.096,30.037,5.264931,5.298585,699469.389835,469492.507539,67667.35034,638077894.651588,25260.203773,0.3733,-2.221296,3.138426,0.0,88411.0,62.452381,545.292947,23.351508,0.373909,-2.151048,3.017754,0.0,94.0,2
CONT_s2_bola_RedBullPlayStreets,3,2.507794,2853.0,3149411.0,45.0,0.459184,0.006,1.789,8.205,2.519529,3.070724,342856.109466,4163.75327,32136.846939,1407046354.97633,37510.616564,1.167215,0.343001,-1.839426,0.0,82207.0,29.112245,1146.28624,33.856849,1.162976,0.341056,-1.829435,0.0,77.0,14211.0,15507349.0,209.0,0.713311,0.009,1.789,28.202,4.135293,4.398936,512248.190987,1757721.868485,52926.105802,1268754903.533289,35619.585954,0.673006,-0.781639,-1.341327,0.0,86945.0,48.501706,1064.374141,32.624747,0.672652,-0.768629,-1.334785,0.0,84.0,21214.0,23043612.0,308.0,0.785714,0.096,1.789,38.344,4.582488,4.807764,597984.713127,1646576.493408,58784.72449,1064521598.348454,32627.007193,0.555025,-1.202004,-0.480872,0.0,88411.0,54.117347,901.945274,30.032404,0.55495,-1.176255,-0.482396,0.0,94.0,3
CONT_s2_bola_RedBullPlayStreets,4,3.251364,3676.0,4043261.0,73.0,0.752577,0.16,0.095,9.745,3.234609,3.31925,415209.097544,-71664.413119,41683.103093,1204258831.885095,34702.432651,0.83253,1.597861,7.779507,0.0,233873.0,37.896907,980.655928,31.315426,0.826332,1.436688,6.483297,0.0,205.0,10939.0,11991028.0,184.0,0.630137,0.059,0.095,29.846,3.197607,3.214107,358463.221711,1076095.28524,41065.164384,1369839715.57426,37011.345768,0.901283,0.355567,0.55212,0.0,233873.0,37.462329,1131.328473,33.635227,0.897841,0.306494,0.166588,0.0,205.0,24890.0,27086873.0,381.0,0.779141,0.096,0.095,50.038,4.314141,4.330608,527897.928598,2683941.843942,55392.378323,1136431401.174204,33710.998223,0.608585,-0.571782,0.48242,0.0,233873.0,50.899796,957.504283,30.943566,0.607931,-0.602115,0.149408,0.0,205.0,4
CONT_s2_bola_RedBullPlayStreets,5,3.239731,3750.0,4072115.0,98.0,1.0,0.008,0.039,9.953,3.257692,3.273076,405169.505778,39002.23892,41552.193878,24555885.972333,4955.389588,0.119257,0.131979,0.871017,28527.0,55560.0,38.265306,23.990743,4.898035,0.128002,0.136155,0.657384,25.0,52.0,10279.0,11264787.0,216.0,0.737201,0.006,0.039,29.955,3.003943,3.008456,378021.199936,-300585.044146,38446.372014,891565718.82346,29859.097756,0.776643,0.859374,4.715794,0.0,233873.0,35.081911,729.157651,27.002919,0.769711,0.749717,3.850274,0.0,205.0,28640.0,31158988.0,479.0,0.816014,0.096,0.039,60.094,4.138736,4.148033,490753.434613,3359292.818083,53081.751278,977130413.66841,31259.085298,0.588886,-0.394745,0.783256,0.0,233873.0,48.79046,823.585711,28.698183,0.588193,-0.427913,0.397587,0.0,205.0,5
CONT_s2_bola_RedBullPlayStreets,6,3.237272,3681.0,4026052.0,97.0,1.0,0.064,0.09,9.846,3.220842,3.271218,404883.363374,40724.185611,41505.690722,15649600.882517,3955.957644,0.095311,0.21998,-0.155914,34392.0,51513.0,37.948454,19.945232,4.466009,0.117686,0.254272,-0.339354,29.0,49.0,11107.0,12141428.0,268.0,0.917808,0.16,0.09,29.75,3.237714,3.264922,408686.15332,-26584.087661,41580.232877,410634958.749706,20264.129854,0.48735,2.653918,27.433205,0.0,233873.0,38.037671,338.118851,18.388008,0.483416,2.313593,23.07289,0.0,205.0,32321.0,35185040.0,576.0,0.842105,0.096,0.09,70.043,4.008035,4.018679,468394.874709,3840911.492522,51440.116959,856890090.053652,29272.68505,0.569063,-0.255585,1.149424,0.0,233873.0,47.252924,723.749991,26.902602,0.569332,-0.287674,0.695936,0.0,205.0,6
CONT_s2_bola_RedBullPlayStreets,7,3.24599,3794.0,4086788.0,98.0,1.0,0.013,0.018,9.969,3.26943,3.279597,405184.549956,44750.880485,41701.918367,20279168.323164,4503.239759,0.107986,0.316732,0.476956,29926.0,54185.0,38.714286,23.319588,4.829036,0.124735,-0.081791,0.18214,25.0,51.0,11225.0,12184955.0,293.0,1.0,0.008,0.018,29.974,3.249321,3.25214,405096.403894,38972.988554,41586.877133,20045945.779373,4477.269902,0.107661,0.218138,0.663928,28527.0,55560.0,38.31058,22.372388,4.729946,0.123463,0.102552,0.21111,25.0,52.0,36115.0,39271828.0,674.0,0.861893,0.096,0.018,80.115,3.915973,3.921546,453654.849381,4207784.099426,50219.7289,762294401.570458,27609.679491,0.549778,-0.142422,1.55194,0.0,233873.0,46.182864,643.832075,25.373846,0.549421,-0.182543,1.047409,0.0,205.0,7
CONT_s2_bola_RedBullPlayStreets,8,2.302716,2655.0,2876920.0,71.0,0.731959,0.085,0.032,9.883,2.301536,2.328783,259146.215149,272061.30522,29658.969072,388421790.467783,19708.419279,0.664501,-0.745387,-1.259385,0.0,54744.0,27.371134,330.923325,18.191298,0.664616,-0.723286,-1.252299,0.0,54.0,10130.0,10989760.0,266.0,0.910959,0.064,0.032,29.904,2.930603,2.940011,378131.857061,281314.404506,37636.164384,171831508.61206,13108.451801,0.348294,-2.183632,3.728864,0.0,54744.0,34.691781,150.372028,12.262627,0.353474,-2.04339,3.330679,0.0,54.0,38770.0,42148748.0,745.0,0.847554,0.096,0.032,90.101,3.737047,3.742356,440213.126776,4590407.597654,47950.794084,762097403.345934,27606.111703,0.575718,-0.079237,1.340579,0.0,233873.0,44.10694,643.667366,25.3706,0.575207,-0.115463,0.878758,0.0,205.0,8
CONT_s2_bola_RedBullPlayStreets,9,2.852852,3302.0,3561478.0,84.0,0.865979,0.071,0.046,9.883,2.849182,2.882913,364670.407144,-204401.567251,36716.268041,248853658.052406,15775.096134,0.429649,-1.710219,1.426266,0.0,54081.0,34.041237,213.831615,14.622982,0.429567,-1.702525,1.393815,0.0,49.0,9751.0,10525186.0,253.0,0.866438,0.013,0.046,29.941,2.806716,2.812247,326780.459878,519911.783176,36045.157534,241515796.1263,15540.778492,0.431147,-1.672638,1.328611,0.0,54744.0,33.393836,209.249859,14.465471,0.433178,-1.625777,1.227174,0.0,54.0,42072.0,45710226.0,829.0,0.849385,0.096,0.046,100.087,3.648463,3.653639,425499.808447,5054957.48027,46834.247951,722089774.424612,26871.728162,0.573762,-0.036337,1.483652,0.0,233873.0,43.106557,609.762993,24.69338,0.572845,-0.074733,1.016119,0.0,205.0,9
