run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_l2a_TearsOfSteel,0,0.142526,6,23868.167,0.9025,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,8,27061.75,1.162125,16007.0,0.818,0.409,0.409,0.156548
CONT_s8_l2a_TearsOfSteel,1,0.146692,2,82590.5,3.7895,5,66366.8,3.114,13,39220.385,1.638923,15,51703.333,2.2866,21,43750.429,1.891143,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,23,43132.348,1.895478,13412.0,0.819,0.409,0.41,0.131009
CONT_s8_l2a_TearsOfSteel,2,0.152963,1,97560.0,4.709,7,41058.714,1.536,9,50288.0,2.036778,13,48781.538,2.064231,21,38537.952,1.546095,22,48316.409,2.047773,28,43077.5,1.802357,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,30,42648.5,1.8116,97560.0,5.119,4.709,0.41,0.152467
CONT_s8_l2a_TearsOfSteel,3,0.128872,4,49744.75,2.67625,7,54921.0,2.985143,8,82775.375,4.35975,9,84418.111,4.398556,15,63307.6,3.042,17,65576.176,3.129941,20,64072.4,3.06,27,52863.259,2.441148,30,57505.467,2.6643,33,53606.788,2.459212,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,38,51096.263,2.348053,14891.0,1.233,0.308,0.925,0.096616
CONT_s8_l2a_TearsOfSteel,4,0.134224,2,53964.0,2.4715,10,29969.5,1.1842,14,28756.214,1.191786,20,31649.55,1.39005,22,32314.364,1.455455,24,45675.625,2.165583,24,45675.625,2.165583,29,43363.793,1.968724,33,46933.545,2.130455,36,47651.667,2.174889,40,44731.75,2.013725,46,46938.609,2.109239,47,46280.489,2.073064,53,44570.453,1.986811,54,43993.889,1.968926,54,43993.889,1.968926,54,43993.889,1.968926,54,43993.889,1.968926,54,43993.889,1.968926,54,43993.889,1.968926,63723.0,2.881,2.47,0.411,0.176947
CONT_s8_l2a_TearsOfSteel,5,0.169625,4,36573.25,1.18625,13,41378.385,1.451154,14,42974.429,1.523929,20,36890.35,1.29345,26,34341.462,1.272154,33,35482.121,1.414121,34,36260.265,1.478471,36,37677.167,1.579361,37,44165.784,1.914568,38,45570.895,1.988105,44,43671.477,1.854341,46,45363.609,1.938478,50,45365.88,1.95348,58,42128.121,1.781155,59,45713.475,1.964237,65,43696.985,1.866231,67,43486.403,1.868463,67,43486.403,1.868463,67,43486.403,1.868463,67,43486.403,1.868463,96619.0,4.747,4.023,0.724,0.16283
CONT_s8_l2a_TearsOfSteel,6,0.168345,11,24872.727,0.600455,15,27992.867,0.756667,24,33813.292,1.06125,25,35009.68,1.1176,30,33221.9,1.082467,36,31713.139,1.067944,44,32829.773,1.210705,45,33476.644,1.263844,47,34680.383,1.350255,48,39744.458,1.613417,49,40924.367,1.676592,55,39911.727,1.603564,57,41409.228,1.680263,60,42116.317,1.729433,68,39779.559,1.610324,70,42438.5,1.749929,76,40972.421,1.683026,78,40861.397,1.689641,78,40861.397,1.689641,78,40861.397,1.689641,17294.0,0.52,0.104,0.416,0.266062
CONT_s8_l2a_TearsOfSteel,7,0.287101,0,0.0,0.0,5,16898.6,0.248,12,30851.583,0.885667,19,26376.579,0.711421,24,33813.292,1.06125,26,35363.346,1.169731,34,32682.765,1.097412,38,31950.158,1.109342,44,32829.773,1.210705,46,33096.413,1.249783,48,39744.458,1.613417,48,39744.458,1.613417,53,39039.038,1.557792,57,41409.228,1.680263,60,42116.317,1.729433,64,40637.328,1.656547,70,42438.5,1.749929,71,42066.225,1.731042,77,41217.571,1.698325,78,40861.397,1.689641,17294.0,0.52,0.104,0.416,0.266062
CONT_s8_l2a_TearsOfSteel,8,0.37032,0,0.0,0.0,0,0.0,0.0,5,16898.6,0.248,12,30851.583,0.885667,19,26376.579,0.711421,24,33813.292,1.06125,26,35363.346,1.169731,34,32682.765,1.097412,38,31950.158,1.109342,44,32829.773,1.210705,46,33096.413,1.249783,48,39744.458,1.613417,48,39744.458,1.613417,53,39039.038,1.557792,57,41409.228,1.680263,60,42116.317,1.729433,64,40637.328,1.656547,70,42438.5,1.749929,71,42066.225,1.731042,77,41217.571,1.698325,17294.0,0.52,0.104,0.416,0.266062
CONT_s8_l2a_TearsOfSteel,9,0.36492,1,1272020.0,31.013,1,1272020.0,31.013,1,1272020.0,31.013,6,226085.5,5.3755,13,126326.077,3.203154,20,88658.75,2.2265,25,83341.56,2.25932,27,81165.444,2.275037,35,68092.4,1.952143,39,63746.821,1.876103,45,60367.333,1.872978,47,59456.489,1.883043,49,64892.939,2.213408,49,64892.939,2.213408,54,61872.019,2.103259,58,62626.655,2.186,61,62278.672,2.209492,65,59581.677,2.108185,71,59756.549,2.162085,72,59148.917,2.137736,1272020.0,31.427,31.013,0.414,0.323803
