run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_bola_BigBuckBunny,0,0.0,1789853924.52,1789853934.52,0.114379,0.221038,0.0,1.029844,143653,172,3,98,54.30303,153.061328,0.0,0,0.0,0.0,0.0,0,0.0,0.096684,0.1451,0.588203,0.114379,0.0,172,0.114503,0.998917,143653,0.571429
CONT_s14_bola_BigBuckBunny,1,10.0,1789853934.52,1789853944.52,0.111765,0.238483,0.0,1.152266,141560,166,3,99,50.132196,168.711822,0.0,0,0.0,0.0,0.0,0,0.0,0.073362,0.273432,1.152266,-0.002614,0.977146,-6,0.113086,0.988319,285213,0.545455
CONT_s14_bola_BigBuckBunny,2,20.0,1789853944.52,1789853954.52,0.092866,0.247042,0.0,1.363288,117565,148,3,99,52.331074,234.737396,0.0,0,0.0,0.0,0.0,0,0.0,0.063002,0.219062,1.209159,-0.018899,0.830904,-18,0.106299,0.87363,402778,0.676768
CONT_s14_bola_BigBuckBunny,3,30.0,1789853954.52,1789853964.52,0.043618,0.174241,0.0,1.207977,54704,69,3,98,56.08401,378.699039,0.0,0,0.0,0.0,0.0,0,0.0,0.01436,0.04288,0.180645,-0.049248,0.469688,-79,0.090705,0.480878,457482,0.806122
CONT_s14_bola_BigBuckBunny,4,40.0,1789853964.52,1789853974.52,0.077752,0.217094,0.0,1.207898,98628,125,4,99,90.140654,482.083935,0.0,0,0.0,0.0,0.0,0,0.355278,0.126989,0.2359,0.960781,0.034134,1.782567,56,0.088111,0.882432,556110,0.707071
CONT_s14_bola_BigBuckBunny,5,50.0,1789853974.52,1789853984.52,0.128897,0.134594,0.0,0.474771,163612,196,4,99,165.72765,469.040374,0.0,0,0.0,0.0,0.0,0,0.114152,0.138155,0.121212,0.474771,0.051145,1.657797,71,0.094939,1.357682,719722,0.383838
CONT_s14_bola_BigBuckBunny,6,60.0,1789853984.52,1789853995.207,0.12287,0.234066,0.0,1.025914,164055,227,4,104,37.006193,120.172277,0.0,0,0.0,0.0,0.0,0,0.0,0.131659,0.283814,1.025914,-0.006027,0.953242,31,0.099113,1.239696,883777,0.519231
CONT_s14_bola_BigBuckBunny,7,70.0,1789853995.207,1789854005.207,0.177461,0.428012,0.0,3.915642,223625,259,4,98,95.632024,319.036278,0.0,0,0.0,0.0,0.0,0,0.237279,0.123019,0.178853,0.68999,0.054591,1.444299,32,0.108808,1.630955,1107402,0.418367
CONT_s14_bola_BigBuckBunny,8,80.0,1789854005.207,1789854015.207,0.122553,0.139841,0.0,0.68932,154762,170,4,98,137.104,438.858534,0.0,0,0.0,0.0,0.0,0,0.0,0.122954,0.127552,0.47,-0.054908,0.690591,-89,0.110324,1.110846,1262164,0.469388
CONT_s14_bola_BigBuckBunny,9,90.0,1789854015.207,1789854025.207,0.072056,0.19124,0.0,1.227806,90956,114,4,98,69.384279,302.078578,0.0,0,0.0,0.0,0.0,0,0.0,0.013084,0.036489,0.123919,-0.050497,0.587958,-56,0.10651,0.676519,1353120,0.653061
