run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_bola_RedBullPlayStreets,0,0.258871,571.0,449996.0,108.0,0.794118,0.098,0.142,13.699,0.258266,0.262791,31516.008044,17452.329285,3308.794118,10225007.112854,3197.656503,0.966411,2.15666,5.936367,0.0,17115.0,4.198529,11.68622,3.418511,0.814216,1.619915,6.091783,0.0,23.0,571.0,449996.0,108.0,0.794118,0.098,0.142,13.699,0.258266,0.262791,31516.008044,17452.329285,3308.794118,10225007.112854,3197.656503,0.966411,2.15666,5.936367,0.0,17115.0,4.198529,11.68622,3.418511,0.814216,1.619915,6.091783,0.0,23.0,571.0,449996.0,108.0,0.794118,0.098,0.142,13.699,0.258266,0.262791,31516.008044,17452.329285,3308.794118,10225007.112854,3197.656503,0.966411,2.15666,5.936367,0.0,17115.0,4.198529,11.68622,3.418511,0.814216,1.619915,6.091783,0.0,23.0,0
CONT_s4_bola_RedBullPlayStreets,1,0.25027,327.0,313661.0,54.0,0.55102,0.267,0.124,9.609,0.250929,0.261139,31385.844759,3675.936872,3200.622449,20110837.124027,4484.510801,1.401137,1.428172,1.100642,0.0,16281.0,3.336735,17.31843,4.161542,1.24719,1.117188,0.353115,0.0,17.0,898.0,763657.0,162.0,0.692308,0.098,0.124,23.717,0.255201,0.25759,31348.146055,18365.687916,3263.491453,14299543.452716,3781.473714,1.15872,1.728744,2.967417,0.0,17115.0,3.837607,14.162356,3.763291,0.980635,1.263158,2.667195,0.0,23.0,898.0,763657.0,162.0,0.692308,0.098,0.124,23.717,0.255201,0.25759,31348.146055,18365.687916,3263.491453,14299543.452716,3781.473714,1.15872,1.728744,2.967417,0.0,17115.0,3.837607,14.162356,3.763291,0.980635,1.263158,2.667195,0.0,23.0,1
CONT_s4_bola_RedBullPlayStreets,2,0.252777,405.0,316596.0,82.0,0.836735,0.08,0.106,9.814,0.253277,0.258077,31872.394295,5483.31398,3230.571429,7817071.402062,2795.90261,0.865451,2.247715,7.099118,0.0,14812.0,4.132653,7.126552,2.66956,0.645968,0.536869,1.100163,0.0,12.0,1303.0,1080253.0,244.0,0.73494,0.098,0.106,33.735,0.254634,0.256174,31490.1691,16994.421633,3253.774096,12356871.317393,3515.234177,1.080356,1.847243,3.802105,0.0,17115.0,3.924699,12.075884,3.475037,0.885428,1.16864,2.806018,0.0,23.0,1303.0,1080253.0,244.0,0.73494,0.098,0.106,33.735,0.254634,0.256174,31490.1691,16994.421633,3253.774096,12356871.317393,3515.234177,1.080356,1.847243,3.802105,0.0,17115.0,3.924699,12.075884,3.475037,0.885428,1.16864,2.806018,0.0,23.0,2
CONT_s4_bola_RedBullPlayStreets,3,0.199408,295.0,247137.0,51.0,0.525773,0.303,1.517,8.18,0.19771,0.241699,26493.873266,18473.675572,2547.804124,12290114.950816,3505.726023,1.375979,1.739453,3.37587,0.0,16980.0,3.041237,13.060782,3.61397,1.188322,0.980695,0.360473,0.0,16.0,1027.0,877394.0,187.0,0.638225,0.267,1.517,28.216,0.233972,0.248765,30879.868859,9792.994557,2994.518771,13417254.990229,3662.957137,1.223221,1.709006,2.995428,0.0,16980.0,3.505119,12.627542,3.553525,1.01381,0.909667,0.525913,0.0,17.0,1598.0,1327390.0,295.0,0.687646,0.098,1.517,42.324,0.241679,0.250901,31155.60872,21699.727906,3094.149184,12400440.776758,3521.425958,1.138092,1.80456,3.675066,0.0,17115.0,3.724942,12.405475,3.522141,0.945556,1.093424,2.162148,0.0,23.0,3
CONT_s4_bola_RedBullPlayStreets,4,0.205488,329.0,257166.0,40.0,0.408163,0.323,0.069,9.608,0.205733,0.214127,19656.9847,27677.25892,2624.142857,16808766.082474,4099.849519,1.562358,2.091747,5.613994,0.0,20216.0,3.357143,23.097938,4.806031,1.431584,1.492042,2.501342,0.0,23.0,1029.0,820899.0,173.0,0.590444,0.08,0.069,29.851,0.218906,0.219999,26313.712461,46306.888801,2801.703072,12314811.654682,3509.246594,1.252541,1.986384,5.542645,0.0,20216.0,3.511945,14.545234,3.813821,1.085957,1.229384,2.588879,0.0,23.0,1927.0,1584556.0,335.0,0.635674,0.098,0.069,53.772,0.235015,0.235744,29563.96024,47753.317062,3006.747628,13223311.74037,3636.387182,1.209409,1.86448,4.234429,0.0,20216.0,3.656546,14.374211,3.791334,1.036862,1.23899,2.612539,0.0,23.0,4
CONT_s4_bola_RedBullPlayStreets,5,0.472734,654.0,592017.0,89.0,0.908163,0.033,0.049,9.918,0.473614,0.477529,58934.419709,5937.011343,6040.989796,12175072.340101,3489.279631,0.577601,0.491628,0.838578,0.0,14812.0,6.673469,11.376815,3.372953,0.505427,-0.13706,0.39782,0.0,17.0,1278.0,1096320.0,180.0,0.614334,0.303,0.049,29.648,0.292352,0.295823,33014.49549,-50672.5279,3741.706485,16335758.064239,4041.751856,1.080189,1.165281,1.697924,0.0,20216.0,4.361775,18.457712,4.296244,0.984976,0.723257,0.545139,0.0,23.0,2581.0,2176573.0,424.0,0.6784,0.098,0.049,63.792,0.272331,0.272959,30865.269533,21250.133386,3482.5168,14258366.352682,3776.025206,1.084281,1.484991,2.603886,0.0,20216.0,4.1296,15.090549,3.884656,0.940686,0.93636,1.481957,0.0,23.0,5
CONT_s4_bola_RedBullPlayStreets,6,0.477544,691.0,598831.0,86.0,0.877551,0.053,0.018,9.929,0.479065,0.48249,60168.522627,175.432366,6110.520408,14820254.747002,3849.708398,0.630013,0.708637,1.137668,0.0,19590.0,7.05102,15.987061,3.998382,0.567064,0.23078,0.437331,0.0,18.0,1674.0,1448014.0,215.0,0.731293,0.323,0.018,29.659,0.386137,0.390577,50502.276592,-146928.283728,4925.217687,17159013.303986,4142.343938,0.841048,0.805321,1.080645,0.0,20216.0,5.693878,19.469109,4.412381,0.774934,0.391494,0.297203,0.0,23.0,3272.0,2775404.0,510.0,0.705394,0.098,0.018,73.823,0.300291,0.300763,34065.528832,-52296.154009,3838.733057,15124475.511745,3889.019865,1.0131,1.299819,1.943707,0.0,20216.0,4.525588,16.191519,4.023869,0.889137,0.803067,0.981507,0.0,23.0,6
CONT_s4_bola_RedBullPlayStreets,7,0.336918,514.0,419400.0,63.0,0.649485,0.084,1.399,8.517,0.33552,0.393942,44714.90211,8531.369659,4323.71134,14648392.686641,3827.321869,0.885194,0.265611,-0.551996,0.0,15387.0,5.298969,20.08677,4.481827,0.845792,-0.043165,-1.504278,0.0,13.0,1859.0,1610248.0,238.0,0.812287,0.033,1.399,28.568,0.429399,0.450924,55879.883648,32888.750215,5495.726962,14466477.103277,3803.482234,0.69208,0.427745,0.551295,0.0,19590.0,6.34471,16.260905,4.032481,0.635566,-0.06295,-0.310217,0.0,18.0,3786.0,3194804.0,573.0,0.69878,0.098,1.399,82.442,0.304488,0.310017,36848.988112,-125017.528016,3896.102439,15074765.540165,3882.623538,0.99654,1.179718,1.609203,0.0,20216.0,4.617073,16.690795,4.085437,0.884854,0.683455,0.515387,0.0,23.0,7
CONT_s4_bola_RedBullPlayStreets,8,0.580517,753.0,723305.0,90.0,0.927835,0.549,0.1,9.351,0.578644,0.618804,75237.788473,-21431.617224,7456.752577,11406792.688144,3377.394364,0.452931,0.220694,3.578039,0.0,21583.0,7.762887,13.495275,3.673592,0.473225,0.30791,2.628591,0.0,23.0,1958.0,1741536.0,239.0,0.818493,0.053,0.1,29.847,0.46441,0.46679,54299.993444,19939.74415,5964.164384,15182458.859483,3896.467485,0.653313,0.270253,0.814522,0.0,21583.0,6.705479,17.47997,4.180905,0.623506,-0.002833,0.188065,0.0,23.0,4539.0,3918109.0,663.0,0.72301,0.098,0.1,93.741,0.333673,0.334377,39298.388689,-197744.823311,4272.747001,15874439.601861,3984.274037,0.932485,0.983098,1.121904,0.0,21583.0,4.949836,17.274773,4.156293,0.839683,0.593614,0.445462,0.0,23.0,8
CONT_s4_bola_RedBullPlayStreets,9,0.612807,854.0,772760.0,95.0,0.969388,0.002,0.013,9.985,0.618208,0.619137,76332.145928,8606.669122,7885.306122,9701348.482643,3114.698779,0.395,0.250886,1.610671,0.0,17917.0,8.714286,9.793814,3.129507,0.359124,-0.293266,0.578677,0.0,16.0,2121.0,1915465.0,248.0,0.849315,0.084,0.013,29.903,0.510791,0.512448,65293.517613,-129799.019695,6559.811644,14355873.218696,3788.914517,0.577595,-0.035788,0.800511,0.0,21583.0,7.263699,16.421633,4.052361,0.557892,-0.284338,0.183441,0.0,23.0,5393.0,4690869.0,758.0,0.746798,0.098,0.013,103.828,0.361048,0.361434,42466.595311,-302036.860078,4621.545813,16407780.208698,4050.651825,0.876471,0.816856,0.681881,0.0,21583.0,5.3133,17.779458,4.216569,0.793588,0.452773,0.112934,0.0,23.0,9
