run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_throughput_TearsOfSteel,0,0.204227,0,0.0,0.0,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,13269.0,1.018,0.406,0.612,0.104275
CONT_s12_throughput_TearsOfSteel,1,0.576901,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,13269.0,1.018,0.406,0.612,0.104275
CONT_s12_throughput_TearsOfSteel,2,0.405107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,1,13269.0,0.406,13269.0,1.018,0.406,0.612,0.104275
CONT_s12_throughput_TearsOfSteel,3,0.248731,1,4143651.0,77.154,1,4143651.0,77.154,1,4143651.0,77.154,1,4143651.0,77.154,1,4143651.0,77.154,1,4143651.0,77.154,1,4143651.0,77.154,1,4143651.0,77.154,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,2,2078460.0,38.78,4143651.0,77.672,77.154,0.518,0.426785
CONT_s12_throughput_TearsOfSteel,4,0.180399,5,45087.0,1.4946,11,37070.091,1.113182,14,334523.0,6.733571,14,334523.0,6.733571,14,334523.0,6.733571,14,334523.0,6.733571,14,334523.0,6.733571,14,334523.0,6.733571,14,334523.0,6.733571,14,334523.0,6.733571,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,15,313106.067,6.311733,16386.0,0.518,0.104,0.414,0.253066
CONT_s12_throughput_TearsOfSteel,5,0.203512,5,32877.2,0.7054,10,46744.4,1.4209,15,46191.933,1.445467,21,41676.905,1.259714,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,76168.0,2.179,1.764,0.415,0.279644
CONT_s12_throughput_TearsOfSteel,6,0.261085,0,0.0,0.0,3,38862.667,0.83,10,46744.4,1.4209,15,46191.933,1.445467,20,39786.8,1.1671,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,24,214615.25,4.519958,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,25,206561.4,4.3554,76168.0,2.179,1.764,0.415,0.279644
CONT_s12_throughput_TearsOfSteel,7,1.754351,3,1076108.333,2.814,4,953618.75,6.529,4,953618.75,6.529,10,406866.7,3.3068,14,305851.357,2.880357,19,237229.158,2.515684,27,178577.407,2.127444,28,320187.179,4.806964,28,320187.179,4.806964,28,320187.179,4.806964,28,320187.179,4.806964,28,320187.179,4.806964,28,320187.179,4.806964,28,320187.179,4.806964,28,320187.179,4.806964,29,309603.793,4.655207,29,309603.793,4.655207,29,309603.793,4.655207,29,309603.793,4.655207,29,309603.793,4.655207,124284.0,4.062,0.105,3.957,0.244774
CONT_s12_throughput_TearsOfSteel,8,2.27548,9,301294.0,0.498667,12,494997.583,1.0775,13,502009.308,2.354154,13,502009.308,2.354154,19,356858.579,1.976632,23,304068.043,1.948391,28,257821.429,1.867357,36,209256.556,1.72025,37,315591.541,3.759,37,315591.541,3.759,37,315591.541,3.759,37,315591.541,3.759,37,315591.541,3.759,37,315591.541,3.759,37,315591.541,3.759,37,315591.541,3.759,38,307635.684,3.670763,38,307635.684,3.670763,38,307635.684,3.670763,38,307635.684,3.670763,386046.0,0.626,0.209,0.417,4.933496
CONT_s12_throughput_TearsOfSteel,9,1.359896,4,455496.5,1.09625,13,348740.923,0.682538,16,485122.312,1.082187,17,491065.118,2.058176,17,491065.118,2.058176,23,374013.0,1.823522,27,326501.889,1.822148,32,282530.812,1.770969,40,233880.55,1.65785,41,329240.805,3.49922,41,329240.805,3.49922,41,329240.805,3.49922,41,329240.805,3.49922,41,329240.805,3.49922,41,329240.805,3.49922,41,329240.805,3.49922,41,329240.805,3.49922,42,321717.667,3.425571,42,321717.667,3.425571,42,321717.667,3.425571,244322.0,4.073,0.104,3.969,0.479886
