run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s14_throughput_TearsOfSteel,1789823888.197,0.1001,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823888.298,0.1013,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823888.4,0.1015,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823888.502,0.1017,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823888.603,0.1015,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823888.704,0.1014,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823888.806,0.1013,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823888.907,0.1016,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.009,0.1015,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.11,0.1014,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.212,0.1014,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.313,0.1014,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.415,0.1015,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.516,0.1015,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.617,0.1013,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.719,0.1013,141,1,0,0.0,0,1
CONT_s14_throughput_TearsOfSteel,1789823889.82,0.1015,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823889.922,0.1017,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.024,0.1017,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.125,0.1014,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.227,0.1018,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.33,0.1037,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.432,0.1016,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.534,0.1016,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.635,0.1014,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.737,0.1014,0,0,0,0,0,0
CONT_s14_throughput_TearsOfSteel,1789823890.838,0.1016,0,0,0,0,0,0
