run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_bola_BigBuckBunny,0,0.0,1789785498.697,1789785508.697,1.047347,0.349671,0.0,2.003119,36.822194,48.913648,0.0,0,0.0,0.0,0.0,0,1317462,1318,6,98
CONT_s9_bola_BigBuckBunny,1,10.0,1789785508.697,1789785518.697,2.296219,12.066838,0.0,121.657566,22.525241,41.013682,0.0,0,0.0,0.0,0.0,0,2919897,2526,5,99
CONT_s9_bola_BigBuckBunny,2,20.0,1789785518.697,1789785528.697,0.439334,0.606946,0.0,2.13572,15.739902,91.142759,0.0,0,0.0,0.0,0.0,0,553775,595,3,98
CONT_s9_bola_BigBuckBunny,3,30.0,1789785528.697,1789785538.697,0.381354,0.591984,0.0,2.139883,11.739004,63.332118,0.0,0,0.0,0.0,0.0,0,480409,499,3,98
CONT_s9_bola_BigBuckBunny,4,40.0,1789785538.697,1789785548.697,0.504512,0.652975,0.0,2.256904,19.157904,97.819352,0.0,0,0.0,0.0,0.0,0,635503,631,5,98
CONT_s9_bola_BigBuckBunny,5,50.0,1789785548.697,1789785558.697,1.21809,0.250953,0.347973,1.773696,24.466109,68.413743,0.0,0,0.0,0.0,0.0,0,1551825,1472,4,99
CONT_s9_bola_BigBuckBunny,6,60.0,1789785558.697,1789785568.697,2.083329,0.878832,0.232699,3.694426,9.821675,16.857322,0.0,0,0.0,0.0,0.0,0,2633420,2539,4,98
CONT_s9_bola_BigBuckBunny,7,70.0,1789785568.697,1789785578.697,2.855951,0.333913,1.889195,3.937597,6.847621,7.85957,0.0,0,0.0,0.0,0.0,0,3573599,3276,3,97
CONT_s9_bola_BigBuckBunny,8,80.0,1789785578.697,1789785588.697,2.166402,1.216756,0.0,3.484039,9.855369,33.381012,0.0,0,0.0,0.0,0.0,0,2740475,2579,5,98
CONT_s9_bola_BigBuckBunny,9,90.0,1789785588.697,1789785598.697,0.998056,0.845024,0.0,3.577851,13.701749,45.318943,0.0,0,0.0,0.0,0.0,0,1264357,1222,3,98
CONT_s9_bola_BigBuckBunny,10,100.0,1789785598.697,1789785608.697,1.239749,0.511853,0.0,1.893824,13.561863,23.822156,0.0,0,0.0,0.0,0.0,0,1569674,1507,3,98
CONT_s9_bola_BigBuckBunny,11,110.0,1789785608.697,1789785618.697,1.410041,0.230579,0.626847,1.887706,15.306089,22.724732,0.0,0,0.0,0.0,0.0,0,1768370,1755,5,97
CONT_s9_bola_BigBuckBunny,12,120.0,1789785618.697,1789785628.697,1.411314,0.215728,0.5347,1.83343,23.673845,34.426184,0.0,0,0.0,0.0,0.0,0,1791683,1776,5,98
CONT_s9_bola_BigBuckBunny,13,130.0,1789785628.697,1789785638.697,1.409985,0.251372,0.494609,2.093617,13.252047,15.172109,0.0,0,0.0,0.0,0.0,0,1769974,1722,3,97
CONT_s9_bola_BigBuckBunny,14,140.0,1789785638.697,1789785648.697,1.064599,0.570122,0.112973,5.025469,19.077345,38.801441,0.0,0,0.0,0.0,0.0,0,1350305,1408,3,98
CONT_s9_bola_BigBuckBunny,15,150.0,1789785648.697,1789785658.697,0.748455,0.37766,0.0,1.701586,23.142711,31.193209,0.0,0,0.0,0.0,0.0,0,949624,1049,3,98
CONT_s9_bola_BigBuckBunny,16,160.0,1789785658.697,1789785668.697,0.537883,0.480135,0.0,1.934004,26.195914,90.76022,0.0,0,0.0,0.0,0.0,0,675364,758,3,97
CONT_s9_bola_BigBuckBunny,17,170.0,1789785668.697,1789785678.697,0.716836,1.392599,0.0,5.425792,10.243685,25.18824,0.0,0,0.0,0.0,0.0,0,910650,900,3,98
CONT_s9_bola_BigBuckBunny,18,180.0,1789785678.697,1789785688.697,4.420105,1.620612,0.0,5.910656,5.12713,4.84393,0.0,0,0.0,0.0,0.0,0,5552009,5083,3,97
