run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_l2a_TheSwissAccount,0,0.0,1789822786.861,1789822796.861,2.333282,13.210182,0.0,118.101918,7.964273,60.036147,0.0,0,0.0,0.0,0.0,0,2949955,2511,3,99
CONT_s7_l2a_TheSwissAccount,1,10.0,1789822796.861,1789822806.861,0.133805,1.009503,0.0,9.393412,1.838009,5.525183,0.0,0,0.0,0.0,0.0,0,168898,150,2,99
CONT_s7_l2a_TheSwissAccount,2,20.0,1789822806.861,1789822816.861,4.83527,16.756687,0.0,128.948839,8.527437,31.726271,0.0,0,0.0,0.0,0.0,0,6127213,4989,4,99
CONT_s7_l2a_TheSwissAccount,3,30.0,1789822816.861,1789822826.861,3.252121,10.91972,0.0,78.083281,13.650055,62.867946,0.0,0,0.0,0.0,0.0,0,4098873,3289,4,98
CONT_s7_l2a_TheSwissAccount,4,40.0,1789822826.861,1789822836.861,1.129801,0.443804,0.0,2.282105,28.762739,54.353052,0.0,0,0.0,0.0,0.0,0,1425406,1641,6,98
CONT_s7_l2a_TheSwissAccount,5,50.0,1789822836.861,1789822846.861,1.083046,0.440745,0.0,2.111473,26.667048,45.216355,0.0,0,0.0,0.0,0.0,0,1369264,1433,5,98
CONT_s7_l2a_TheSwissAccount,6,60.0,1789822846.861,1789822856.861,1.041652,0.544484,0.0,2.220989,13.439073,19.988198,0.0,0,0.0,0.0,0.0,0,1319234,1360,4,98
CONT_s7_l2a_TheSwissAccount,7,70.0,1789822856.861,1789822866.861,0.960129,0.5634,0.0,2.193766,15.183292,27.407443,0.0,0,0.0,0.0,0.0,0,1204541,1093,3,97
CONT_s7_l2a_TheSwissAccount,8,80.0,1789822866.861,1789822876.861,0.905043,0.60978,0.0,2.315598,29.274006,77.426267,0.0,0,0.0,0.0,0.0,0,1148479,1102,5,98
CONT_s7_l2a_TheSwissAccount,9,90.0,1789822876.861,1789822886.861,1.034705,0.471855,0.004706,2.196293,18.713489,33.68406,0.0,0,0.0,0.0,0.0,0,1301137,1477,5,97
