run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_bola_BigBuckBunny,0,0.292497,973.0,779046.0,168.0,0.807692,0.006,0.035,21.198,0.29344,0.294007,37293.245333,6558.861402,3745.413462,12087886.195373,3476.763753,0.928272,1.191374,1.419667,0.0,14812.0,4.677885,13.446465,3.666942,0.783889,0.615366,-0.090813,0.0,16.0,973.0,779046.0,168.0,0.807692,0.006,0.035,21.198,0.29344,0.294007,37293.245333,6558.861402,3745.413462,12087886.195373,3476.763753,0.928272,1.191374,1.419667,0.0,14812.0,4.677885,13.446465,3.666942,0.783889,0.615366,-0.090813,0.0,16.0,973.0,779046.0,168.0,0.807692,0.006,0.035,21.198,0.29344,0.294007,37293.245333,6558.861402,3745.413462,12087886.195373,3476.763753,0.928272,1.191374,1.419667,0.0,14812.0,4.677885,13.446465,3.666942,0.783889,0.615366,-0.090813,0.0,16.0,0
CONT_s3_bola_BigBuckBunny,1,0.339518,566.0,422289.0,89.0,0.917526,0.068,0.083,9.849,0.337831,0.343011,42505.157422,5069.220685,4353.494845,8418687.210911,2901.497408,0.666475,1.072098,2.393237,0.0,15446.0,5.835052,14.555842,3.815212,0.653844,1.025687,1.595365,0.0,19.0,1539.0,1201335.0,257.0,0.842623,0.006,0.083,31.15,0.30765,0.308529,37829.393761,1021.805227,3938.803279,10969889.928279,3312.082416,0.840885,1.124466,1.577289,0.0,15446.0,5.045902,14.043939,3.747524,0.742687,0.749881,0.619972,0.0,19.0,1539.0,1201335.0,257.0,0.842623,0.006,0.083,31.15,0.30765,0.308529,37829.393761,1021.805227,3938.803279,10969889.928279,3312.082416,0.840885,1.124466,1.577289,0.0,15446.0,5.045902,14.043939,3.747524,0.742687,0.749881,0.619972,0.0,19.0,1
CONT_s3_bola_BigBuckBunny,2,0.090875,142.0,116427.0,23.0,0.23,0.019,1.869,8.307,0.09136,0.112124,8986.124627,43159.14413,1164.27,11557173.59303,3399.584327,2.919928,3.418204,12.219849,0.0,20120.0,1.42,13.53899,3.679537,2.591223,3.197708,10.280574,0.0,20.0,1681.0,1317762.0,280.0,0.691358,0.006,1.869,39.559,0.254431,0.26649,35104.141236,36386.281136,3253.733333,12521621.978218,3538.590394,1.087548,1.370141,2.236704,0.0,20120.0,4.150617,16.336169,4.041803,0.973784,0.988638,0.837172,0.0,20.0,1681.0,1317762.0,280.0,0.691358,0.006,1.869,39.559,0.254431,0.26649,35104.141236,36386.281136,3253.733333,12521621.978218,3538.590394,1.087548,1.370141,2.236704,0.0,20120.0,4.150617,16.336169,4.041803,0.973784,0.988638,0.837172,0.0,20.0,2
CONT_s3_bola_BigBuckBunny,3,0.060407,90.0,75413.0,9.0,0.092784,0.079,1.712,8.209,0.06033,0.073493,6187.568534,13770.219257,777.453608,14400900.75043,3794.851875,4.88113,5.244195,26.211428,0.0,23240.0,0.927835,15.838488,3.97976,4.289297,4.801751,22.729957,0.0,25.0,798.0,614129.0,121.0,0.411565,0.068,1.712,28.415,0.16271,0.172903,18314.882223,161666.029476,2088.87415,13940675.748613,3733.721434,1.787432,2.680315,9.144837,0.0,23240.0,2.714286,19.385666,4.402916,1.622127,2.080647,4.829425,0.0,25.0,1771.0,1393175.0,289.0,0.575697,0.006,1.712,49.716,0.216693,0.224181,29361.87379,124969.266537,2775.249004,13814551.844061,3716.793221,1.339265,1.950051,5.134994,0.0,23240.0,3.527888,17.830558,4.222625,1.196927,1.435854,2.488237,0.0,25.0,3
CONT_s3_bola_BigBuckBunny,4,0.554346,650.0,692418.0,71.0,0.731959,0.134,0.089,9.777,0.553934,0.566569,78203.886695,-126651.2577,7138.329897,29174756.535868,5401.366173,0.756671,-0.009349,-0.942437,0.0,20361.0,6.701031,31.670103,5.62762,0.839814,0.80337,1.307121,0.0,28.0,882.0,884258.0,103.0,0.35034,0.019,0.089,30.087,0.234279,0.23512,19372.901647,-59152.532828,3007.680272,26637367.324046,5161.140119,1.715987,1.609504,1.731279,0.0,23240.0,3.0,26.948805,5.191224,1.730408,1.952193,3.864418,0.0,28.0,2421.0,2085593.0,360.0,0.601002,0.006,0.089,61.339,0.271588,0.272009,27868.097723,149952.790672,3481.791319,18845122.309222,4341.096902,1.2468,1.444159,2.00823,0.0,23240.0,4.041736,21.391232,4.625066,1.144326,1.353706,2.363415,0.0,28.0,4
CONT_s3_bola_BigBuckBunny,5,0.576209,769.0,720494.0,63.0,0.649485,0.014,0.086,9.9,0.576395,0.582217,64073.747127,-73670.257356,7427.773196,49569332.989691,7040.549197,0.947868,0.89857,1.500069,0.0,36357.0,7.927835,54.525988,7.384171,0.931423,0.980174,2.147239,0.0,39.0,1509.0,1488325.0,143.0,0.491409,0.079,0.086,29.835,0.396887,0.399082,48591.91584,-260564.783304,5114.5189,40285713.671193,6347.102778,1.240997,1.12546,1.285483,0.0,36357.0,5.185567,43.124067,6.566892,1.266379,1.373266,2.513036,0.0,39.0,3190.0,2806087.0,423.0,0.607759,0.006,0.086,71.342,0.314258,0.314663,31285.443994,74050.28226,4031.734195,24932241.464498,4993.219549,1.238479,1.551354,3.320403,0.0,36357.0,4.583333,27.751319,5.267952,1.149371,1.506767,3.802935,0.0,39.0,5
CONT_s3_bola_BigBuckBunny,6,1.216353,1456.0,1520861.0,79.0,0.814433,0.017,0.083,9.9,1.216689,1.228979,142994.239298,144206.513443,15678.979381,76451021.770404,8743.627495,0.557666,-1.025343,-0.484122,0.0,28526.0,15.010309,75.510309,8.689667,0.578913,-0.737168,-0.634326,0.0,30.0,2875.0,2933773.0,213.0,0.731959,0.134,0.083,29.783,0.782339,0.78804,99699.105866,-335619.803922,10081.694158,67107761.937173,8191.932735,0.812555,0.236857,-0.951757,0.0,36357.0,9.879725,66.988932,8.184677,0.828432,0.418092,-0.488506,0.0,39.0,4646.0,4326948.0,502.0,0.633039,0.006,0.083,81.345,0.425075,0.42554,40948.464682,-172361.8429,5456.428752,45727863.141698,6762.238028,1.239316,1.312762,0.964715,0.0,36357.0,5.858764,45.192148,6.722511,1.147428,1.268018,1.307787,0.0,39.0,6
CONT_s3_bola_BigBuckBunny,7,1.128575,1334.0,1416115.0,72.0,0.742268,0.02,0.769,9.211,1.132892,1.229934,142358.858205,149914.755924,14599.123711,86040537.901203,9275.803895,0.635367,-0.773692,-1.014122,0.0,31848.0,13.752577,79.229811,8.901113,0.647232,-0.646105,-1.049212,0.0,29.0,3559.0,3657470.0,214.0,0.735395,0.014,0.769,29.217,0.975325,1.001464,139688.122068,-451437.660616,12568.62543,83654233.110937,9146.268808,0.727706,-0.264196,-1.319565,0.0,36357.0,12.230241,78.826117,8.878407,0.725939,-0.14653,-1.031729,0.0,39.0,5980.0,5743063.0,574.0,0.644944,0.006,0.769,90.659,0.502488,0.506784,52682.127479,-509364.203343,6452.879775,58156114.414101,7626.015632,1.1818,1.03433,-0.108289,0.0,36357.0,6.719101,54.874888,7.407759,1.102493,1.004359,0.180051,0.0,39.0,7
CONT_s3_bola_BigBuckBunny,8,0.425026,548.0,533370.0,36.0,0.371134,0.369,0.003,9.628,0.426696,0.443182,58734.85871,-12760.841916,5498.659794,67520282.330971,8217.072613,1.494377,1.044612,-0.469481,0.0,27627.0,5.649485,68.896692,8.300403,1.469232,1.015332,-0.498179,0.0,29.0,3338.0,3470346.0,187.0,0.642612,0.017,0.003,29.98,0.925426,0.926043,117481.638989,389145.822289,11925.587629,97060786.263847,9851.943273,0.826118,-0.230942,-1.668807,0.0,31848.0,11.47079,91.298282,9.555013,0.832986,-0.136243,-1.5523,0.0,30.0,6528.0,6276433.0,610.0,0.618034,0.006,0.003,101.425,0.495016,0.49506,60300.373426,-752352.283731,6359.101317,59089629.529278,7686.977919,1.208815,1.029144,-0.157828,0.0,36357.0,6.613982,56.28593,7.502395,1.134324,0.995692,0.07973,0.0,39.0,8
CONT_s3_bola_BigBuckBunny,9,1.023905,1261.0,1272148.0,96.0,1.0,0.1,0.065,9.835,1.017718,1.034792,127960.754075,12668.661027,13251.541667,12597028.103509,3549.229227,0.267835,-0.237839,0.364323,3060.0,21423.0,13.135417,10.728838,3.27549,0.249363,0.032729,0.373143,4.0,23.0,3143.0,3221633.0,204.0,0.703448,0.02,0.065,29.915,0.859102,0.861543,89126.604634,378505.681531,11109.07931,71328582.640747,8445.625059,0.760245,-0.181897,-1.333205,0.0,31848.0,10.837931,66.371567,8.146875,0.7517,-0.175358,-1.234967,0.0,29.0,7789.0,7548581.0,706.0,0.651893,0.006,0.065,111.363,0.541923,0.542269,65805.064276,-947173.778624,6970.065559,58794254.645421,7667.74117,1.100096,0.818373,-0.527986,0.0,36357.0,7.192059,55.672876,7.461426,1.037453,0.793231,-0.272459,0.0,39.0,9
