run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_l2a_ElephantsDream,0,0.0,1789900681.29,1789900693.032,0.353094,0.29032,0.0,1.187019,524507,646,3,116,37.976634,69.287302,0.0,0,0.0,0.0,0.0,0,0.234834,0.42257,0.291426,1.104438,0.353094,0.0,646,0.353209,0.999674,524507,0.198276
CONT_s13_l2a_ElephantsDream,1,10.0,1789900693.032,1789900703.032,0.385337,0.257986,0.0,1.113516,483374,576,3,98,40.714209,64.441436,0.0,0,0.0,0.0,0.0,0,0.473822,0.415568,0.214407,0.958669,0.032243,1.091316,-70,0.367976,1.04718,1007881,0.132653
CONT_s13_l2a_ElephantsDream,2,20.0,1789900703.032,1789900713.032,0.353191,0.259875,0.0,0.971863,447487,583,3,99,37.935388,57.920304,0.0,0,0.0,0.0,0.0,0,0.0,0.362875,0.280958,0.971863,-0.032146,0.916577,7,0.363289,0.972204,1455368,0.181818
CONT_s13_l2a_ElephantsDream,3,30.0,1789900713.032,1789900723.032,0.25374,0.221328,0.0,1.346823,318636,430,5,98,62.068726,182.867316,0.0,0,0.0,0.0,0.0,0,0.0,0.186153,0.104322,0.357349,-0.099451,0.718421,-153,0.337112,0.752688,1774004,0.081633
CONT_s13_l2a_ElephantsDream,4,40.0,1789900723.032,1789900736.332,0.193673,0.215587,0.0,1.055127,326140,370,4,131,102.420112,216.528414,0.0,0,0.0,0.0,0.0,0,0.23751,0.200083,0.151072,0.705292,-0.060067,0.763273,-60,0.302359,0.64054,2100144,0.343511
CONT_s13_l2a_ElephantsDream,5,50.0,1789900736.332,1789900746.332,0.323698,0.474639,0.0,3.700058,408680,506,5,98,76.099822,213.53344,0.0,0,0.0,0.0,0.0,0,0.236283,0.453113,0.361192,1.374496,0.130025,1.671364,136,0.305659,1.059017,2508824,0.326531
CONT_s13_l2a_ElephantsDream,6,60.0,1789900746.332,1789900756.332,0.452478,0.355676,0.0,1.424248,572066,638,3,98,26.058624,52.570675,0.0,0,0.0,0.0,0.0,0,0.351597,0.446156,0.459387,1.424248,0.12878,1.39784,132,0.325255,1.391148,3080890,0.173469
CONT_s13_l2a_ElephantsDream,7,70.0,1789900756.332,1789900766.332,0.452943,0.222847,0.0,1.185349,573298,655,3,98,30.905284,39.89183,0.0,0,0.0,0.0,0.0,0,0.385778,0.453743,0.086476,0.583156,0.000465,1.001028,17,0.340307,1.330983,3654188,0.05102
CONT_s13_l2a_ElephantsDream,8,80.0,1789900766.332,1789900776.757,0.453988,0.298042,0.0,1.39845,592531,674,3,101,25.558794,41.859961,0.0,0,0.0,0.0,0.0,0,0.574031,0.456588,0.300133,1.26186,0.001045,1.002307,19,0.352632,1.287427,4246719,0.118812
CONT_s13_l2a_ElephantsDream,9,90.0,1789900776.757,1789900788.022,1.091946,3.653357,0.0,39.023536,1555308,1548,5,110,34.548582,48.749551,0.0,0,0.0,0.0,0.0,0,0.933873,0.977864,0.347036,1.746921,0.637958,2.405231,874,0.430853,2.534382,5802027,0.036364
