run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_throughput_RedBullPlayStreets,0,0.259971,4,78493.25,1.94475,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,5,65587.6,1.78,55322.0,1.74,1.331,0.409,0.254354
CONT_s4_throughput_RedBullPlayStreets,1,0.225639,4,62103.25,1.51,8,70298.25,1.727375,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,9,64039.0,1.66,16339.0,0.512,0.102,0.41,0.255297
CONT_s4_throughput_RedBullPlayStreets,2,0.249748,9,38817.556,0.808111,13,45982.385,1.024077,17,53632.0,1.240706,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,18,51428.278,1.234056,63307.0,2.049,1.64,0.409,0.247172
CONT_s4_throughput_RedBullPlayStreets,3,0.254536,9,34922.778,0.705444,18,36870.167,0.756778,22,41458.0,0.893727,26,47155.731,1.055423,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,27,45926.444,1.057852,16546.0,1.125,0.204,0.921,0.11766
CONT_s4_throughput_RedBullPlayStreets,4,0.183892,2,113217.5,1.7925,11,49158.182,0.903091,20,44504.9,0.86035,24,47437.958,0.968625,28,51874.429,1.108071,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,29,50567.207,1.108517,55668.0,3.79,0.717,3.073,0.117505
CONT_s4_throughput_RedBullPlayStreets,5,0.092886,3,55627.0,0.750667,5,78663.2,1.1674,14,50544.357,0.870429,23,45955.609,0.846043,27,48347.852,0.944407,31,52237.581,1.073484,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,32,51041.562,1.074969,53295.0,4.2,0.615,3.585,0.101514
CONT_s4_throughput_RedBullPlayStreets,6,0.281729,1,53565.0,0.82,4,55111.5,0.768,6,74480.167,1.1095,15,50745.733,0.867067,24,46272.667,0.844958,28,48534.179,0.939964,32,52279.062,1.065562,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,53565.0,3.686,0.82,2.866,0.116256
CONT_s4_throughput_RedBullPlayStreets,7,0.495365,0,0.0,0.0,1,53565.0,0.82,4,55111.5,0.768,6,74480.167,1.1095,15,50745.733,0.867067,24,46272.667,0.844958,28,48534.179,0.939964,32,52279.062,1.065562,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,53565.0,3.686,0.82,2.866,0.116256
CONT_s4_throughput_RedBullPlayStreets,8,0.61387,0,0.0,0.0,0,0.0,0.0,1,53565.0,0.82,4,55111.5,0.768,6,74480.167,1.1095,15,50745.733,0.867067,24,46272.667,0.844958,28,48534.179,0.939964,32,52279.062,1.065562,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,53565.0,3.686,0.82,2.866,0.116256
CONT_s4_throughput_RedBullPlayStreets,9,0.609582,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,53565.0,0.82,4,55111.5,0.768,6,74480.167,1.1095,15,50745.733,0.867067,24,46272.667,0.844958,28,48534.179,0.939964,32,52279.062,1.065562,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,33,51118.03,1.067242,53565.0,3.686,0.82,2.866,0.116256
