run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_throughput_OfForestAndMen,0,0.291933,4,113685.5,2.6335,5,146497.0,3.4978,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,64349.0,1.74,1.33,0.41,0.295857
CONT_s3_throughput_OfForestAndMen,1,0.294054,0,0.0,0.0,4,113685.5,2.6335,5,146497.0,3.4978,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,64349.0,1.74,1.33,0.41,0.295857
CONT_s3_throughput_OfForestAndMen,2,0.339734,0,0.0,0.0,0,0.0,0.0,4,113685.5,2.6335,5,146497.0,3.4978,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,6,204171.0,4.990667,64349.0,1.74,1.33,0.41,0.295857
CONT_s3_throughput_OfForestAndMen,3,0.152287,2,512718.0,12.3505,2,512718.0,12.3505,2,512718.0,12.3505,6,246696.333,5.8725,7,251131.571,6.027143,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,8,281307.75,6.830625,50427.0,5.134,1.028,4.106,0.078577
CONT_s3_throughput_OfForestAndMen,4,0.117673,3,52668.333,0.376667,5,236688.2,5.1662,5,236688.2,5.1662,5,236688.2,5.1662,9,182020.333,4.040555,10,191592.6,4.332,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,57862.0,2.261,0.514,1.747,0.204731
CONT_s3_throughput_OfForestAndMen,5,0.761458,0,0.0,0.0,3,52668.333,0.376667,5,236688.2,5.1662,5,236688.2,5.1662,5,236688.2,5.1662,9,182020.333,4.040555,10,191592.6,4.332,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,11,218951.545,5.070454,57862.0,2.261,0.514,1.747,0.204731
CONT_s3_throughput_OfForestAndMen,6,1.048485,2,1137789.0,9.591,2,1137789.0,9.591,5,486716.6,4.0624,7,494145.571,6.430428,7,494145.571,6.430428,7,494145.571,6.430428,11,355796.455,5.049727,12,349292.0,5.2085,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,13,360311.154,5.765923,828974.0,6.191,4.127,2.064,1.071199
CONT_s3_throughput_OfForestAndMen,7,0.919995,1,258700.0,1.341,3,844759.333,6.841,3,844759.333,6.841,6,448713.833,3.608833,8,464714.875,5.79425,8,464714.875,5.79425,8,464714.875,5.79425,12,347705.083,4.740667,13,342323.385,4.911,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,14,353053.214,5.449857,258700.0,3.817,1.341,2.476,0.542206
CONT_s3_throughput_OfForestAndMen,8,0.840667,3,645878.333,3.243333,4,549083.75,2.76775,6,745318.833,5.042167,6,745318.833,5.042167,9,514435.333,3.487,11,514123.091,5.098545,11,514123.091,5.098545,11,514123.091,5.098545,15,407339.733,4.4412,16,399239.938,4.598312,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,255315.0,3.729,1.245,2.484,0.547739
CONT_s3_throughput_OfForestAndMen,9,0.871535,0,0.0,0.0,3,645878.333,3.243333,4,549083.75,2.76775,6,745318.833,5.042167,6,745318.833,5.042167,9,514435.333,3.487,11,514123.091,5.098545,11,514123.091,5.098545,11,514123.091,5.098545,15,407339.733,4.4412,16,399239.938,4.598312,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,17,404728.235,5.060471,255315.0,3.729,1.245,2.484,0.547739
