run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_throughput_Valkaama,0,0.0,1789850460.76,1789850470.76,0.130075,0.189342,0.0,1.085024,45.030575,153.655392,0.0,0,0.0,0.0,0.0,0,164595,260,4,99
CONT_s8_throughput_Valkaama,1,10.0,1789850470.76,1789850480.76,0.108176,0.199333,0.0,0.946849,45.04605,150.966947,0.0,0,0.0,0.0,0.0,0,136769,167,2,99
CONT_s8_throughput_Valkaama,2,20.0,1789850480.76,1789850490.76,0.082104,0.215924,0.0,1.045943,82.089669,397.091162,0.0,0,0.0,0.0,0.0,0,102750,112,2,98
CONT_s8_throughput_Valkaama,3,30.0,1789850490.76,1789850500.76,0.117002,0.239379,0.0,1.049333,93.763955,319.93757,0.0,0,0.0,0.0,0.0,0,147895,166,3,99
CONT_s8_throughput_Valkaama,4,40.0,1789850500.76,1789850510.76,0.141539,0.259153,0.0,1.211988,49.588627,158.115426,0.0,0,0.0,0.0,0.0,0,179022,213,3,99
CONT_s8_throughput_Valkaama,5,50.0,1789850510.76,1789850520.76,0.091016,0.185978,0.0,1.203294,47.332788,165.251638,0.0,0,0.0,0.0,0.0,0,115047,155,3,99
CONT_s8_throughput_Valkaama,6,60.0,1789850520.76,1789850530.76,0.133589,0.183189,0.0,1.319922,64.932724,214.253887,0.0,0,0.0,0.0,0.0,0,169170,222,4,99
CONT_s8_throughput_Valkaama,7,70.0,1789850530.76,1789850540.76,0.150776,0.106732,0.0,0.657171,123.045566,300.925885,0.0,0,0.0,0.0,0.0,0,189483,238,3,98
CONT_s8_throughput_Valkaama,8,80.0,1789850540.76,1789850556.564,1.050184,8.738054,0.0,100.731618,99.828912,530.938423,0.0,0,0.0,0.0,0.0,0,2092960,1748,4,155
CONT_s8_throughput_Valkaama,9,90.0,1789850556.564,1789850566.564,0.117624,0.281787,0.0,1.14786,35.504704,169.270993,0.0,0,0.0,0.0,0.0,0,148156,162,3,98
CONT_s8_throughput_Valkaama,10,100.0,1789850566.564,1789850576.564,0.05827,0.209223,0.0,1.203821,55.492721,384.826855,0.0,0,0.0,0.0,0.0,0,73442,90,2,98
CONT_s8_throughput_Valkaama,11,110.0,1789850576.564,1789850586.564,0.036285,0.172492,0.0,1.201479,44.04596,434.846025,0.0,0,0.0,0.0,0.0,0,45707,57,2,98
CONT_s8_throughput_Valkaama,12,120.0,1789850586.564,1789850596.564,0.122686,0.214643,0.0,1.217544,85.448794,452.172004,0.0,0,0.0,0.0,0.0,0,156245,199,3,99
