run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_l2a_TheSwissAccount,0,0.302481,529.0,460880.0,103.0,0.865546,0.029,0.067,12.085,0.302688,0.305092,37804.957428,2536.318578,3872.941176,8010441.90329,2830.272408,0.730781,1.383895,3.759651,0.0,14953.0,4.445378,7.520296,2.742316,0.616891,0.439409,0.647539,0.0,13.0,529.0,460880.0,103.0,0.865546,0.029,0.067,12.085,0.302688,0.305092,37804.957428,2536.318578,3872.941176,8010441.90329,2830.272408,0.730781,1.383895,3.759651,0.0,14953.0,4.445378,7.520296,2.742316,0.616891,0.439409,0.647539,0.0,13.0,529.0,460880.0,103.0,0.865546,0.029,0.067,12.085,0.302688,0.305092,37804.957428,2536.318578,3872.941176,8010441.90329,2830.272408,0.730781,1.383895,3.759651,0.0,14953.0,4.445378,7.520296,2.742316,0.616891,0.439409,0.647539,0.0,13.0,0
CONT_s3_l2a_TheSwissAccount,1,0.253181,348.0,317620.0,53.0,0.540816,0.035,0.031,9.934,0.254096,0.255784,32287.150564,16546.451091,3241.020408,22028592.597517,4693.462751,1.448144,1.449694,0.96237,0.0,16921.0,3.55102,18.414896,4.291258,1.208458,0.935589,-0.295427,0.0,15.0,877.0,778500.0,156.0,0.718894,0.029,0.031,22.121,0.280781,0.281542,36411.420168,11965.22956,3587.557604,14367898.442268,3790.501081,1.056569,1.426113,1.99091,0.0,16921.0,4.041475,12.576976,3.546403,0.877502,0.69111,0.039472,0.0,15.0,877.0,778500.0,156.0,0.718894,0.029,0.031,22.121,0.280781,0.281542,36411.420168,11965.22956,3587.557604,14367898.442268,3790.501081,1.056569,1.426113,1.99091,0.0,16921.0,4.041475,12.576976,3.546403,0.877502,0.69111,0.039472,0.0,15.0,1
CONT_s3_l2a_TheSwissAccount,2,0.29897,495.0,371502.0,85.0,0.876289,0.071,0.192,9.737,0.297202,0.305229,37730.240259,-3484.711879,3829.917526,7116919.034794,2667.75543,0.696557,0.459198,-0.002476,0.0,10720.0,5.103093,10.864261,3.296098,0.645902,0.331386,-0.055705,0.0,14.0,1372.0,1150002.0,241.0,0.767516,0.029,0.192,31.96,0.285883,0.28786,34871.86979,24395.962235,3662.426752,12110632.002605,3480.033334,0.950199,1.307233,2.063523,0.0,16921.0,4.369427,12.252864,3.500409,0.801114,0.554327,-0.093355,0.0,15.0,1372.0,1150002.0,241.0,0.767516,0.029,0.192,31.96,0.285883,0.28786,34871.86979,24395.962235,3662.426752,12110632.002605,3480.033334,0.950199,1.307233,2.063523,0.0,16921.0,4.369427,12.252864,3.500409,0.801114,0.554327,-0.093355,0.0,15.0,2
CONT_s3_l2a_TheSwissAccount,3,0.333518,560.0,419688.0,93.0,0.94898,0.013,0.023,9.964,0.33575,0.336963,42550.729265,-5823.433121,4282.530612,6371725.962971,2524.227795,0.589424,0.304058,0.212816,0.0,12063.0,5.714286,12.391753,3.520192,0.616034,1.291937,3.670067,0.0,22.0,1403.0,1108810.0,231.0,0.788396,0.035,0.023,29.942,0.295683,0.296255,36109.606804,-16168.700925,3784.334471,11957222.100075,3457.921645,0.913746,1.103464,1.469034,0.0,16921.0,4.788396,14.640002,3.826226,0.799062,0.691697,0.674465,0.0,22.0,1932.0,1569690.0,334.0,0.81068,0.029,0.023,42.129,0.297706,0.298073,35913.052741,11130.141142,3809.927184,10796606.885196,3285.819058,0.862436,1.160292,1.944191,0.0,16921.0,4.68932,12.584509,3.547465,0.756499,0.708232,0.962946,0.0,22.0,3
CONT_s3_l2a_TheSwissAccount,4,0.244986,388.0,305028.0,58.0,0.597938,0.08,1.498,8.422,0.244022,0.289744,31922.242213,3119.89098,3144.618557,15981693.384235,3997.711018,1.271286,1.272939,1.266637,0.0,18452.0,4.0,20.833333,4.564355,1.141089,0.919008,-0.244909,0.0,17.0,1443.0,1096218.0,236.0,0.808219,0.071,1.498,28.431,0.292325,0.308457,38330.723752,-1664.584767,3754.171233,9963847.310785,3156.556242,0.840813,0.809221,1.074139,0.0,18452.0,4.941781,15.092819,3.884948,0.786143,0.735149,0.728138,0.0,22.0,2320.0,1874718.0,392.0,0.770138,0.029,1.498,50.654,0.287418,0.296082,36334.717686,4981.973144,3683.139489,11823624.821056,3438.549814,0.933592,1.156357,1.723313,0.0,18452.0,4.557957,14.192008,3.767228,0.826517,0.737093,0.558747,0.0,22.0,4
CONT_s3_l2a_TheSwissAccount,5,0.661114,900.0,824075.0,79.0,0.814433,0.556,0.087,9.357,0.65926,0.704563,90976.728697,-88754.878585,8495.618557,31476925.759235,5610.430087,0.660391,-0.091303,-0.574819,0.0,21512.0,9.278351,33.307131,5.771233,0.622011,-0.375484,-0.819218,0.0,21.0,1848.0,1548791.0,230.0,0.787671,0.013,0.087,29.9,0.413011,0.414392,45193.486304,-53158.91613,5304.078767,23081531.53673,4804.324254,0.905779,0.803072,0.232562,0.0,21512.0,6.328767,26.826249,5.179406,0.818391,0.501398,-0.53577,0.0,22.0,3220.0,2698793.0,471.0,0.777228,0.029,0.087,62.065,0.347218,0.347867,38562.103107,-39395.43953,4453.453795,18041505.970589,4247.529396,0.953761,1.106471,1.111697,0.0,21512.0,5.313531,20.202362,4.494704,0.845898,0.740068,0.139422,0.0,22.0,5
CONT_s3_l2a_TheSwissAccount,6,0.767216,1074.0,957402.0,96.0,0.989691,0.016,0.102,9.882,0.765922,0.775067,96016.623091,7041.465224,9870.123711,14833594.672036,3851.440597,0.390212,-0.139802,0.987916,0.0,19561.0,11.072165,13.588488,3.686257,0.33293,-0.729841,1.036629,0.0,19.0,2362.0,2086505.0,233.0,0.800687,0.08,0.102,29.818,0.556401,0.559797,72731.260217,-271708.152141,7170.120275,29067105.085484,5391.391758,0.751925,0.138744,-0.755841,0.0,21512.0,8.116838,31.462164,5.609114,0.691047,-0.159417,-1.124231,0.0,21.0,4294.0,3656195.0,567.0,0.806543,0.029,0.102,72.05,0.405225,0.405962,44966.378976,-182708.681984,5200.846373,21071871.520525,4590.410823,0.882628,0.819229,0.191561,0.0,21512.0,6.108108,23.219065,4.818617,0.788889,0.496706,-0.500571,0.0,22.0,6
CONT_s3_l2a_TheSwissAccount,7,0.76086,1093.0,1031461.0,102.0,0.971429,0.001,0.095,10.743,0.761296,0.768099,94951.30825,8159.101328,9823.438095,19655590.363919,4433.46257,0.451315,-0.064721,0.109142,0.0,19422.0,10.409524,15.724908,3.965464,0.380946,-0.246262,0.739403,0.0,22.0,3067.0,2812938.0,277.0,0.926421,0.556,0.095,30.188,0.729709,0.745445,94983.958189,-108607.166031,9407.819398,22179781.886737,4709.541579,0.500599,-0.215233,0.132908,0.0,21512.0,10.257525,21.131445,4.596895,0.448149,-0.604559,0.276371,0.0,22.0,5387.0,4687656.0,669.0,0.82797,0.029,0.095,82.896,0.451713,0.452389,52207.223819,-369171.161228,5801.554455,23282212.438171,4825.164499,0.831702,0.658813,-0.179762,0.0,21512.0,6.667079,24.319014,4.931431,0.739669,0.349498,-0.655567,0.0,22.0,7
CONT_s3_l2a_TheSwissAccount,8,1.533655,1830.0,1920325.0,97.0,1.0,0.008,0.077,9.915,1.53626,1.54943,193219.472847,3093.631344,19797.164948,15761026.597509,3970.015944,0.200535,-0.460736,1.888914,8997.0,33311.0,18.865979,16.971435,4.11964,0.218363,0.720698,1.869701,9.0,35.0,3997.0,3909188.0,295.0,0.986622,0.016,0.077,30.746,1.014089,1.017157,119185.497106,-199528.303945,13074.207358,38492922.044107,6204.266439,0.474542,0.217743,-0.469558,0.0,33311.0,13.367893,29.971583,5.474631,0.409536,0.314157,0.665853,0.0,35.0,7217.0,6607981.0,766.0,0.846409,0.029,0.077,92.914,0.568306,0.568955,61199.826197,-633382.777008,7301.636464,41222800.109952,6420.498432,0.879323,0.901704,0.187906,0.0,33311.0,7.974586,37.768159,6.14558,0.770646,0.659886,0.114615,0.0,35.0,8
CONT_s3_l2a_TheSwissAccount,9,1.544113,2015.0,2039096.0,102.0,1.0,0.026,0.013,10.461,1.553597,1.559389,193578.943275,17863.062345,19991.137255,8649260.396816,2940.962495,0.147113,-0.536014,1.405422,10585.0,28681.0,19.754902,11.038342,3.3224,0.168181,0.269751,0.255748,11.0,29.0,4938.0,4990882.0,301.0,0.990132,0.001,0.013,31.325,1.274037,1.274607,165867.268619,-445505.549379,16417.375,37646752.307756,6135.694933,0.373732,-0.603097,-0.284266,0.0,33311.0,16.243421,32.600617,5.709695,0.351508,-0.257939,0.10035,0.0,35.0,9232.0,8647077.0,868.0,0.861966,0.029,0.013,103.478,0.668244,0.668515,73275.108337,-1028034.322117,8586.968222,52584228.845908,7251.498386,0.844477,0.65154,-0.649291,0.0,33311.0,9.167825,47.692483,6.905974,0.753284,0.519575,-0.481192,0.0,35.0,9
CONT_s3_l2a_TheSwissAccount,10,1.2705,1550.0,1580554.0,95.0,0.989583,0.091,0.06,9.849,1.264443,1.283829,157453.548269,105433.590071,16464.104167,25520169.757456,5051.749178,0.306834,-0.533983,0.380359,0.0,27216.0,16.145833,21.957456,4.685878,0.290222,-0.336186,0.598981,0.0,27.0,5395.0,5539975.0,294.0,0.99661,0.008,0.06,30.432,1.453108,1.456355,188056.090325,52303.619947,18779.576271,18965685.088551,4354.960974,0.231899,-0.849133,1.705182,0.0,33311.0,18.288136,18.784042,4.334056,0.236987,-0.156596,1.436211,0.0,35.0,10782.0,10227631.0,963.0,0.873073,0.029,0.06,113.431,0.720763,0.721329,84297.818382,-1424969.482464,9272.55757,55138325.049087,7425.518504,0.800806,0.492667,-0.901079,0.0,33311.0,9.775159,49.303302,7.021631,0.718314,0.382471,-0.686355,0.0,35.0,10
CONT_s3_l2a_TheSwissAccount,11,1.0289,1303.0,1293182.0,97.0,1.0,0.044,0.005,9.951,1.034546,1.03964,128292.968217,16542.657594,13331.773196,14209351.823024,3769.52939,0.282748,-0.747965,1.500174,61.0,21029.0,13.43299,11.0814,3.328874,0.247813,-0.869638,1.772785,1.0,20.0,4868.0,4912832.0,294.0,0.99661,0.026,0.005,30.469,1.288612,1.289923,160528.808871,266824.9115,16653.667797,23374421.657973,4834.71009,0.290309,-0.533439,0.3571,0.0,28681.0,16.501695,21.325677,4.617973,0.279848,-0.199753,0.498563,0.0,29.0,12085.0,11520813.0,1060.0,0.883333,0.029,0.005,123.486,0.746167,0.746372,92701.408505,-1755196.7082,9600.6775,53040557.304581,7282.894844,0.758581,0.38624,-0.942244,0.0,33311.0,10.070833,47.196813,6.869994,0.682167,0.280433,-0.696494,0.0,35.0,11
CONT_s3_l2a_TheSwissAccount,12,1.028447,1311.0,1281072.0,96.0,1.0,0.099,0.041,9.86,1.024858,1.039409,128598.59628,11661.392689,13344.5,10634839.6,3261.110179,0.244379,-0.51791,1.282585,3059.0,20808.0,13.65625,10.059539,3.171678,0.232251,-0.697657,0.591142,4.0,20.0,4164.0,4154808.0,288.0,0.99654,0.091,0.041,29.868,1.107949,1.112845,132526.611243,233285.817734,14376.49827,18837895.021698,4340.264395,0.3019,-0.152797,0.812877,0.0,27216.0,14.408304,15.770209,3.971172,0.275617,-0.136573,1.155743,0.0,27.0,13396.0,12801885.0,1156.0,0.891975,0.029,0.041,133.45,0.767039,0.767442,98917.752397,-2020149.254294,9877.997685,50850828.593817,7130.976693,0.721905,0.295458,-0.945321,0.0,33311.0,10.33642,45.318395,6.731894,0.651279,0.189388,-0.69097,0.0,35.0,12
CONT_s3_l2a_TheSwissAccount,13,1.025157,1295.0,1276853.0,96.0,1.0,0.063,0.077,9.86,1.021482,1.035986,128186.467957,13596.271906,13300.552083,12547012.734101,3542.176271,0.266318,-0.635327,1.388592,1530.0,21247.0,13.489583,12.231469,3.497352,0.259263,-0.25452,0.967309,2.0,22.0,3909.0,3851107.0,289.0,1.0,0.044,0.077,29.879,1.026962,1.031121,128410.597265,15552.033911,13325.629758,12383583.213139,3519.031573,0.26408,-0.654445,1.472898,61.0,21247.0,13.525952,11.055748,3.325018,0.245825,-0.590992,1.161924,1.0,22.0,14691.0,14078738.0,1252.0,0.899425,0.029,0.077,143.414,0.784768,0.785348,103688.318915,-2239265.875102,10114.03592,48950947.253921,6996.495355,0.691761,0.218121,-0.934509,0.0,33311.0,10.553879,43.66496,6.607947,0.626115,0.119957,-0.660974,0.0,35.0,13
