run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_l2a_TheSwissAccount,0,0.0,1789899524.422,1789899534.422,0.140894,0.183614,0.0,0.984477,53.825688,104.580764,0.0,0,0.0,0.0,0.0,0,178165,266,4,99
CONT_s8_l2a_TheSwissAccount,1,10.0,1789899534.422,1789899544.422,0.077445,0.16626,0.0,0.786693,46.238006,179.58613,0.0,0,0.0,0.0,0.0,0,97849,141,3,99
CONT_s8_l2a_TheSwissAccount,2,20.0,1789899544.422,1789899554.422,0.1289,0.301574,0.0,1.176807,68.871554,341.680102,0.0,0,0.0,0.0,0.0,0,162927,174,3,99
CONT_s8_l2a_TheSwissAccount,3,30.0,1789899554.422,1789899564.422,0.129042,0.204303,0.0,1.057098,78.945198,224.712591,0.0,0,0.0,0.0,0.0,0,163072,193,3,99
CONT_s8_l2a_TheSwissAccount,4,40.0,1789899564.422,1789899574.422,0.138165,0.275931,0.0,1.180587,41.562784,145.79425,0.0,0,0.0,0.0,0.0,0,172996,200,3,98
CONT_s8_l2a_TheSwissAccount,5,50.0,1789899574.422,1789899584.422,0.15082,0.281338,0.0,1.148778,47.796928,153.174136,0.0,0,0.0,0.0,0.0,0,190974,212,3,99
CONT_s8_l2a_TheSwissAccount,6,60.0,1789899584.422,1789899594.558,0.153591,0.269643,0.0,1.151028,60.988275,184.534355,0.0,0,0.0,0.0,0.0,0,196617,234,6,100
CONT_s8_l2a_TheSwissAccount,7,70.0,1789899594.558,1789899608.052,1.25144,12.567716,0.0,145.082257,96.952484,325.392199,0.0,0,0.0,0.0,0.0,0,2122533,1775,4,132
CONT_s8_l2a_TheSwissAccount,8,80.0,1789899608.052,1789899623.399,0.120736,0.205874,0.0,1.055127,103.215801,440.941323,0.0,0,0.0,0.0,0.0,0,232985,276,3,150
CONT_s8_l2a_TheSwissAccount,9,90.0,1789899623.399,1789899633.399,0.124088,0.279609,0.0,1.148978,41.455052,157.27805,0.0,0,0.0,0.0,0.0,0,157869,168,2,99
CONT_s8_l2a_TheSwissAccount,10,100.0,1789899633.399,1789899643.399,0.091313,0.23591,0.0,1.202101,63.310163,308.846096,0.0,0,0.0,0.0,0.0,0,115030,134,3,98
CONT_s8_l2a_TheSwissAccount,11,110.0,1789899643.399,1789899653.399,0.124501,0.21814,0.0,1.145631,60.568917,161.995794,0.0,0,0.0,0.0,0.0,0,156924,194,3,98
CONT_s8_l2a_TheSwissAccount,12,120.0,1789899653.399,1789899663.399,0.138894,0.277323,0.0,1.167315,43.592499,170.943905,0.0,0,0.0,0.0,0.0,0,174923,198,3,98
CONT_s8_l2a_TheSwissAccount,13,130.0,1789899663.399,1789899673.399,0.172902,0.32825,0.0,1.176,39.47675,139.606892,0.0,0,0.0,0.0,0.0,0,218159,238,6,98
CONT_s8_l2a_TheSwissAccount,14,140.0,1789899673.399,1789899683.399,0.165468,0.227127,0.0,1.150447,42.353653,109.700791,0.0,0,0.0,0.0,0.0,0,209249,255,3,98
CONT_s8_l2a_TheSwissAccount,15,150.0,1789899683.399,1789899693.399,0.155181,0.208254,0.0,1.198991,47.989989,130.422368,0.0,0,0.0,0.0,0.0,0,196595,251,3,98
CONT_s8_l2a_TheSwissAccount,16,160.0,1789899693.399,1789899704.428,0.147516,0.203854,0.0,1.029612,60.287464,186.249611,0.0,0,0.0,0.0,0.0,0,205832,266,4,108
CONT_s8_l2a_TheSwissAccount,17,170.0,1789899704.428,1789899714.428,0.362984,0.308644,0.0,1.395504,39.103653,89.339833,0.0,0,0.0,0.0,0.0,0,459549,521,3,98
CONT_s8_l2a_TheSwissAccount,18,180.0,1789899714.428,1789899724.428,0.361984,0.315607,0.0,1.142304,34.290187,49.708218,0.0,0,0.0,0.0,0.0,0,454242,489,4,97
CONT_s8_l2a_TheSwissAccount,19,190.0,1789899724.428,1789899734.817,1.976344,14.842301,0.0,150.239691,77.707507,139.261241,0.0,0,0.0,0.0,0.0,0,2608255,2178,5,102
CONT_s8_l2a_TheSwissAccount,20,200.0,1789899734.817,1789899753.934,0.158545,0.145222,0.0,0.684667,128.739635,288.741516,0.0,0,0.0,0.0,0.0,0,380978,453,5,185
CONT_s8_l2a_TheSwissAccount,21,210.0,1789899753.934,1789899767.903,0.150407,0.143655,0.0,0.781361,124.050322,340.408979,0.0,0,0.0,0.0,0.0,0,262741,300,4,134
CONT_s8_l2a_TheSwissAccount,22,220.0,1789899767.903,1789899778.711,0.243475,0.286315,0.0,1.28666,51.590366,168.345349,0.0,0,0.0,0.0,0.0,0,333839,393,4,105
CONT_s8_l2a_TheSwissAccount,23,230.0,1789899778.711,1789899789.728,0.243852,0.213048,0.0,1.135019,107.251621,196.978685,0.0,0,0.0,0.0,0.0,0,337979,366,4,106
CONT_s8_l2a_TheSwissAccount,24,240.0,1789899789.728,1789899802.195,0.913687,5.158731,0.0,43.942705,110.760809,204.20894,0.0,0,0.0,0.0,0.0,0,1437857,1238,4,120
CONT_s8_l2a_TheSwissAccount,25,250.0,1789899802.195,1789899814.577,0.217269,0.29238,0.0,1.279314,76.020444,271.438216,0.0,0,0.0,0.0,0.0,0,339060,387,4,119
CONT_s8_l2a_TheSwissAccount,26,260.0,1789899814.577,1789899824.821,0.221503,0.272489,0.0,1.126698,238.186382,197.091817,0.0,0,0.0,0.0,0.0,0,288003,333,5,99
