run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_l2a_ElephantsDream,0,0.0,1789783565.991,1789783575.991,2.194307,0.280663,1.673112,3.160391,10.119902,18.210599,0.0,0,0.0,0.0,0.0,0,2777398,2569,5,99
CONT_s5_l2a_ElephantsDream,1,10.0,1789783575.991,1789783585.991,1.641424,0.848465,0.0,3.658886,13.180917,45.502035,0.0,0,0.0,0.0,0.0,0,2079042,1965,3,99
CONT_s5_l2a_ElephantsDream,2,20.0,1789783585.991,1789783598.235,1.400189,0.199205,0.844819,1.902092,13.00171,14.722471,0.0,0,0.0,0.0,0.0,0,2166544,2112,3,121
CONT_s5_l2a_ElephantsDream,3,30.0,1789783598.235,1789783616.811,1.065141,0.454795,0.004063,3.111094,25.890262,53.107011,0.0,0,0.0,0.0,0.0,0,2480839,2609,5,182
CONT_s5_l2a_ElephantsDream,4,40.0,1789783616.811,1789783626.811,0.692115,0.237423,0.0,1.412239,21.868053,29.273875,0.0,0,0.0,0.0,0.0,0,869329,1139,4,98
CONT_s5_l2a_ElephantsDream,5,50.0,1789783626.811,1789783641.665,0.698266,0.227763,0.0,1.788217,35.798396,48.520466,0.0,0,0.0,0.0,0.0,0,1312196,1644,6,146
CONT_s5_l2a_ElephantsDream,6,60.0,1789783641.665,1789783651.665,0.695133,0.245611,0.0,1.522748,40.382489,52.7062,0.0,0,0.0,0.0,0.0,0,879458,1048,5,98
CONT_s5_l2a_ElephantsDream,7,70.0,1789783651.665,1789783661.665,0.687536,0.277958,0.004729,1.664016,23.794534,30.592009,0.0,0,0.0,0.0,0.0,0,861397,1072,3,97
CONT_s5_l2a_ElephantsDream,8,80.0,1789783661.665,1789783673.32,0.398482,0.240067,0.0,1.286357,27.461878,46.765269,0.0,0,0.0,0.0,0.0,0,587364,705,3,114
CONT_s5_l2a_ElephantsDream,9,90.0,1789783673.32,1789783688.671,0.369908,0.127166,0.0,0.801236,78.258155,120.34927,0.0,0,0.0,0.0,0.0,0,713078,810,5,149
CONT_s5_l2a_ElephantsDream,10,100.0,1789783688.671,1789783698.671,0.370517,0.243652,0.0,1.252432,89.481113,130.053832,0.0,0,0.0,0.0,0.0,0,470885,511,5,98
CONT_s5_l2a_ElephantsDream,11,110.0,1789783698.671,1789783712.575,0.19269,0.221381,0.0,1.286718,66.334409,180.331438,0.0,0,0.0,0.0,0.0,0,337697,402,4,135
CONT_s5_l2a_ElephantsDream,12,120.0,1789783712.575,1789783723.93,0.18783,0.168395,0.0,0.909567,132.836624,238.988601,0.0,0,0.0,0.0,0.0,0,268589,308,4,110
CONT_s5_l2a_ElephantsDream,13,130.0,1789783723.93,1789783733.93,0.208209,0.353317,0.0,1.508912,36.085144,132.381007,0.0,0,0.0,0.0,0.0,0,262431,288,3,97
CONT_s5_l2a_ElephantsDream,14,140.0,1789783733.93,1789783743.93,0.475258,0.411429,0.0,1.506923,27.218407,46.162584,0.0,0,0.0,0.0,0.0,0,599338,649,3,97
CONT_s5_l2a_ElephantsDream,15,150.0,1789783743.93,1789783753.93,0.483994,0.20924,0.0,1.255869,26.324342,73.682627,0.0,0,0.0,0.0,0.0,0,611691,750,4,97
CONT_s5_l2a_ElephantsDream,16,160.0,1789783753.93,1789783763.93,2.187471,17.449093,0.0,173.096376,29.387256,80.879841,0.0,0,0.0,0.0,0.0,0,2766379,2334,5,97
CONT_s5_l2a_ElephantsDream,17,170.0,1789783763.93,1789783775.825,0.980248,0.272558,0.233646,1.603065,34.589944,53.544066,0.0,0,0.0,0.0,0.0,0,1472288,1521,5,115
CONT_s5_l2a_ElephantsDream,18,180.0,1789783775.825,1789783786.193,0.972976,0.363288,0.0,2.063923,37.370053,55.614448,0.0,0,0.0,0.0,0.0,0,1273202,1292,5,100
CONT_s5_l2a_ElephantsDream,19,190.0,1789783786.193,1789783796.193,0.950845,0.357388,0.0,1.74218,18.014671,21.760145,0.0,0,0.0,0.0,0.0,0,1194397,1196,3,96
CONT_s5_l2a_ElephantsDream,20,200.0,1789783796.193,1789783806.193,1.747497,0.92594,0.0,3.23851,15.260947,23.980004,0.0,0,0.0,0.0,0.0,0,2221903,2184,6,97
CONT_s5_l2a_ElephantsDream,21,210.0,1789783806.193,1789783816.193,2.385338,0.288658,1.702705,3.319504,14.678083,19.760164,0.0,0,0.0,0.0,0.0,0,3007437,2886,5,96
CONT_s5_l2a_ElephantsDream,22,220.0,1789783816.193,1789783826.193,1.675849,1.095207,0.0,3.156183,8.338968,16.202088,0.0,0,0.0,0.0,0.0,0,2110901,1986,3,96
CONT_s5_l2a_ElephantsDream,23,230.0,1789783826.193,1789783836.193,3.408257,14.647208,0.0,145.863816,12.165016,19.609977,0.0,0,0.0,0.0,0.0,0,4446718,3938,5,96
CONT_s5_l2a_ElephantsDream,24,240.0,1789783836.193,1789783846.193,5.115222,17.698522,0.0,145.863816,7.581951,30.642483,0.0,0,0.0,0.0,0.0,0,6605750,5335,4,96
CONT_s5_l2a_ElephantsDream,25,250.0,1789783846.193,1789783856.193,2.600791,6.916499,0.0,48.148767,11.178276,31.803202,0.0,0,0.0,0.0,0.0,0,3292200,2681,4,96
CONT_s5_l2a_ElephantsDream,26,260.0,1789783856.193,1789783866.193,3.433582,9.805593,0.0,66.80053,13.966283,50.487065,0.0,0,0.0,0.0,0.0,0,4309300,3464,5,95
