run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_throughput_TearsOfSteel,0,0.510189,751.0,737315.0,100.0,0.884956,0.005,0.107,11.359,0.514211,0.519282,61423.601994,69883.886531,6524.911504,23949688.581384,4893.841904,0.750024,0.261013,-0.738537,0.0,19220.0,6.646018,19.087863,4.368966,0.657381,0.121015,-0.756689,0.0,17.0,751.0,737315.0,100.0,0.884956,0.005,0.107,11.359,0.514211,0.519282,61423.601994,69883.886531,6524.911504,23949688.581384,4893.841904,0.750024,0.261013,-0.738537,0.0,19220.0,6.646018,19.087863,4.368966,0.657381,0.121015,-0.756689,0.0,17.0,751.0,737315.0,100.0,0.884956,0.005,0.107,11.359,0.514211,0.519282,61423.601994,69883.886531,6524.911504,23949688.581384,4893.841904,0.750024,0.261013,-0.738537,0.0,19220.0,6.646018,19.087863,4.368966,0.657381,0.121015,-0.756689,0.0,17.0,0
CONT_s13_throughput_TearsOfSteel,1,0.385479,485.0,478281.0,80.0,0.824742,0.097,0.081,9.822,0.382625,0.389559,49552.454148,-13759.91602,4930.731959,14040336.698239,3747.043728,0.759937,0.163249,-0.977833,0.0,13284.0,5.0,12.479167,3.532586,0.706517,0.488817,0.84498,0.0,18.0,1236.0,1215596.0,180.0,0.857143,0.005,0.081,21.385,0.452926,0.454747,52279.961321,114604.962225,5788.552381,19918118.956573,4462.971987,0.771,0.359983,-0.529566,0.0,19220.0,5.885714,16.637594,4.078921,0.693021,0.343367,-0.274909,0.0,18.0,1236.0,1215596.0,180.0,0.857143,0.005,0.081,21.385,0.452926,0.454747,52279.961321,114604.962225,5788.552381,19918118.956573,4462.971987,0.771,0.359983,-0.529566,0.0,19220.0,5.885714,16.637594,4.078921,0.693021,0.343367,-0.274909,0.0,18.0,1
CONT_s13_throughput_TearsOfSteel,2,0.402719,517.0,504823.0,82.0,0.836735,0.022,0.154,9.824,0.403858,0.411094,51017.780389,1539.085296,5151.255102,20540803.449716,4532.196316,0.879824,0.550498,-0.698333,0.0,16219.0,5.27551,17.706817,4.207947,0.797638,0.731434,0.544132,0.0,20.0,1753.0,1720419.0,262.0,0.850649,0.005,0.154,31.312,0.437334,0.439555,51118.794747,124212.886502,5585.775974,20138380.636945,4487.580711,0.803394,0.416856,-0.605115,0.0,19220.0,5.691558,17.002274,4.123381,0.724473,0.465098,-0.047377,0.0,20.0,1753.0,1720419.0,262.0,0.850649,0.005,0.154,31.312,0.437334,0.439555,51118.794747,124212.886502,5585.775974,20138380.636945,4487.580711,0.803394,0.416856,-0.605115,0.0,19220.0,5.691558,17.002274,4.123381,0.724473,0.465098,-0.047377,0.0,20.0,2
CONT_s13_throughput_TearsOfSteel,3,0.376378,524.0,471802.0,82.0,0.836735,0.05,0.02,9.93,0.377442,0.380102,48999.039281,-12722.314135,4814.306122,19611249.142436,4428.459003,0.919854,0.773658,-0.014316,0.0,17007.0,5.346939,19.527877,4.419036,0.826461,0.797142,0.327079,0.0,19.0,1526.0,1454906.0,244.0,0.832765,0.097,0.02,29.883,0.387975,0.389494,49258.21503,-8788.882569,4965.549488,17973837.001823,4239.556227,0.853794,0.556278,-0.429233,0.0,17007.0,5.208191,16.494179,4.061303,0.779791,0.73448,0.654831,0.0,20.0,2277.0,2192221.0,344.0,0.847291,0.005,0.02,41.446,0.422892,0.423147,50081.368896,136513.892707,5399.559113,20071658.064398,4480.140407,0.829723,0.498346,-0.505026,0.0,19220.0,5.608374,17.586991,4.193685,0.747754,0.551314,0.043996,0.0,20.0,3
CONT_s13_throughput_TearsOfSteel,4,0.916043,2472.0,2838277.0,203.0,0.842324,0.083,0.133,24.544,0.917052,0.925123,28673.108596,-35057.139753,11777.082988,18235063591.51808,135037.267417,11.466105,15.305658,233.399032,0.0,2093697.0,10.257261,11318.583541,106.388832,10.37205,15.292561,233.115701,0.0,1650.0,3513.0,3814902.0,367.0,0.839817,0.022,0.133,44.605,0.681841,0.684211,35662.936002,139681.91124,8729.75286,10058039803.902086,100289.77916,11.488272,20.638646,426.426736,0.0,2093697.0,8.038902,6244.762245,79.023808,9.830175,20.605753,425.489815,0.0,1650.0,4749.0,5030498.0,547.0,0.84544,0.005,0.133,66.093,0.607631,0.608899,42115.50614,279305.025224,7775.112828,6796741864.700872,82442.354798,10.603364,25.101097,632.390157,0.0,2093697.0,7.340031,4221.131878,64.970238,8.851494,25.047809,630.555661,0.0,1650.0,4
CONT_s13_throughput_TearsOfSteel,5,0.397097,873.0,726081.0,107.0,0.753521,0.484,0.035,14.116,0.396901,0.411494,54452.010174,-79722.297233,5113.246479,20515715.137399,4529.427683,0.885822,0.894701,0.739227,0.0,18067.0,6.147887,22.339676,4.726487,0.768799,0.226286,-0.488471,0.0,19.0,3869.0,4036160.0,392.0,0.814969,0.05,0.035,49.31,0.653695,0.654822,88118.625561,-656433.659302,8391.185031,9139068245.280277,95598.474074,11.392726,21.652655,469.659336,0.0,2093697.0,8.043659,5674.808507,75.331325,9.365306,21.603841,468.214896,0.0,1650.0,5622.0,5756579.0,654.0,0.828897,0.005,0.035,80.826,0.569493,0.569775,63764.574638,-239988.295952,7296.04436,5576666275.806401,74677.07999,10.235283,27.703142,771.242674,0.0,2093697.0,7.125475,3464.678398,58.861519,8.260715,27.620773,768.132598,0.0,1650.0,5
CONT_s13_throughput_TearsOfSteel,6,0.450566,601.0,563238.0,96.0,0.989691,0.068,0.035,9.897,0.45059,0.45528,56597.018591,5160.736761,5806.57732,3964106.72573,1991.00646,0.342888,-0.373451,0.583251,0.0,10657.0,6.195876,4.429983,2.104752,0.339702,0.460836,2.507717,0.0,14.0,3946.0,4127596.0,406.0,0.845833,0.083,0.035,49.277,0.668504,0.670105,105261.560346,-719927.059538,8599.158333,9153662673.043777,95674.775532,11.126063,21.639539,468.950622,0.0,2093697.0,8.220833,5682.761152,75.384091,9.169884,21.596543,467.676706,0.0,1650.0,6223.0,6319817.0,750.0,0.846501,0.005,0.035,90.826,0.556408,0.556653,68949.047004,-386818.742367,7132.976298,4966084989.21412,70470.454725,9.87953,29.357916,866.47389,0.0,2093697.0,7.023702,3085.498873,55.547267,7.908545,29.266882,862.833526,0.0,1650.0,6
CONT_s13_throughput_TearsOfSteel,7,0.454132,567.0,567680.0,77.0,0.793814,0.068,0.036,9.896,0.454144,0.458917,56575.53225,4432.131354,5852.371134,26236066.214991,5122.115404,0.875221,0.703176,-0.245716,0.0,17812.0,5.845361,20.507088,4.528475,0.774713,0.303602,-0.887309,0.0,15.0,2041.0,1856999.0,280.0,0.833333,0.484,0.036,34.115,0.42893,0.435468,56245.621688,-91115.296055,5526.782738,17415201.722806,4173.152492,0.755078,0.806688,0.975265,0.0,18067.0,6.074405,16.570567,4.070696,0.670139,0.263958,-0.059831,0.0,19.0,6790.0,6887497.0,827.0,0.841302,0.005,0.036,100.825,0.546269,0.546491,70951.711372,-450070.183789,7006.609359,4478255861.287154,66919.771826,9.550949,30.90084,960.730575,0.0,2093697.0,6.907426,2782.847837,52.752705,7.6371,30.798587,956.428492,0.0,1650.0,7
CONT_s13_throughput_TearsOfSteel,8,1.406394,1578.0,1763679.0,97.0,1.0,0.067,0.018,9.915,1.410943,1.423039,212497.480162,-357708.31258,18182.257732,4830016216.714131,69498.318086,3.822315,6.992429,48.292151,450.0,566990.0,16.268041,2930.031572,54.129766,3.327368,7.012232,48.584251,1.0,445.0,2746.0,2894597.0,270.0,0.927835,0.068,0.018,29.914,0.771893,0.774112,80551.740847,-217906.722651,9947.068729,1642925666.491812,40533.019459,4.074871,12.222637,152.449355,0.0,566990.0,9.436426,1001.633013,31.648586,3.353874,12.201965,152.398574,0.0,445.0,8368.0,8651176.0,924.0,0.855556,0.005,0.018,110.843,0.624262,0.624391,73359.831662,-536542.869951,8010.348148,4515621453.209534,67198.373888,8.388945,28.46136,863.500001,0.0,2093697.0,7.748148,2800.533361,52.920066,6.830028,28.430233,862.760932,0.0,1650.0,8
CONT_s13_throughput_TearsOfSteel,9,0.969835,1186.0,1204224.0,96.0,1.0,0.085,0.084,9.831,0.963379,0.97994,121251.706363,14333.355867,12544.0,14326943.389474,3785.094898,0.301745,-0.263553,0.401622,3052.0,22960.0,12.354167,13.262719,3.641802,0.294783,0.09443,1.190004,3.0,25.0,3331.0,3535583.0,270.0,0.931034,0.068,0.084,29.848,0.942822,0.947623,132604.459591,-485832.001249,12191.665517,1643433769.808149,40539.286745,3.325164,12.09394,150.191113,0.0,566990.0,11.486207,1003.074204,31.671347,2.757337,12.025388,149.346954,0.0,445.0,9554.0,9855400.0,1020.0,0.867347,0.005,0.084,120.777,0.652319,0.6528,78227.659706,-723875.882971,8380.442177,4149386140.691111,64415.728985,7.686436,29.653234,938.612513,0.0,2093697.0,8.12415,2574.387978,50.738427,6.245383,29.598798,936.889248,0.0,1650.0,9
