run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s4_bola_BigBuckBunny,1789862313.299,0.1001,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862313.401,0.1013,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862313.502,0.1013,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862313.603,0.1011,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862313.704,0.101,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862313.805,0.101,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862313.906,0.1012,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.008,0.1012,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.109,0.101,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.21,0.1011,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.311,0.101,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.412,0.1012,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.513,0.1012,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.614,0.101,141,1,0,0.0,0,1
CONT_s4_bola_BigBuckBunny,1789862314.715,0.1012,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.816,0.1012,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862314.918,0.1013,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.019,0.1013,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.12,0.1011,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.221,0.1011,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.322,0.1011,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.424,0.1013,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.525,0.1013,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.626,0.1011,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.728,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.83,0.1024,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862315.932,0.1018,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.034,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.135,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.237,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.339,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.441,0.1025,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.543,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.644,0.1015,141,1,0,0.0,0,1
CONT_s4_bola_BigBuckBunny,1789862316.746,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.847,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862316.951,0.1034,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.052,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.154,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.255,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.357,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.459,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.56,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.661,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.763,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.865,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862317.966,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.068,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.169,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.271,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.372,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.474,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.575,0.1014,141,1,0,262350.0,0,1
CONT_s4_bola_BigBuckBunny,1789862318.677,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.778,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.88,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862318.981,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.083,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.184,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.286,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.387,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.489,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.591,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.692,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.793,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.895,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862319.997,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.098,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.2,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.301,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.403,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.504,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.606,0.1014,141,1,0,340594.0,0,1
CONT_s4_bola_BigBuckBunny,1789862320.707,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.809,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862320.91,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.012,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.114,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.215,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.317,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.418,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.52,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.621,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.723,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.824,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862321.926,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.028,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.129,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.23,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.333,0.1021,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.435,0.1022,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.536,0.1017,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.638,0.1014,141,1,0,446892.0,0,1
CONT_s4_bola_BigBuckBunny,1789862322.739,0.1015,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.841,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862322.944,0.1029,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862323.045,0.1016,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862323.147,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862323.248,0.1014,0,0,0,0,0,0
CONT_s4_bola_BigBuckBunny,1789862323.35,0.1016,0,0,0,0,0,0
