run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_dynamic_RedBullPlayStreets,0,0.521261,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,609853.0,7.473,6.962,0.511,0.65286
CONT_s13_dynamic_RedBullPlayStreets,1,0.396754,0,0.0,0.0,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,1,609853.0,6.962,609853.0,7.473,6.962,0.511,0.65286
CONT_s13_dynamic_RedBullPlayStreets,2,0.344453,1,902570.0,18.648,1,902570.0,18.648,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,2,756211.5,12.805,902570.0,19.16,18.648,0.512,0.376856
CONT_s13_dynamic_RedBullPlayStreets,3,0.291726,3,192431.333,4.167333,4,369966.0,7.7875,4,369966.0,7.7875,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,121303.0,2.973,2.356,0.617,0.326412
CONT_s13_dynamic_RedBullPlayStreets,4,0.253974,0,0.0,0.0,3,192431.333,4.167333,4,369966.0,7.7875,4,369966.0,7.7875,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,121303.0,2.973,2.356,0.617,0.326412
CONT_s13_dynamic_RedBullPlayStreets,5,0.19255,0,0.0,0.0,0,0.0,0.0,2,128145.0,2.663,4,369966.0,7.7875,4,369966.0,7.7875,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,5,417943.4,7.6224,121303.0,2.973,2.356,0.617,0.326412
CONT_s13_dynamic_RedBullPlayStreets,6,0.349752,1,755252.0,26.788,1,755252.0,26.788,1,755252.0,26.788,3,337180.667,10.704667,5,447023.2,11.5876,5,447023.2,11.5876,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,6,474161.5,10.816667,755252.0,27.407,26.788,0.619,0.220455
CONT_s13_dynamic_RedBullPlayStreets,7,0.194475,3,192479.333,3.204,4,333172.5,9.1,4,333172.5,9.1,4,333172.5,9.1,6,264830.0,6.954333,8,351569.25,8.44375,8,351569.25,8.44375,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,9,380267.444,8.279111,56263.0,3.823,0.723,3.1,0.117736
CONT_s13_dynamic_RedBullPlayStreets,8,0.131858,2,52457.0,0.6205,5,136470.4,2.1706,6,239600.667,6.2735,6,239600.667,6.2735,6,239600.667,6.2735,8,211736.75,5.370875,10,291746.8,6.8791,10,291746.8,6.8791,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,11,320665.545,6.886636,51671.0,4.136,0.621,3.515,0.099944
CONT_s13_dynamic_RedBullPlayStreets,9,0.087786,3,56004.0,0.861667,5,54585.2,0.7652,8,106295.5,1.67975,9,178401.778,4.469556,9,178401.778,4.469556,9,178401.778,4.469556,11,169264.182,4.141091,13,237344.615,5.490462,13,237344.615,5.490462,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,14,263952.357,5.595571,53596.0,3.724,0.931,2.793,0.115136
