run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_throughput_BigBuckBunny,0,6.01414,7782.0,8540154.0,111.0,1.0,0.0,0.035,11.258,6.049874,6.068683,751385.973891,79726.743829,76938.324324,11721178.675676,3423.620697,0.044498,-0.000593,1.072671,65999.0,87313.0,70.108108,19.570025,4.423802,0.0631,0.340257,0.143558,60.0,83.0,7782.0,8540154.0,111.0,1.0,0.0,0.035,11.258,6.049874,6.068683,751385.973891,79726.743829,76938.324324,11721178.675676,3423.620697,0.044498,-0.000593,1.072671,65999.0,87313.0,70.108108,19.570025,4.423802,0.0631,0.340257,0.143558,60.0,83.0,7782.0,8540154.0,111.0,1.0,0.0,0.035,11.258,6.049874,6.068683,751385.973891,79726.743829,76938.324324,11721178.675676,3423.620697,0.044498,-0.000593,1.072671,65999.0,87313.0,70.108108,19.570025,4.423802,0.0631,0.340257,0.143558,60.0,83.0,0
CONT_s2_throughput_BigBuckBunny,1,6.021248,6962.0,7489729.0,97.0,1.0,0.067,0.085,9.848,5.991783,6.084264,752923.530498,75532.45813,77213.701031,16199602.71177,4024.873006,0.052126,0.286151,0.776997,67456.0,88739.0,71.773196,24.468857,4.946601,0.06892,0.661221,2.130891,60.0,89.0,14744.0,16029883.0,208.0,1.0,0.0,0.085,21.208,6.022593,6.046731,752087.867463,75919.326041,77066.745192,13760468.268093,3709.510516,0.048134,0.186724,1.013229,65999.0,88739.0,70.884615,22.440728,4.737165,0.066829,0.552667,1.427136,60.0,89.0,14744.0,16029883.0,208.0,1.0,0.0,0.085,21.208,6.022593,6.046731,752087.867463,75919.326041,77066.745192,13760468.268093,3709.510516,0.048134,0.186724,1.013229,65999.0,88739.0,70.884615,22.440728,4.737165,0.066829,0.552667,1.427136,60.0,89.0,1
CONT_s2_throughput_BigBuckBunny,2,6.0125,6885.0,7556198.0,98.0,1.0,0.018,0.03,9.952,6.044958,6.074114,751733.650593,74325.905236,77104.061224,21213746.202398,4605.838274,0.059735,0.102677,-0.040304,66200.0,88212.0,70.255102,28.563118,5.344447,0.076072,0.449031,0.39804,60.0,89.0,21629.0,23586081.0,306.0,1.0,0.0,0.03,31.263,6.02974,6.035526,752025.512387,76503.530193,77078.696078,16086042.861427,4010.740937,0.052034,0.15224,0.615854,65999.0,88739.0,70.683007,24.400825,4.939719,0.069886,0.490271,1.0225,60.0,89.0,21629.0,23586081.0,306.0,1.0,0.0,0.03,31.263,6.02974,6.035526,752025.512387,76503.530193,77078.696078,16086042.861427,4010.740937,0.052034,0.15224,0.615854,65999.0,88739.0,70.683007,24.400825,4.939719,0.069886,0.490271,1.0225,60.0,89.0,2
CONT_s2_throughput_BigBuckBunny,3,6.011455,6759.0,7475119.0,97.0,1.0,0.072,0.082,9.846,5.980095,6.073629,751868.662049,75074.462025,77063.082474,16319359.534794,4039.722705,0.052421,-0.097406,0.354386,65961.0,86934.0,69.680412,17.80305,4.219366,0.060553,0.112459,0.819098,58.0,84.0,20606.0,22521046.0,292.0,1.0,0.067,0.082,29.851,6.005612,6.035589,751864.119842,80781.853792,77126.869863,17803198.49847,4219.383663,0.054707,0.096291,0.347897,65961.0,88739.0,70.568493,24.246152,4.924038,0.069777,0.475601,1.276952,58.0,89.0,28388.0,31061200.0,403.0,1.0,0.0,0.082,41.211,6.017717,6.029691,751933.07611,77588.91111,77074.937965,16101789.909077,4012.703566,0.052062,0.091634,0.552963,65961.0,88739.0,70.441687,22.948706,4.790481,0.068006,0.45871,1.103425,58.0,89.0,3
CONT_s2_throughput_BigBuckBunny,4,4.366281,5004.0,5490179.0,91.0,0.928571,0.02,0.023,9.957,4.392143,4.411111,539218.383745,631669.878762,56022.234694,1290903142.38765,35929.140574,0.641337,3.297379,22.889026,0.0,308013.0,51.061224,972.491058,31.184789,0.610733,2.802912,18.815797,0.0,260.0,18648.0,20521496.0,286.0,0.976109,0.018,0.023,29.959,5.472399,5.479888,721321.815373,360658.384632,70039.235495,540320093.577914,23244.786374,0.331882,2.558933,37.81791,0.0,308013.0,63.645051,418.305087,20.452508,0.321353,1.840357,29.640756,0.0,260.0,33392.0,36551379.0,494.0,0.986028,0.0,0.023,51.27,5.700798,5.703355,740999.002787,258329.122306,72956.844311,333258833.723712,18255.378214,0.250222,2.643081,57.75539,0.0,308013.0,66.650699,266.331745,16.319674,0.244854,1.643105,42.620136,0.0,260.0,4
CONT_s2_throughput_BigBuckBunny,5,2.912687,3334.0,3624163.0,89.0,0.917526,0.079,0.07,9.851,2.89933,2.943184,376616.861114,-169380.511592,37362.505155,164310593.106744,12818.369362,0.343081,-2.233726,3.967175,0.0,54181.0,34.371134,140.131658,11.837722,0.344409,-2.176701,3.816107,0.0,52.0,15097.0,16589461.0,277.0,0.94863,0.072,0.07,29.858,4.423856,4.444895,544803.89234,1610652.492205,56813.222603,752896758.874675,27438.964246,0.482968,2.212519,22.662177,0.0,308013.0,51.702055,584.264875,24.171572,0.467517,1.737722,17.640303,0.0,260.0,36726.0,40175542.0,583.0,0.974916,0.0,0.07,61.223,5.243736,5.249732,689742.656126,1220359.737322,67183.180602,477996006.144882,21863.119772,0.325425,1.055829,25.043223,0.0,308013.0,61.414716,387.429063,19.683218,0.320497,0.52237,17.932984,0.0,260.0,5
CONT_s2_throughput_BigBuckBunny,6,3.244065,3782.0,4077534.0,98.0,1.0,0.033,0.015,9.952,3.262027,3.27776,405112.901836,42850.306039,41607.489796,14570871.345256,3817.181073,0.091743,-0.078467,0.084441,31650.0,50884.0,38.591837,18.264675,4.273719,0.110742,0.001601,-0.416765,29.0,48.0,12120.0,13191876.0,278.0,0.948805,0.02,0.015,29.965,3.517834,3.521943,398009.151583,1258036.797657,45023.467577,551700871.311445,23488.313505,0.52169,4.803997,52.563238,0.0,308013.0,41.365188,425.575085,20.629471,0.498716,4.047873,42.153961,0.0,260.0,40508.0,44253076.0,681.0,0.978448,0.0,0.015,71.278,4.96577,4.966815,640983.066814,2293235.940367,63582.005747,491876699.130902,22178.293422,0.348814,1.129724,20.601728,0.0,308013.0,58.201149,398.454445,19.961324,0.342971,0.684797,14.57315,0.0,260.0,6
CONT_s2_throughput_BigBuckBunny,7,2.818484,3325.0,3516537.0,86.0,0.886598,0.088,0.034,9.878,2.81323,2.847975,384555.167739,108135.384399,36252.958763,213186907.623282,14600.921465,0.402751,-1.829382,1.985758,0.0,52884.0,34.278351,203.015464,14.24835,0.415666,-1.491548,1.62858,0.0,64.0,10441.0,11218234.0,273.0,0.934932,0.079,0.034,29.887,2.991529,3.00284,399412.698272,-272511.667331,38418.609589,134751945.64087,11608.270571,0.302152,-2.55475,5.896294,0.0,54181.0,35.756849,123.366791,11.10706,0.310627,-2.217083,5.105769,0.0,64.0,43833.0,47769613.0,767.0,0.967213,0.0,0.034,81.259,4.700982,4.702949,601287.122903,3299220.822346,60239.108449,537759538.341759,23189.642911,0.38496,0.877205,15.696957,0.0,308013.0,55.274905,435.780392,20.875354,0.377664,0.512981,11.0996,0.0,260.0,7
CONT_s2_throughput_BigBuckBunny,8,1.751131,2019.0,2183918.0,55.0,0.56701,0.275,0.052,9.673,1.747134,1.806197,184672.385783,88850.982556,22514.618557,461983620.342569,21493.804232,0.95466,-0.053804,-1.918237,0.0,53125.0,20.814433,393.777706,19.843833,0.953369,-0.033683,-1.880396,0.0,52.0,9126.0,9777989.0,239.0,0.818493,0.033,0.052,29.915,2.607464,2.614873,326836.99564,682130.7752,33486.263699,292482243.93366,17102.112265,0.51072,-1.324289,0.027352,0.0,53125.0,31.253425,260.478511,16.139347,0.516403,-1.207042,-0.02336,0.0,64.0,45852.0,49953531.0,822.0,0.923596,0.0,0.052,91.241,4.377425,4.37992,559759.83413,4492419.409047,56127.562921,667328466.111335,25832.701487,0.46025,0.376046,9.431232,0.0,308013.0,51.519101,546.204922,23.371027,0.453638,0.115434,6.52138,0.0,260.0,8
CONT_s2_throughput_BigBuckBunny,9,2.654044,3076.0,3316559.0,82.0,0.845361,0.051,0.057,9.892,2.653247,2.682215,351497.761518,-251147.176432,34191.329897,299155028.098368,17296.098638,0.505862,-1.227078,-0.058474,0.0,56505.0,31.71134,267.186641,16.345845,0.515457,-1.05944,-0.2122,0.0,58.0,8420.0,9017014.0,223.0,0.766323,0.088,0.057,29.855,2.404537,2.416215,264687.832989,621093.48586,30986.302405,359254638.804787,18954.013791,0.61169,-0.898142,-0.966929,0.0,56505.0,28.934708,320.192274,17.893917,0.618424,-0.789146,-0.954156,0.0,64.0,48928.0,53270090.0,904.0,0.915907,0.0,0.057,101.236,4.207208,4.209577,523054.4492,5665397.040167,53971.722391,673491782.028332,25951.720213,0.480839,0.379935,8.4986,0.0,308013.0,49.572442,553.289625,23.522109,0.4745,0.138982,5.798759,0.0,260.0,9
