run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_throughput_TearsOfSteel,0,0.0,1789792042.818,1789792052.818,0.663275,0.363684,0.0,1.511172,832503,814,6,98,36.31602,55.585461,0.0,0,0.0,0.0,0.0,0,0.589169,0.676651,0.516355,1.511172,0.663275,0.0,814,0.663296,0.999968,832503,0.081633
CONT_s11_throughput_TearsOfSteel,1,10.0,1789792052.818,1789792062.818,0.669586,0.273914,0.0,1.52125,849661,950,3,99,19.016191,29.171246,0.0,0,0.0,0.0,0.0,0,0.692839,0.665635,0.372423,1.52125,0.006311,1.009515,136,0.666517,1.004605,1682164,0.040404
CONT_s11_throughput_TearsOfSteel,2,20.0,1789792062.818,1789792072.818,0.554435,0.409356,0.0,1.914453,703293,816,3,99,16.573556,38.929997,0.0,0,0.0,0.0,0.0,0,0.827083,0.297393,0.488474,1.914453,-0.115151,0.828027,-134,0.62906,0.881371,2385457,0.232323
CONT_s11_throughput_TearsOfSteel,3,30.0,1789792072.818,1789792082.818,0.757981,0.425983,0.0,1.647468,951754,985,3,98,18.434364,24.958562,0.0,0,0.0,0.0,0.0,0,1.193516,0.875294,0.3388,1.521714,0.203546,1.367123,169,0.661145,1.146467,3337211,0.142857
CONT_s11_throughput_TearsOfSteel,4,40.0,1789792082.818,1789792092.818,0.866633,0.277036,0.0,1.547605,1098763,1114,3,99,20.247715,25.250169,0.0,0,0.0,0.0,0.0,0,1.161288,0.861161,0.293733,1.547605,0.108652,1.143344,129,0.702389,1.233836,4435974,0.010101
CONT_s11_throughput_TearsOfSteel,5,50.0,1789792092.818,1789792102.818,0.775733,0.470278,0.0,1.625834,974316,1011,3,98,18.011824,27.974727,0.0,0,0.0,0.0,0.0,0,0.0,0.563874,0.499058,1.540683,-0.0909,0.895111,-103,0.714588,1.085567,5410290,0.142857
CONT_s11_throughput_TearsOfSteel,6,60.0,1789792102.818,1789792112.818,0.87934,0.331642,0.0,1.883239,1117038,1121,5,99,43.658544,98.621413,0.0,0,0.0,0.0,0.0,0,1.05757,0.976401,0.301123,1.628644,0.103607,1.13356,110,0.738248,1.191117,6527328,0.050505
CONT_s11_throughput_TearsOfSteel,7,70.0,1789792112.818,1789792122.818,0.618032,0.550642,0.0,2.132374,778745,863,3,98,13.532725,37.236198,0.0,0,0.0,0.0,0.0,0,0.0,0.713018,0.520795,2.025681,-0.261308,0.702836,-258,0.723266,0.854502,7306073,0.346939
CONT_s11_throughput_TearsOfSteel,8,80.0,1789792122.818,1789792132.818,0.552618,0.534249,0.0,1.789289,697178,729,4,98,20.49082,97.352687,0.0,0,0.0,0.0,0.0,0,0.824412,0.746539,0.488288,1.562993,-0.065414,0.894158,-134,0.7044,0.784523,8003251,0.397959
CONT_s11_throughput_TearsOfSteel,9,90.0,1789792132.818,1789792142.818,1.440411,4.987153,0.004738,50.50309,1816848,1683,5,98,42.707283,66.711485,0.0,0,0.0,0.0,0.0,0,0.592558,0.901124,0.315633,1.488766,0.887793,2.606522,954,0.777924,1.851609,9820099,0.010204
