run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_l2a_Valkaama,0,0.0,1789919892.556,1789919908.11,0.567989,0.389232,0.0,1.783327,1110666,1321,4,153,28.472871,48.200875,0.0,0,0.0,0.0,0.0,0,0.0,0.416834,0.31701,0.965171,0.567989,0.0,1321,0.567938,1.00009,1110666,0.104575
CONT_s6_l2a_Valkaama,1,10.0,1789919908.11,1789919918.11,0.449389,0.34218,0.0,1.225544,568320,662,3,99,37.954969,60.548195,0.0,0,0.0,0.0,0.0,0,1.036396,0.496384,0.394924,1.225544,-0.1186,0.791193,-659,0.521398,0.861892,1678986,0.252525
CONT_s6_l2a_Valkaama,2,20.0,1789919918.11,1789919928.11,0.321605,0.388528,0.0,1.408767,402494,484,3,98,31.45812,104.977369,0.0,0,0.0,0.0,0.0,0,0.243366,0.123259,0.238524,0.844575,-0.127784,0.715649,-178,0.465452,0.690952,2081480,0.438776
CONT_s6_l2a_Valkaama,3,30.0,1789919928.11,1789919938.11,0.454508,0.34215,0.0,1.349208,575019,655,3,99,37.385662,64.800561,0.0,0,0.0,0.0,0.0,0,0.735843,0.517761,0.422945,1.349208,0.132903,1.413249,171,0.463014,0.981629,2656499,0.212121
CONT_s6_l2a_Valkaama,4,40.0,1789919938.11,1789919948.11,0.491067,0.380776,0.0,1.18999,622663,750,5,99,38.887025,95.532519,0.0,0,0.0,0.0,0.0,0,0.00477,0.493813,0.296065,0.959609,0.036559,1.080436,95,0.468149,1.048954,3279162,0.232323
CONT_s6_l2a_Valkaama,5,50.0,1789919948.11,1789919958.11,0.798221,0.426727,0.0,2.021541,1002780,995,5,98,27.938643,80.364371,0.0,0,0.0,0.0,0.0,0,0.934375,0.95674,0.281785,1.535234,0.307154,1.625483,245,0.51832,1.540016,4281942,0.163265
CONT_s6_l2a_Valkaama,6,60.0,1789919958.11,1789919968.11,0.940582,0.300389,0.004893,1.634208,1196830,1265,4,99,17.953418,21.26457,0.0,0,0.0,0.0,0.0,0,0.844747,0.937486,0.364675,1.634208,0.142361,1.178348,270,0.57467,1.636734,5478772,0.010101
CONT_s6_l2a_Valkaama,7,70.0,1789919968.11,1789919978.11,0.937128,0.274025,0.019203,1.623246,1182589,1216,5,98,21.256118,37.023533,0.0,0,0.0,0.0,0.0,0,1.164039,0.946081,0.175147,1.416954,-0.003454,0.996328,-49,0.617046,1.518733,6661361,0.0
CONT_s6_l2a_Valkaama,8,80.0,1789919978.11,1789919988.11,0.940737,0.234785,0.0,1.863798,1189073,1259,5,98,40.337207,55.143198,0.0,0,0.0,0.0,0.0,0,0.837323,0.958603,0.190788,1.510447,0.003609,1.003851,43,0.650972,1.445127,7850434,0.010204
CONT_s6_l2a_Valkaama,9,90.0,1789919988.11,1789919998.11,0.931739,0.345006,0.0,1.634607,1165517,1157,3,97,19.355748,23.782393,0.0,0,0.0,0.0,0.0,0,0.808078,0.931219,0.333273,1.519225,-0.008998,0.990435,-102,0.677354,1.375557,9015951,0.020619
