run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s11_l2a_TearsOfSteel,1789857705.503,0.1001,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857705.605,0.1012,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857705.706,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857705.807,0.1012,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857705.908,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.01,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.111,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.212,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.313,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.414,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.516,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.617,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.718,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.819,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857706.92,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.022,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.123,0.1012,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.224,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.325,0.101,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.426,0.1013,141,1,0,0.0,0,1
CONT_s11_l2a_TearsOfSteel,1789857707.527,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.629,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.73,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.831,0.1014,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857707.933,0.1016,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857708.034,0.1013,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857708.135,0.1011,0,0,0,0,0,0
CONT_s11_l2a_TearsOfSteel,1789857708.236,0.1011,0,0,0,0,0,0
