run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_dynamic_TearsOfSteel,0,0.0,1789874271.256,1789874281.256,0.665204,0.356579,0.0,1.56333,34.769197,62.34762,0.0,0,0.0,0.0,0.0,0,834162,816,4,98
CONT_s11_dynamic_TearsOfSteel,1,10.0,1789874281.256,1789874291.256,0.664935,0.340985,0.0,1.514129,27.433036,34.370111,0.0,0,0.0,0.0,0.0,0,842116,844,3,99
CONT_s11_dynamic_TearsOfSteel,2,20.0,1789874291.256,1789874301.256,0.60301,0.451906,0.0,1.803209,18.323901,41.119852,0.0,0,0.0,0.0,0.0,0,763083,841,3,99
CONT_s11_dynamic_TearsOfSteel,3,30.0,1789874301.256,1789874311.256,0.610933,0.457463,0.0,1.655632,16.217603,63.017383,0.0,0,0.0,0.0,0.0,0,774304,859,3,99
CONT_s11_dynamic_TearsOfSteel,4,40.0,1789874311.256,1789874321.256,0.863906,0.37814,0.0,1.545049,20.070211,28.692167,0.0,0,0.0,0.0,0.0,0,1083872,1099,3,98
CONT_s11_dynamic_TearsOfSteel,5,50.0,1789874321.256,1789874331.256,0.569904,0.549078,0.0,1.921248,14.941493,41.912644,0.0,0,0.0,0.0,0.0,0,722493,767,3,99
CONT_s11_dynamic_TearsOfSteel,6,60.0,1789874331.256,1789874341.256,1.592425,5.297964,0.238829,51.735517,40.88551,104.517964,0.0,0,0.0,0.0,0.0,0,2002157,1788,5,98
CONT_s11_dynamic_TearsOfSteel,7,70.0,1789874341.256,1789874351.256,0.884522,0.445512,0.0,2.13445,16.56624,23.838164,0.0,0,0.0,0.0,0.0,0,1124568,1178,3,99
CONT_s11_dynamic_TearsOfSteel,8,80.0,1789874351.256,1789874361.256,0.959602,0.374532,0.0,1.762724,27.111178,50.625943,0.0,0,0.0,0.0,0.0,0,1208123,1160,5,98
CONT_s11_dynamic_TearsOfSteel,9,90.0,1789874361.256,1789874371.256,2.421936,14.684969,0.0,147.027352,41.619588,60.81045,0.0,0,0.0,0.0,0.0,0,3057106,2674,5,98
CONT_s11_dynamic_TearsOfSteel,10,100.0,1789874371.256,1789874381.256,0.89851,0.383647,0.0,1.637633,33.302979,64.368747,0.0,0,0.0,0.0,0.0,0,1135010,1122,5,98
CONT_s11_dynamic_TearsOfSteel,11,110.0,1789874381.256,1789874391.256,0.512756,0.520101,0.0,2.018217,11.737565,41.544221,0.0,0,0.0,0.0,0.0,0,648141,739,3,98
CONT_s11_dynamic_TearsOfSteel,12,120.0,1789874391.256,1789874401.256,0.358268,0.428362,0.0,2.022058,27.443443,102.944833,0.0,0,0.0,0.0,0.0,0,452415,532,3,98
CONT_s11_dynamic_TearsOfSteel,13,130.0,1789874401.256,1789874411.256,0.365451,0.329243,0.0,1.064651,33.785913,76.700758,0.0,0,0.0,0.0,0.0,0,461719,498,4,98
CONT_s11_dynamic_TearsOfSteel,14,140.0,1789874411.256,1789874423.229,0.401581,0.355961,0.0,1.38062,58.803935,125.897776,0.0,0,0.0,0.0,0.0,0,606862,626,5,117
CONT_s11_dynamic_TearsOfSteel,15,150.0,1789874423.229,1789874438.886,0.416247,0.174427,0.0,1.565405,71.411628,104.772018,0.0,0,0.0,0.0,0.0,0,819189,936,5,152
