run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_l2a_TearsOfSteel,0,0.0,1789827782.258,1789827792.258,0.61011,0.393948,0.0,1.473222,772021,864,4,99,22.462142,40.672865,0.0,0,0.0,0.0,0.0,0,0.349013,0.601331,0.369634,1.250625,0.61011,0.0,864,0.610016,1.000154,772021,0.070707
CONT_s6_l2a_TearsOfSteel,1,10.0,1789827792.258,1789827802.258,0.585122,0.440258,0.0,1.489647,732778,717,3,98,30.088999,47.783472,0.0,0,0.0,0.0,0.0,0,0.548795,0.513785,0.435619,1.354291,-0.024988,0.959043,-147,0.597578,0.979156,1504799,0.183673
CONT_s6_l2a_TearsOfSteel,2,20.0,1789827802.258,1789827812.258,0.35349,0.364392,0.0,1.241525,448035,508,3,99,36.050395,69.875401,0.0,0,0.0,0.0,0.0,0,0.0,0.283891,0.400881,1.172759,-0.231632,0.60413,-209,0.516032,0.685016,1952834,0.313131
CONT_s6_l2a_TearsOfSteel,3,30.0,1789827812.258,1789827822.258,0.388342,0.349449,0.0,1.24688,491460,552,3,99,38.412733,64.447753,0.0,0,0.0,0.0,0.0,0,0.004775,0.495887,0.412276,1.24688,0.034852,1.098594,44,0.484016,0.802333,2444294,0.242424
CONT_s6_l2a_TearsOfSteel,4,40.0,1789827822.258,1789827832.258,0.710035,0.360875,0.0,1.943594,891100,1056,5,98,26.565436,46.202887,0.0,0,0.0,0.0,0.0,0,0.83147,0.808589,0.169199,1.170966,0.321693,1.828376,504,0.529025,1.342158,3335394,0.05102
CONT_s6_l2a_TearsOfSteel,5,50.0,1789827832.258,1789827842.258,0.733998,0.576338,0.0,4.763665,933015,930,5,99,31.993324,67.792136,0.0,0,0.0,0.0,0.0,0,0.0,0.469434,0.513807,1.427782,0.023963,1.033749,-126,0.563383,1.30284,4268409,0.191919
CONT_s6_l2a_TearsOfSteel,6,60.0,1789827842.258,1789827852.258,0.597687,0.539544,0.0,1.664747,752168,785,3,98,20.416889,77.425933,0.0,0,0.0,0.0,0.0,0,1.31186,0.946966,0.343901,1.605992,-0.136311,0.81429,-145,0.568224,1.051851,5020577,0.367347
CONT_s6_l2a_TearsOfSteel,7,70.0,1789827852.258,1789827862.258,0.94045,0.280931,0.004752,1.618558,1183565,1213,3,98,18.176002,21.789265,0.0,0,0.0,0.0,0.0,0,1.085224,0.936814,0.330141,1.535766,0.342763,1.573482,428,0.614635,1.530095,6204142,0.020408
CONT_s6_l2a_TearsOfSteel,8,80.0,1789827862.258,1789827872.796,0.934973,0.257433,0.034874,1.616528,1252158,1277,5,104,37.813194,55.678972,0.0,0,0.0,0.0,0.0,0,0.474558,0.924319,0.242808,1.501574,-0.005477,0.994176,64,0.652153,1.433671,7456300,0.0
CONT_s6_l2a_TearsOfSteel,9,90.0,1789827872.796,1789827883.926,0.935312,0.383443,0.0,1.617786,1312813,1289,5,109,27.885635,54.581075,0.0,0,0.0,0.0,0.0,0,0.853851,0.94145,0.343687,1.61572,0.000339,1.000363,12,0.68312,1.369177,8769113,0.018349
CONT_s6_l2a_TearsOfSteel,10,100.0,1789827883.926,1789827893.926,0.935481,0.352606,0.0,1.851329,1181552,1198,4,98,22.688677,37.396977,0.0,0,0.0,0.0,0.0,0,0.960155,0.932785,0.342974,1.851329,0.000169,1.000181,-91,0.705728,1.325555,9950665,0.030612
