run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_throughput_Valkaama,0,6.015146,6972.0,7545424.0,98.0,1.0,0.097,0.081,9.933,5.970071,6.077056,751849.641164,77957.526716,76994.122449,13284022.417841,3644.725287,0.047338,0.187586,0.352667,66280.0,86068.0,71.142857,22.989691,4.794757,0.067396,0.664999,1.202371,61.0,87.0,6972.0,7545424.0,98.0,1.0,0.097,0.081,9.933,5.970071,6.077056,751849.641164,77957.526716,76994.122449,13284022.417841,3644.725287,0.047338,0.187586,0.352667,66280.0,86068.0,71.142857,22.989691,4.794757,0.067396,0.664999,1.202371,61.0,87.0,6972.0,7545424.0,98.0,1.0,0.097,0.081,9.933,5.970071,6.077056,751849.641164,77957.526716,76994.122449,13284022.417841,3644.725287,0.047338,0.187586,0.352667,66280.0,86068.0,71.142857,22.989691,4.794757,0.067396,0.664999,1.202371,61.0,87.0,0
CONT_s2_throughput_Valkaama,1,5.402451,6226.0,6781497.0,89.0,0.908163,0.021,0.961,9.018,5.425198,6.015965,728343.336671,152940.882758,69198.94898,568331195.863349,23839.697898,0.34451,-2.467851,4.421621,0.0,91499.0,63.530612,481.014517,21.932043,0.34522,-2.418167,4.294096,0.0,83.0,13198.0,14326921.0,187.0,0.954082,0.097,0.961,19.053,5.699138,6.015607,745830.244942,117459.004402,73096.535714,304585373.921795,17452.374449,0.238758,-3.72892,12.874755,0.0,91499.0,67.336735,265.270644,16.287131,0.241876,-3.524877,11.952263,0.0,87.0,13198.0,14326921.0,187.0,0.954082,0.097,0.961,19.053,5.699138,6.015607,745830.244942,117459.004402,73096.535714,304585373.921795,17452.374449,0.238758,-3.72892,12.874755,0.0,91499.0,67.336735,265.270644,16.287131,0.241876,-3.524877,11.952263,0.0,87.0,1
CONT_s2_throughput_Valkaama,2,2.94598,3326.0,3661552.0,52.0,0.536082,0.473,0.097,9.43,2.929242,3.106301,294141.747925,461149.905028,37747.958763,1437684671.414949,37916.812517,1.004473,0.050655,-1.939761,0.0,87186.0,34.28866,1184.374141,34.414737,1.003677,0.052165,-1.933267,0.0,80.0,16524.0,17988473.0,239.0,0.8157,0.097,0.097,29.917,4.779243,4.810234,617630.166647,1198483.206752,61394.105802,953733110.437399,30882.569686,0.503022,-1.428598,0.152061,0.0,91499.0,56.395904,809.233134,28.447023,0.504416,-1.399809,0.123573,0.0,87.0,16524.0,17988473.0,239.0,0.8157,0.097,0.097,29.917,4.779243,4.810234,617630.166647,1198483.206752,61394.105802,953733110.437399,30882.569686,0.503022,-1.428598,0.152061,0.0,91499.0,56.395904,809.233134,28.447023,0.504416,-1.399809,0.123573,0.0,87.0,2
CONT_s2_throughput_Valkaama,3,5.109092,5800.0,6418014.0,85.0,0.867347,0.008,0.049,9.943,5.134411,5.163845,627961.408849,-64232.842569,65489.938776,720815335.666316,26848.004314,0.409956,-1.875386,1.872474,0.0,87284.0,59.183673,584.996844,24.186708,0.408672,-1.884382,1.931225,0.0,81.0,15352.0,16861063.0,226.0,0.771331,0.021,0.049,29.93,4.496283,4.506799,494024.348585,1261854.799263,57546.290102,1097867266.829936,33134.080142,0.575781,-1.095656,-0.685154,0.0,91499.0,52.395904,909.493408,30.157808,0.575576,-1.088636,-0.680958,0.0,83.0,22324.0,24406487.0,324.0,0.828645,0.097,0.049,39.965,4.867789,4.885572,568137.344602,1744720.88488,62420.682864,896515716.524809,29941.872295,0.479679,-1.528329,0.487835,0.0,91499.0,57.094629,752.849997,27.438112,0.480573,-1.504537,0.466088,0.0,87.0,3
CONT_s2_throughput_Valkaama,4,2.386256,2729.0,2994793.0,61.0,0.622449,0.053,0.009,9.938,2.395834,2.410781,328954.981002,-553749.112204,30559.112245,795730681.956343,28208.698693,0.923086,0.273126,-1.159029,0.0,82593.0,27.846939,661.326846,25.716276,0.923487,0.274075,-1.17169,0.0,75.0,11855.0,13074359.0,198.0,0.675768,0.473,0.009,29.518,3.486496,3.543427,456840.753954,-225145.876856,44622.385666,1204668752.737739,34708.338375,0.777823,-0.310657,-1.658942,0.0,87284.0,40.460751,987.105475,31.418235,0.776511,-0.31436,-1.653489,0.0,81.0,25053.0,27401280.0,385.0,0.787321,0.097,0.009,50.005,4.374493,4.383766,530834.511376,2307697.461014,56035.337423,1037653350.949437,32212.627197,0.574863,-0.988522,-0.783935,0.0,91499.0,51.233129,870.474228,29.5038,0.575873,-0.971851,-0.789025,0.0,87.0,4
CONT_s2_throughput_Valkaama,5,3.238467,3758.0,4026270.0,97.0,1.0,0.094,0.063,9.843,3.221016,3.272393,405271.640294,40614.400106,41507.938144,20913821.266967,4573.163158,0.110176,0.136601,0.937467,28646.0,53971.0,38.742268,24.651632,4.965041,0.128156,0.306474,0.718356,27.0,55.0,12287.0,13439077.0,243.0,0.829352,0.008,0.063,29.929,3.583754,3.592256,422806.460588,994062.674109,45867.156997,724849867.714994,26923.036005,0.586979,-0.348692,-0.814076,0.0,87284.0,41.935154,591.971808,24.330471,0.580193,-0.402887,-0.779217,0.0,81.0,28811.0,31427550.0,482.0,0.822526,0.097,0.063,59.951,4.182602,4.193765,501522.263115,2841419.500882,53630.631399,898231365.836551,29970.508268,0.558832,-0.806651,-0.816891,0.0,91499.0,49.165529,751.772553,27.418471,0.557677,-0.80584,-0.791565,0.0,87.0,5
CONT_s2_throughput_Valkaama,6,3.248316,3782.0,4083001.0,98.0,1.0,0.04,0.006,9.954,3.266401,3.281496,404960.082777,44053.560461,41663.27551,30321892.284136,5506.531784,0.132168,-0.048534,-0.375849,28641.0,55548.0,38.591837,37.460551,6.120503,0.158596,1.157095,2.624166,27.0,63.0,10269.0,11104064.0,256.0,0.87372,0.053,0.006,29.941,2.961084,2.966919,397802.580533,-889272.927376,37897.829352,308446853.025574,17562.655068,0.463421,-0.684691,1.356755,0.0,82593.0,35.047782,266.38812,16.321401,0.46569,-0.68585,1.16097,0.0,75.0,32593.0,35510551.0,580.0,0.847953,0.097,0.006,70.008,4.051923,4.057885,480552.036063,3293152.697165,51916.010234,791260598.598724,28129.354749,0.541824,-0.670381,-0.765628,0.0,91499.0,47.650585,662.968506,25.748175,0.540354,-0.674134,-0.736804,0.0,87.0,6
CONT_s2_throughput_Valkaama,7,3.240009,3774.0,4043466.0,97.0,1.0,0.097,0.023,9.88,3.234773,3.274062,404979.05613,40375.663094,41685.216495,16183632.900558,4022.888626,0.096506,0.063199,-0.427887,31731.0,51093.0,38.907216,15.335052,3.915999,0.10065,0.126387,-0.169135,30.0,49.0,11314.0,12152737.0,292.0,1.0,0.094,0.023,29.883,3.24073,3.253418,405290.833852,39742.459647,41618.962329,22351866.118851,4727.776022,0.113597,0.028981,0.167355,28641.0,55548.0,38.746575,25.695005,5.069024,0.130825,0.763835,2.332404,27.0,63.0,36367.0,39554017.0,677.0,0.866837,0.097,0.023,79.991,3.949921,3.955847,465666.053274,3663626.683494,50645.348271,706251969.011885,26575.401578,0.524735,-0.562753,-0.660667,0.0,91499.0,46.564661,590.735878,24.305059,0.521964,-0.576716,-0.61486,0.0,87.0,7
CONT_s2_throughput_Valkaama,8,2.512577,2865.0,3134616.0,75.0,0.773196,0.08,0.039,9.881,2.507693,2.537894,305229.691205,279632.853305,32315.628866,363301263.548325,19060.463361,0.589822,-0.836665,-0.475084,0.0,79098.0,29.536082,312.834622,17.687132,0.598831,-0.653921,-0.108334,0.0,83.0,10421.0,11261083.0,270.0,0.924658,0.04,0.039,29.921,3.002955,3.010884,390390.44647,182365.447957,38565.35274,154794412.194735,12441.640253,0.322612,-2.115483,4.826597,0.0,79098.0,35.688356,139.658558,11.817722,0.331137,-1.761606,4.738331,0.0,83.0,39232.0,42688633.0,752.0,0.856492,0.097,0.039,89.975,3.789871,3.795599,452867.47341,4026801.985252,48620.310934,700961118.720769,26475.670317,0.544539,-0.464754,-0.709025,0.0,91499.0,44.683371,588.171012,24.252237,0.542758,-0.471592,-0.677299,0.0,87.0,8
CONT_s2_throughput_Valkaama,9,2.442133,2835.0,3050550.0,74.0,0.762887,0.064,0.049,9.887,2.44044,2.468332,292290.290178,-89235.927391,31448.969072,384484609.905283,19608.279116,0.623495,-0.894984,-1.009535,0.0,56784.0,29.226804,338.135524,18.388462,0.629164,-0.773782,-0.993745,0.0,59.0,9474.0,10228632.0,246.0,0.845361,0.097,0.049,29.854,2.727635,2.740975,326126.717414,601288.981602,35149.938144,274454434.499609,16566.666367,0.471314,-1.407945,0.712596,0.0,79098.0,32.556701,240.82005,15.518378,0.476657,-1.251596,0.782465,0.0,83.0,42067.0,45739183.0,826.0,0.847179,0.097,0.049,99.965,3.655078,3.660416,436494.288741,4544401.288251,46911.982564,695491715.282036,26372.176916,0.562163,-0.398769,-0.723343,0.0,91499.0,43.145641,584.348377,24.173299,0.560272,-0.406503,-0.701398,0.0,87.0,9
