run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_throughput_ElephantsDream,0,0.249603,769.0,673084.0,139.0,0.658768,0.027,0.24,21.267,0.250054,0.253194,31414.90147,3052.44296,3189.971564,14500669.808711,3807.974502,1.193733,1.571018,2.129432,0.0,16280.0,3.64455,14.16353,3.763447,1.032623,1.140496,1.133399,0.0,18.0,769.0,673084.0,139.0,0.658768,0.027,0.24,21.267,0.250054,0.253194,31414.90147,3052.44296,3189.971564,14500669.808711,3807.974502,1.193733,1.571018,2.129432,0.0,16280.0,3.64455,14.16353,3.763447,1.032623,1.140496,1.133399,0.0,18.0,769.0,673084.0,139.0,0.658768,0.027,0.24,21.267,0.250054,0.253194,31414.90147,3052.44296,3189.971564,14500669.808711,3807.974502,1.193733,1.571018,2.129432,0.0,16280.0,3.64455,14.16353,3.763447,1.032623,1.140496,1.133399,0.0,18.0,0
CONT_s4_throughput_ElephantsDream,1,0.279675,416.0,350299.0,76.0,0.77551,0.169,0.014,9.817,0.280239,0.285463,32361.380964,6161.66385,3574.479592,12408223.138754,3522.530786,0.985467,1.92385,4.881688,0.0,19278.0,4.244898,14.310541,3.782928,0.89117,2.027966,8.269796,0.0,25.0,1185.0,1023383.0,215.0,0.695793,0.027,0.014,31.493,0.259627,0.259965,31574.357064,1538.068073,3311.919094,13826727.444732,3718.430777,1.122742,1.652411,2.833129,0.0,19278.0,3.834951,14.242151,3.773877,0.984074,1.412447,3.497501,0.0,25.0,1185.0,1023383.0,215.0,0.695793,0.027,0.014,31.493,0.259627,0.259965,31574.357064,1538.068073,3311.919094,13826727.444732,3718.430777,1.122742,1.652411,2.833129,0.0,19278.0,3.834951,14.242151,3.773877,0.984074,1.412447,3.497501,0.0,25.0,1
CONT_s4_throughput_ElephantsDream,2,0.204232,325.0,253497.0,39.0,0.402062,0.088,0.706,9.206,0.202798,0.220289,21275.786677,37137.721866,2613.371134,15815300.652491,3976.845566,1.52173,1.92912,4.848523,0.0,20038.0,3.350515,21.000859,4.582669,1.367751,1.089272,0.570037,0.0,20.0,1510.0,1276880.0,254.0,0.625616,0.027,0.706,40.801,0.245944,0.250362,31717.770889,1149.21799,3145.024631,14352901.989515,3788.522402,1.204608,1.700796,3.307667,0.0,20038.0,3.719212,15.851828,3.981435,1.070505,1.278726,2.439924,0.0,25.0,1510.0,1276880.0,254.0,0.625616,0.027,0.706,40.801,0.245944,0.250362,31717.770889,1149.21799,3145.024631,14352901.989515,3788.522402,1.204608,1.700796,3.307667,0.0,20038.0,3.719212,15.851828,3.981435,1.070505,1.278726,2.439924,0.0,25.0,2
CONT_s4_throughput_ElephantsDream,3,0.125332,202.0,156809.0,26.0,0.265306,0.83,1.096,8.074,0.125447,0.155372,19391.136083,-15695.465041,1600.091837,11031961.135809,3321.439618,2.075781,2.500414,7.362831,0.0,16978.0,2.061224,14.965285,3.868499,1.876797,1.69957,1.971624,0.0,16.0,943.0,760605.0,141.0,0.481229,0.169,1.096,28.735,0.202828,0.211757,25779.366569,62539.289518,2595.921502,13640489.839707,3693.303378,1.422733,1.971702,5.032794,0.0,20038.0,3.21843,17.438426,4.175934,1.297507,1.417502,2.693703,0.0,25.0,1712.0,1433689.0,280.0,0.555556,0.027,1.096,50.411,0.222562,0.22752,29476.668007,35853.25756,2844.621032,14058551.69904,3749.473523,1.318092,1.786348,3.655328,0.0,20038.0,3.396825,16.080785,4.010085,1.180539,1.305804,2.164157,0.0,25.0,3
CONT_s4_throughput_ElephantsDream,4,0.22119,381.0,277311.0,41.0,0.418367,0.131,0.054,9.815,0.221849,0.22603,19520.503089,31690.066925,2829.704082,17460687.509468,4178.59875,1.476691,1.739024,3.651755,0.0,20038.0,3.887755,27.956343,5.287376,1.360007,1.147601,0.754204,0.0,23.0,908.0,687617.0,106.0,0.361775,0.088,0.054,29.858,0.183365,0.184237,19891.062083,41791.318665,2346.8157,14953575.417972,3866.985314,1.647758,2.012113,4.968785,0.0,20038.0,3.098976,21.753869,4.664104,1.505047,1.326618,1.21846,0.0,23.0,2093.0,1711000.0,321.0,0.533223,0.027,0.054,61.453,0.222446,0.222739,27588.289031,71261.794893,2842.192691,14584286.93785,3818.937933,1.343659,1.78047,3.698548,0.0,20038.0,3.476744,18.003618,4.243067,1.220414,1.310029,1.980143,0.0,25.0,4
CONT_s4_throughput_ElephantsDream,5,0.459212,645.0,577019.0,87.0,0.887755,0.048,0.207,9.745,0.461615,0.473694,58609.868116,6626.549211,5887.94898,15645656.337576,3955.459055,0.671789,0.610522,0.374117,0.0,16280.0,6.581633,14.431412,3.79887,0.577193,0.111353,0.052557,0.0,17.0,1228.0,1011139.0,154.0,0.52381,0.83,0.207,28.963,0.269637,0.279291,32517.312903,-121141.879915,3439.248299,17873490.78114,4227.705144,1.229253,1.25265,1.50942,0.0,20038.0,4.176871,22.446426,4.737766,1.134286,0.817218,0.059894,0.0,23.0,2738.0,2288019.0,408.0,0.582857,0.027,0.207,71.3,0.25588,0.25672,28708.623669,45572.481864,3268.598571,15829212.598281,3978.594299,1.217217,1.491764,2.417447,0.0,20038.0,3.911429,18.644504,4.317928,1.103926,1.059932,1.156526,0.0,25.0,5
CONT_s4_throughput_ElephantsDream,6,0.618395,887.0,769556.0,94.0,0.969072,0.203,0.045,9.752,0.615645,0.631301,76861.212511,12914.963016,7933.56701,9768876.498067,3125.520196,0.393962,1.013269,5.707479,0.0,21567.0,9.14433,11.458119,3.384984,0.370173,1.182297,8.610305,0.0,27.0,1913.0,1623886.0,222.0,0.757679,0.131,0.045,29.824,0.433036,0.435592,55258.794628,-178128.407257,5542.273038,18618488.007387,4314.9146,0.778546,0.54396,0.667052,0.0,21567.0,6.52901,22.46234,4.739445,0.725906,0.278165,0.599691,0.0,27.0,3625.0,3057575.0,502.0,0.629862,0.027,0.045,81.462,0.300005,0.30027,32234.331911,-44778.368315,3836.355082,17407572.97803,4172.238365,1.087553,1.173539,1.437819,0.0,21567.0,4.548306,20.685164,4.548095,0.999953,0.848291,0.811568,0.0,27.0,6
CONT_s4_throughput_ElephantsDream,7,0.610473,835.0,761783.0,96.0,0.989691,0.058,0.063,9.879,0.609426,0.616891,76519.898335,6251.579757,7853.43299,8111143.852234,2848.006997,0.362645,0.307174,2.826195,0.0,18674.0,8.608247,8.699098,2.949423,0.342628,-0.055785,1.348988,0.0,17.0,2367.0,2108358.0,277.0,0.94863,0.048,0.063,29.889,0.562229,0.564317,71580.886961,-72181.021163,7220.40411,12014804.537165,3466.237807,0.480061,0.374035,1.935756,0.0,21567.0,8.106164,12.686285,3.561781,0.439392,0.219926,2.998999,0.0,27.0,4460.0,3819358.0,598.0,0.668904,0.027,0.063,91.444,0.333809,0.334137,36723.774965,-174090.836348,4272.212528,17951336.993975,4236.901815,0.991735,0.929804,0.787481,0.0,21567.0,4.988814,20.96964,4.579262,0.917906,0.643951,0.35376,0.0,27.0,7
CONT_s4_throughput_ElephantsDream,8,0.610717,828.0,763797.0,95.0,0.979381,0.04,0.058,9.902,0.611038,0.617085,76248.990739,9556.862222,7874.195876,7054918.513316,2656.109658,0.337318,0.12092,1.874125,0.0,16448.0,8.536082,6.855455,2.618292,0.306732,-0.60281,1.457349,0.0,15.0,2550.0,2295136.0,285.0,0.979381,0.203,0.058,29.739,0.612036,0.617408,76488.037269,14581.422934,7887.065292,8255481.61986,2873.235392,0.364297,0.564282,4.051158,0.0,21567.0,8.762887,9.015997,3.002665,0.342657,0.464029,5.725541,0.0,27.0,5288.0,4583155.0,693.0,0.699294,0.027,0.058,101.449,0.361113,0.361415,41136.529526,-315689.889714,4624.778002,18023371.690061,4245.394174,0.917967,0.743187,0.396668,0.0,21567.0,5.336024,20.692024,4.548849,0.852479,0.473594,0.092828,0.0,27.0,8
CONT_s4_throughput_ElephantsDream,9,0.495317,691.0,619504.0,79.0,0.814433,0.045,0.874,9.081,0.495603,0.545758,67602.195087,31848.407524,6386.639175,16033918.191366,4004.237529,0.626971,-0.287815,-0.60211,0.0,15389.0,7.123711,18.047036,4.24818,0.596344,-0.528705,-0.878438,0.0,15.0,2354.0,2145084.0,270.0,0.927835,0.058,0.874,29.068,0.572022,0.590363,75183.980273,18717.455262,7371.42268,10814912.865553,3288.603483,0.446129,-0.324399,1.079677,0.0,18674.0,8.089347,11.59199,3.404701,0.420887,-0.695204,0.645454,0.0,17.0,5979.0,5202659.0,772.0,0.709559,0.027,0.874,110.633,0.373171,0.37621,45027.599237,-453307.060179,4781.855699,18083396.93868,4252.457753,0.88929,0.645157,0.182481,0.0,21567.0,5.495404,20.699151,4.549632,0.827898,0.384296,-0.091478,0.0,27.0,9
CONT_s4_throughput_ElephantsDream,10,0.373058,480.0,466500.0,26.0,0.268041,0.363,0.868,8.769,0.3732,0.42559,46047.158195,19164.641716,4809.278351,273619028.140464,16541.433679,3.439484,5.337781,30.870582,0.0,123348.0,4.948454,228.174399,15.105443,3.052558,4.876794,25.915143,0.0,107.0,1999.0,1849801.0,200.0,0.687285,0.04,0.868,29.092,0.49328,0.508676,62256.059035,118098.678957,6356.704467,99792002.753739,9989.594724,1.571505,7.577989,75.913998,0.0,123348.0,6.869416,85.962199,9.27158,1.34969,6.407959,58.467517,0.0,107.0,6459.0,5669159.0,798.0,0.673418,0.027,0.868,120.639,0.373174,0.375942,47471.126645,-547645.808106,4784.100422,38787285.59717,6227.94393,1.3018,8.265489,133.135286,0.0,123348.0,5.450633,37.526488,6.125887,1.123885,5.934682,81.756729,0.0,107.0,10
CONT_s4_throughput_ElephantsDream,11,3.20207,3238.0,4003476.0,10.0,0.103093,1.089,0.864,8.047,3.202781,3.980093,541367.121698,-1209563.251955,41272.948454,77670234719.65355,278693.801007,6.752457,8.433844,74.024965,0.0,2615786.0,33.381443,50472.655069,224.661201,6.730122,8.426351,73.917881,0.0,2108.0,4409.0,5089480.0,115.0,0.395189,0.045,0.864,29.091,1.357195,1.399603,121524.320717,-554620.837423,17489.621993,26091625758.766975,161529.024509,9.235707,14.727662,229.951504,0.0,2615786.0,15.151203,16957.232231,130.219938,8.594693,14.691132,229.150258,0.0,2108.0,9697.0,9672635.0,808.0,0.630265,0.027,0.864,130.643,0.588297,0.592309,53063.251883,-787260.110273,7544.957098,5949761239.405651,77134.695432,10.223344,30.962263,1024.364226,0.0,2615786.0,7.563963,3871.782401,62.223648,8.226329,30.80624,1017.368608,0.0,2108.0,11
CONT_s4_throughput_ElephantsDream,12,27.810652,28143.0,34953969.0,34.0,0.350515,0.167,0.023,9.81,27.963175,28.504766,4913539.297551,-6092807.653381,360350.195876,1012782290846.8882,1006370.851549,2.792758,2.773177,6.02481,0.0,3885218.0,290.134021,655704.825601,809.756028,2.790972,2.771555,6.01493,0.0,3122.0,31861.0,39423945.0,70.0,0.24055,0.363,0.023,29.614,10.513052,10.650083,1202562.010858,-9682943.968474,135477.474227,386661385348.864,621821.023566,4.589848,5.052151,24.543069,0.0,3885218.0,109.487973,250352.595544,500.352471,4.569931,5.048719,24.50742,0.0,3122.0,37840.0,44626604.0,842.0,0.610587,0.027,0.023,141.484,2.522453,2.523344,114425.898319,-3608145.276307,32361.569253,84233096026.8579,290229.385188,8.968335,11.481369,134.390031,0.0,3885218.0,27.440174,54504.840214,233.462717,8.508063,11.473118,134.210356,0.0,3122.0,12
