run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_bola_OfForestAndMen,0,0.0,1789896830.423,1789896840.423,1.598299,8.094706,0.0,60.25182,3.959649,27.259965,0.0,0,0.0,0.0,0.0,0,2026785,1703,2,99
CONT_s7_bola_OfForestAndMen,1,10.0,1789896840.423,1789896850.423,1.131596,4.994616,0.0,36.003288,1.866733,4.927552,0.0,0,0.0,0.0,0.0,0,1432048,1170,3,99
CONT_s7_bola_OfForestAndMen,2,20.0,1789896850.423,1789896860.423,2.885584,7.123855,0.0,36.020156,9.120119,38.038954,0.0,0,0.0,0.0,0.0,0,3655659,2943,4,99
CONT_s7_bola_OfForestAndMen,3,30.0,1789896860.423,1789896870.423,2.200973,6.390416,0.0,36.961562,9.493601,39.252741,0.0,0,0.0,0.0,0.0,0,2765771,2310,5,98
CONT_s7_bola_OfForestAndMen,4,40.0,1789896870.423,1789896880.423,1.177061,0.189942,0.73586,1.789543,31.973097,63.93994,0.0,0,0.0,0.0,0.0,0,1483121,1590,5,98
CONT_s7_bola_OfForestAndMen,5,50.0,1789896880.423,1789896890.423,1.062208,0.41439,0.0,2.103845,26.574351,45.110844,0.0,0,0.0,0.0,0.0,0,1341242,1335,5,98
CONT_s7_bola_OfForestAndMen,6,60.0,1789896890.423,1789896900.423,1.09932,0.450316,0.0,2.10501,13.251203,18.531776,0.0,0,0.0,0.0,0.0,0,1388637,1371,3,98
CONT_s7_bola_OfForestAndMen,7,70.0,1789896900.423,1789896910.423,1.006541,0.519903,0.0,2.212997,13.773779,20.879197,0.0,0,0.0,0.0,0.0,0,1270898,1261,3,98
CONT_s7_bola_OfForestAndMen,8,80.0,1789896910.423,1789896920.423,1.009175,0.507986,0.0,2.135379,30.479209,51.394571,0.0,0,0.0,0.0,0.0,0,1277096,1314,5,98
CONT_s7_bola_OfForestAndMen,9,90.0,1789896920.423,1789896930.423,0.750935,0.636084,0.0,2.322478,18.327739,62.659252,0.0,0,0.0,0.0,0.0,0,950400,1128,3,98
CONT_s7_bola_OfForestAndMen,10,100.0,1789896930.423,1789896940.423,0.818198,0.467611,0.0,1.767266,17.895798,46.729062,0.0,0,0.0,0.0,0.0,0,1036447,1304,3,98
CONT_s7_bola_OfForestAndMen,11,110.0,1789896940.423,1789896950.423,1.669152,1.049998,0.123291,3.735188,14.284743,21.198349,0.0,0,0.0,0.0,0.0,0,2095648,2417,5,97
CONT_s7_bola_OfForestAndMen,12,120.0,1789896950.423,1789896960.423,2.409463,1.338634,0.0,4.417358,12.580135,32.626252,0.0,0,0.0,0.0,0.0,0,3063556,2750,5,98
CONT_s7_bola_OfForestAndMen,13,130.0,1789896960.423,1789896970.423,2.103251,1.429084,0.0,4.088923,13.046784,41.254549,0.0,0,0.0,0.0,0.0,0,2649851,2332,5,97
CONT_s7_bola_OfForestAndMen,14,140.0,1789896970.423,1789896980.423,3.169857,0.695302,0.0,4.0395,9.408505,20.939734,0.0,0,0.0,0.0,0.0,0,3994455,3676,5,97
CONT_s7_bola_OfForestAndMen,15,150.0,1789896980.423,1789896990.423,2.938139,2.230087,0.0,23.854475,6.678926,8.360545,0.0,0,0.0,0.0,0.0,0,3701561,3363,3,97
CONT_s7_bola_OfForestAndMen,16,160.0,1789896990.423,1789897000.423,1.969375,1.174759,0.0,3.233802,6.796317,16.410634,0.0,0,0.0,0.0,0.0,0,2505666,2344,3,98
CONT_s7_bola_OfForestAndMen,17,170.0,1789897000.423,1789897010.423,2.333496,0.879621,0.0,3.518691,10.520933,18.592985,0.0,0,0.0,0.0,0.0,0,2940834,2770,5,97
CONT_s7_bola_OfForestAndMen,18,180.0,1789897010.423,1789897020.423,3.444953,7.440356,2.156315,76.30533,13.575989,18.055683,0.0,0,0.0,0.0,0.0,0,4357091,3895,5,97
CONT_s7_bola_OfForestAndMen,19,190.0,1789897020.423,1789897030.423,2.70054,0.336349,1.771352,3.640727,6.947388,8.113354,0.0,0,0.0,0.0,0.0,0,3414278,3160,3,97
CONT_s7_bola_OfForestAndMen,20,200.0,1789897030.423,1789897040.423,1.90845,1.214638,0.0,3.547255,8.545748,18.533099,0.0,0,0.0,0.0,0.0,0,2414981,2218,3,97
CONT_s7_bola_OfForestAndMen,21,210.0,1789897040.423,1789897050.423,1.608473,0.909557,0.0,3.326033,12.013445,20.354014,0.0,0,0.0,0.0,0.0,0,2018147,2257,5,96
CONT_s7_bola_OfForestAndMen,22,220.0,1789897050.423,1789897060.423,1.957629,0.419332,0.676482,2.829272,14.821457,20.533542,0.0,0,0.0,0.0,0.0,0,2482201,2781,5,97
CONT_s7_bola_OfForestAndMen,23,230.0,1789897060.423,1789897070.423,1.336812,0.47194,0.469655,2.447402,12.839431,17.771877,0.0,0,0.0,0.0,0.0,0,1693966,1932,3,97
CONT_s7_bola_OfForestAndMen,24,240.0,1789897070.423,1789897080.423,1.746967,0.541037,0.517701,2.728957,13.895767,18.437969,0.0,0,0.0,0.0,0.0,0,2195078,2477,5,96
CONT_s7_bola_OfForestAndMen,25,250.0,1789897080.423,1789897090.423,1.094244,1.027974,0.0,3.78914,12.379419,33.010453,0.0,0,0.0,0.0,0.0,0,1389065,1500,5,97
CONT_s7_bola_OfForestAndMen,26,260.0,1789897090.423,1789897100.423,3.0555,0.946429,0.0,4.197282,7.266928,9.132924,0.0,0,0.0,0.0,0.0,0,3839944,3545,3,96
CONT_s7_bola_OfForestAndMen,27,270.0,1789897100.423,1789897110.423,3.297058,0.382309,1.950669,4.186132,5.714014,6.612181,0.0,0,0.0,0.0,0.0,0,4186650,3894,3,97
CONT_s7_bola_OfForestAndMen,28,280.0,1789897110.423,1789897120.423,3.296081,0.358534,1.816367,4.056641,5.84115,6.899443,0.0,0,0.0,0.0,0.0,0,4143788,3818,3,96
CONT_s7_bola_OfForestAndMen,29,290.0,1789897120.423,1789897130.423,0.021757,0.183417,0.0,1.816367,19.271127,188.50221,0.0,0,0.0,0.0,0.0,0,27597,50,2,97
