run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_bola_OfForestAndMen,0,0.391084,0,0.0,0.0,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,624633.0,7.648,7.239,0.409,0.653382
CONT_s13_bola_OfForestAndMen,1,0.407224,0,0.0,0.0,0,0.0,0.0,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,624633.0,7.648,7.239,0.409,0.653382
CONT_s13_bola_OfForestAndMen,2,0.342905,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,1,624633.0,7.239,624633.0,7.648,7.239,0.409,0.653382
CONT_s13_bola_OfForestAndMen,3,0.20119,5,395150.4,8.8672,5,395150.4,8.8672,5,395150.4,8.8672,5,395150.4,8.8672,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,6,433397.5,8.595833,14950.0,0.719,0.205,0.514,0.166342
CONT_s13_bola_OfForestAndMen,4,0.194227,1,98434.0,3.494,6,345697.667,7.971667,6,345697.667,7.971667,6,345697.667,7.971667,6,345697.667,7.971667,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,7,385545.571,7.867,98434.0,4.008,3.494,0.514,0.196475
CONT_s13_bola_OfForestAndMen,5,1.894651,2,1248446.5,5.7125,3,865109.0,4.973,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,64972.0,4.328,1.029,3.299,0.120096
CONT_s13_bola_OfForestAndMen,6,0.45664,0,0.0,0.0,2,1248446.5,5.7125,3,865109.0,4.973,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,64972.0,4.328,1.029,3.299,0.120096
CONT_s13_bola_OfForestAndMen,7,0.451414,0,0.0,0.0,0,0.0,0.0,2,1248446.5,5.7125,3,865109.0,4.973,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,64972.0,4.328,1.029,3.299,0.120096
CONT_s13_bola_OfForestAndMen,8,0.455902,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1248446.5,5.7125,3,865109.0,4.973,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,8,571384.875,7.406875,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,9,577301.333,7.388222,64972.0,4.328,1.029,3.299,0.120096
CONT_s13_bola_OfForestAndMen,9,2.087497,2,2043666.0,17.9715,2,2043666.0,17.9715,2,2043666.0,17.9715,2,2043666.0,17.9715,4,1646056.25,11.842,5,1336531.8,10.1724,10,865841.1,9.5198,10,865841.1,9.5198,10,865841.1,9.5198,10,865841.1,9.5198,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,11,843913.091,9.312455,2314112.0,6.414,4.966,1.448,2.886326
