run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_dynamic_ElephantsDream,0,0.386495,0,0.0,0.0,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,609997.0,7.367,6.856,0.511,0.66241
CONT_s13_dynamic_ElephantsDream,1,0.409884,0,0.0,0.0,0,0.0,0.0,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,1,609997.0,6.856,609997.0,7.367,6.856,0.511,0.66241
CONT_s13_dynamic_ElephantsDream,2,0.339433,1,1498474.0,30.729,1,1498474.0,30.729,1,1498474.0,30.729,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,1498474.0,31.547,30.729,0.818,0.379998
CONT_s13_dynamic_ElephantsDream,3,0.68093,0,0.0,0.0,1,1498474.0,30.729,1,1498474.0,30.729,1,1498474.0,30.729,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,2,1054235.5,18.7925,1498474.0,31.547,30.729,0.818,0.379998
CONT_s13_dynamic_ElephantsDream,4,0.195386,5,222974.4,3.8378,5,222974.4,3.8378,6,435557.667,8.319667,6,435557.667,8.319667,6,435557.667,8.319667,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,7,460477.571,8.110571,15120.0,0.719,0.205,0.514,0.168234
CONT_s13_dynamic_ElephantsDream,5,1.133214,4,351090.25,2.0585,9,279914.778,3.047,9,279914.778,3.047,10,401770.7,5.8152,10,401770.7,5.8152,10,401770.7,5.8152,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,11,420700.364,5.909818,1276850.0,4.733,4.218,0.515,2.158208
CONT_s13_dynamic_ElephantsDream,6,0.086445,4,33140.5,0.38625,8,192115.375,1.222375,13,203984.231,2.228308,13,203984.231,2.228308,14,296447.786,4.264071,14,296447.786,4.264071,14,296447.786,4.264071,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,15,317351.067,4.436867,27917.0,4.221,0.308,3.913,0.052911
CONT_s13_dynamic_ElephantsDream,7,0.033941,2,21217.0,0.206,6,29166.0,0.326167,10,157935.7,1.0191,15,179615.267,1.958667,15,179615.267,1.958667,16,262043.938,3.756813,16,262043.938,3.756813,16,262043.938,3.756813,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,17,282511.765,3.939118,24115.0,4.222,0.206,4.016,0.045694
CONT_s13_dynamic_ElephantsDream,8,0.269561,1,25788.0,0.103,3,22740.667,0.171667,7,28683.429,0.294286,11,145922.273,0.935818,16,170001.062,1.842688,16,170001.062,1.842688,17,248146.529,3.541882,17,248146.529,3.541882,17,248146.529,3.541882,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,25788.0,3.709,0.103,3.606,0.055623
CONT_s13_dynamic_ElephantsDream,9,0.509752,0,0.0,0.0,1,25788.0,0.103,3,22740.667,0.171667,7,28683.429,0.294286,11,145922.273,0.935818,16,170001.062,1.842688,16,170001.062,1.842688,17,248146.529,3.541882,17,248146.529,3.541882,17,248146.529,3.541882,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,25788.0,3.709,0.103,3.606,0.055623
CONT_s13_dynamic_ElephantsDream,10,0.967992,0,0.0,0.0,0,0.0,0.0,1,25788.0,0.103,3,22740.667,0.171667,7,28683.429,0.294286,11,145922.273,0.935818,16,170001.062,1.842688,16,170001.062,1.842688,17,248146.529,3.541882,17,248146.529,3.541882,17,248146.529,3.541882,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,25788.0,3.709,0.103,3.606,0.055623
CONT_s13_dynamic_ElephantsDream,11,0.965762,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,25788.0,0.103,3,22740.667,0.171667,7,28683.429,0.294286,11,145922.273,0.935818,16,170001.062,1.842688,16,170001.062,1.842688,17,248146.529,3.541882,17,248146.529,3.541882,17,248146.529,3.541882,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,18,268249.333,3.726,25788.0,3.709,0.103,3.606,0.055623
CONT_s13_dynamic_ElephantsDream,12,0.783782,1,4183824.0,41.984,1,4183824.0,41.984,1,4183824.0,41.984,1,4183824.0,41.984,2,2104806.0,21.0435,4,1063011.5,10.62475,8,548076.0,5.5055,12,482414.083,4.3565,17,406108.294,4.203941,17,406108.294,4.203941,18,466795.278,5.677556,18,466795.278,5.677556,18,466795.278,5.677556,19,474332.211,5.739579,19,474332.211,5.739579,19,474332.211,5.739579,19,474332.211,5.739579,19,474332.211,5.739579,19,474332.211,5.739579,19,474332.211,5.739579,4183824.0,43.954,41.984,1.97,0.761491
