run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_throughput_RedBullPlayStreets,0,0.0,1789784336.425,1789784346.425,0.449227,0.35522,0.0,1.646902,566978,698,4,99,33.872839,50.375423,0.0,0,0.0,0.0,0.0,0,0.004756,0.399754,0.278157,0.808,0.449227,0.0,698,0.449185,1.000094,566978,0.151515
CONT_s6_throughput_RedBullPlayStreets,1,10.0,1789784346.425,1789784356.425,0.406997,0.376359,0.0,1.215984,515073,571,3,99,32.430671,57.357914,0.0,0,0.0,0.0,0.0,0,0.0,0.415369,0.357586,1.148778,-0.04223,0.905994,-127,0.428084,0.950741,1082051,0.292929
CONT_s6_throughput_RedBullPlayStreets,2,20.0,1789784356.425,1789784366.425,0.372284,0.340397,0.0,1.359765,470930,540,3,99,32.265087,56.147221,0.0,0,0.0,0.0,0.0,0,0.114409,0.336732,0.302278,0.935067,-0.034713,0.914709,-31,0.409448,0.909234,1552981,0.272727
CONT_s6_throughput_RedBullPlayStreets,3,30.0,1789784366.425,1789784376.425,0.369128,0.384532,0.0,1.277889,467025,524,3,99,36.189254,62.461559,0.0,0,0.0,0.0,0.0,0,0.0,0.289761,0.412122,1.277889,-0.003156,0.991523,-16,0.399398,0.924211,2020006,0.353535
CONT_s6_throughput_RedBullPlayStreets,4,40.0,1789784376.425,1789784386.425,0.31795,0.412298,0.0,1.394062,402739,450,4,99,43.996358,158.158919,0.0,0,0.0,0.0,0.0,0,0.372527,0.421806,0.420452,1.394062,-0.051178,0.861354,-74,0.383149,0.829834,2422745,0.474747
CONT_s6_throughput_RedBullPlayStreets,5,50.0,1789784386.425,1789784396.425,0.794858,0.342982,0.0,1.54638,998438,1000,5,98,45.973814,69.217731,0.0,0,0.0,0.0,0.0,0,0.911753,0.934602,0.235611,1.487875,0.476908,2.499947,550,0.451372,1.760982,3421183,0.040816
CONT_s6_throughput_RedBullPlayStreets,6,60.0,1789784396.425,1789784406.425,0.63732,0.537332,0.0,1.905327,808964,901,3,99,11.573755,27.621657,0.0,0,0.0,0.0,0.0,0,0.795015,0.36497,0.491596,1.539668,-0.157538,0.801804,-99,0.478044,1.333183,4230147,0.323232
CONT_s6_throughput_RedBullPlayStreets,7,70.0,1789784406.425,1789784416.425,0.299169,0.471296,0.0,1.880273,376285,425,3,98,12.827846,58.094241,0.0,0,0.0,0.0,0.0,0,0.0,0.444646,0.515807,1.791423,-0.338151,0.469417,-476,0.455745,0.656439,4606432,0.642857
CONT_s6_throughput_RedBullPlayStreets,8,80.0,1789784416.425,1789784426.425,0.799364,0.365519,0.0,1.622957,1007946,1056,5,98,35.464774,102.735521,0.0,0,0.0,0.0,0.0,0,0.930134,0.935463,0.189634,1.622957,0.500195,2.671948,631,0.493877,1.618549,5614378,0.142857
CONT_s6_throughput_RedBullPlayStreets,9,90.0,1789784426.425,1789784436.425,0.935656,0.326575,0.010983,1.642527,1179898,1165,5,98,32.974016,59.272858,0.0,0,0.0,0.0,0.0,0,0.952536,0.933469,0.437567,1.642527,0.136292,1.170501,109,0.537992,1.739163,6794276,0.0
