run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_bola_TearsOfSteel,0,0.0,1789842786.818,1789842800.748,0.123445,0.223369,0.0,1.17081,216530,242,4,137,54.036304,157.923499,0.0,0,0.0,0.0,0.0,0,0.234682,0.126587,0.141968,0.464438,0.123445,0.0,242,0.123469,0.999806,216530,0.547445
CONT_s14_bola_TearsOfSteel,1,10.0,1789842800.748,1789842849.072,0.121115,0.206109,0.0,1.313984,733251,851,4,473,71.671326,171.980248,0.0,0,0.0,0.0,0.0,0,0.0,0.123889,0.093459,0.358556,-0.00233,0.981125,609,0.121604,0.995979,949781,0.4926
CONT_s14_bola_TearsOfSteel,2,20.0,1789842849.072,1789842874.785,0.1244,0.145481,0.0,1.175649,401381,547,4,251,87.00977,301.277029,0.0,0,0.0,0.0,0.0,0,0.237049,0.125332,0.108557,0.343767,0.003285,1.027123,-304,0.122421,1.016166,1351162,0.302789
CONT_s14_bola_TearsOfSteel,3,30.0,1789842874.785,1789842917.299,0.118862,0.153708,0.0,1.163996,633779,765,4,413,99.935593,337.577725,0.0,0,0.0,0.0,0.0,0,0.0,0.116947,0.084948,0.346357,-0.005538,0.955482,218,0.121276,0.980095,1984941,0.33414
CONT_s14_bola_TearsOfSteel,4,40.0,1789842917.299,1789842957.405,0.123902,0.14547,0.0,1.128889,622623,782,4,388,74.419036,253.417971,0.0,0,0.0,0.0,0.0,0,0.0,0.124026,0.205674,0.914451,0.00504,1.042402,17,0.121902,1.016407,2607564,0.304124
CONT_s14_bola_TearsOfSteel,5,50.0,1789842957.405,1789843013.529,0.12199,0.133253,0.0,1.152354,857685,1027,5,539,129.673141,340.288935,0.0,0,0.0,0.0,0.0,0,0.0,0.111338,0.133552,0.454507,-0.001912,0.984568,245,0.121922,1.000558,3465249,0.372913
CONT_s14_bola_TearsOfSteel,6,60.0,1789843013.529,1789843024.959,0.148784,0.219428,0.0,1.27404,214057,264,3,110,37.759829,168.786383,0.0,0,0.0,0.0,0.0,0,0.234258,0.187256,0.071072,0.341721,0.026794,1.219641,-763,0.123214,1.207525,3679306,0.381818
CONT_s14_bola_TearsOfSteel,7,70.0,1789843024.959,1789843047.327,0.180041,0.164185,0.0,1.01855,504945,611,4,214,54.438698,147.030111,0.0,0,0.0,0.0,0.0,0,0.0,0.167182,0.130783,0.454073,0.031257,1.210083,347,0.128097,1.405505,4184251,0.228972
CONT_s14_bola_TearsOfSteel,8,80.0,1789843047.327,1789843068.902,0.180869,0.233182,0.0,1.182061,491476,542,4,207,96.286725,241.342246,0.0,0,0.0,0.0,0.0,0,0.0,0.167916,0.332577,1.124881,0.000828,1.004599,-69,0.132151,1.368654,4675727,0.328502
CONT_s14_bola_TearsOfSteel,9,90.0,1789843068.902,1789843087.262,0.486766,0.224908,0.0,1.17539,1121973,1103,5,175,69.965134,139.853431,0.0,0,0.0,0.0,0.0,0,0.694953,0.512431,0.094123,0.706325,0.305897,2.691263,561,0.153841,3.164085,5797700,0.074286
