run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_l2a_RedBullPlayStreets,0,0.0,1789860443.931,1789860453.931,2.203057,0.235058,1.530557,2.920117,2761417,2638,6,98,10.904534,19.949383,0.0,0,0.0,0.0,0.0,0,1.943276,2.195841,0.244976,2.920039,2.203057,0.0,2638,2.202965,1.000042,2761417,0.0
CONT_s5_l2a_RedBullPlayStreets,1,10.0,1789860453.931,1789860463.931,1.948945,0.503552,0.815984,4.143109,2469085,2309,3,99,9.587069,13.451419,0.0,0,0.0,0.0,0.0,0,1.288602,1.402406,0.251459,2.09816,-0.254112,0.884655,-329,2.075452,0.939046,5230502,0.0
CONT_s5_l2a_RedBullPlayStreets,2,20.0,1789860463.931,1789860473.931,1.401085,0.282292,0.612942,2.124687,1773563,1711,3,99,12.938696,14.284038,0.0,0,0.0,0.0,0.0,0,0.854585,1.387012,0.302479,1.952439,-0.54786,0.718894,-598,1.849991,0.757347,7004065,0.0
CONT_s5_l2a_RedBullPlayStreets,3,30.0,1789860473.931,1789860483.931,1.407351,0.255652,0.589041,1.898573,1781655,1724,3,99,13.477729,15.439473,0.0,0,0.0,0.0,0.0,0,1.658886,1.43216,0.238827,1.898573,0.006266,1.004472,13,1.739071,0.809254,8785720,0.0
CONT_s5_l2a_RedBullPlayStreets,4,40.0,1789860483.931,1789860493.931,0.922027,0.485759,0.0,2.74591,1156954,1306,5,98,27.602462,48.451131,0.0,0,0.0,0.0,0.0,0,0.246004,0.676525,0.325936,1.310985,-0.485324,0.655151,-418,1.576422,0.584886,9942674,0.020408
CONT_s5_l2a_RedBullPlayStreets,5,50.0,1789860493.931,1789860503.931,0.684848,0.234682,0.0,1.234776,868518,1035,4,99,26.708992,38.82324,0.0,0,0.0,0.0,0.0,0,0.807337,0.690056,0.222757,1.22599,-0.237179,0.742763,-271,1.42714,0.479874,10811192,0.020202
CONT_s5_l2a_RedBullPlayStreets,6,60.0,1789860503.931,1789860514.893,0.704357,0.266138,0.0,1.862179,967761,1218,7,107,33.84919,48.141454,0.0,0,0.0,0.0,0.0,0,0.690803,0.729384,0.380812,1.862179,0.019509,1.028487,183,1.316106,0.535183,11778953,0.028037
CONT_s5_l2a_RedBullPlayStreets,7,70.0,1789860514.893,1789860525.038,0.690642,0.294322,0.0,1.516741,890006,1047,6,100,40.764286,53.963753,0.0,0,0.0,0.0,0.0,0,0.953107,0.696133,0.221333,1.076696,-0.013715,0.980528,-171,1.237345,0.558164,12668959,0.05
CONT_s5_l2a_RedBullPlayStreets,8,80.0,1789860525.038,1789860535.352,0.688646,0.201425,0.23155,1.498295,897692,1118,5,101,32.014535,47.885546,0.0,0,0.0,0.0,0.0,0,0.23605,0.679894,0.272482,1.498295,-0.001996,0.99711,71,1.175376,0.585894,13566651,0.0
CONT_s5_l2a_RedBullPlayStreets,9,90.0,1789860535.352,1789860545.796,0.572934,0.297083,0.0,1.302037,754713,916,3,102,26.06654,44.82708,0.0,0,0.0,0.0,0.0,0,0.349014,0.36867,0.25872,1.149408,-0.115712,0.831972,-202,1.113659,0.514461,14321364,0.088235
CONT_s5_l2a_RedBullPlayStreets,10,100.0,1789860545.796,1789860557.795,0.374777,0.216829,0.0,1.312991,566193,678,5,117,37.36268,95.210463,0.0,0,0.0,0.0,0.0,0,0.354197,0.37252,0.102485,0.584008,-0.198157,0.654136,-238,1.035957,0.361769,14887557,0.076923
CONT_s5_l2a_RedBullPlayStreets,11,110.0,1789860557.795,1789860567.795,0.370848,0.167388,0.0,1.034192,470134,511,5,98,96.939008,140.655532,0.0,0,0.0,0.0,0.0,0,0.398841,0.374028,0.140241,0.69354,-0.003929,0.989516,-167,0.982046,0.377628,15357691,0.040816
CONT_s5_l2a_RedBullPlayStreets,12,120.0,1789860567.795,1789860577.795,0.367032,0.205285,0.0,1.133269,461078,497,5,97,91.254885,135.813591,0.0,0,0.0,0.0,0.0,0,0.117118,0.36317,0.281498,1.133269,-0.003816,0.98971,-14,0.936309,0.391999,15818769,0.103093
CONT_s5_l2a_RedBullPlayStreets,13,130.0,1789860577.795,1789860587.795,0.191504,0.310687,0.0,1.252435,243176,277,5,98,55.275506,176.729788,0.0,0,0.0,0.0,0.0,0,0.23946,0.193559,0.205955,0.910876,-0.175528,0.521764,-220,0.884239,0.216575,16061945,0.489796
CONT_s5_l2a_RedBullPlayStreets,14,140.0,1789860587.795,1789860597.795,0.192029,0.145241,0.0,0.7917,241978,283,4,97,125.148913,244.350433,0.0,0,0.0,0.0,0.0,0,0.248239,0.195404,0.140508,0.69513,0.000525,1.002741,6,0.839311,0.228794,16303923,0.206186
CONT_s5_l2a_RedBullPlayStreets,15,150.0,1789860597.795,1789860607.795,0.190645,0.288695,0.0,1.132177,240245,251,4,97,65.545013,215.071609,0.0,0,0.0,0.0,0.0,0,0.342637,0.211709,0.344227,1.132177,-0.001384,0.992793,-32,0.79979,0.238369,16544168,0.556701
