run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_dynamic_TearsOfSteel,0,0.298109,0,0.0,0.0,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,435102.0,11.457,11.048,0.409,0.303816
CONT_s3_dynamic_TearsOfSteel,1,0.314483,0,0.0,0.0,0,0.0,0.0,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,1,435102.0,11.048,435102.0,11.457,11.048,0.409,0.303816
CONT_s3_dynamic_TearsOfSteel,2,0.342162,1,1758009.0,43.65,1,1758009.0,43.65,1,1758009.0,43.65,1,1758009.0,43.65,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,1758009.0,44.265,43.65,0.615,0.317724
CONT_s3_dynamic_TearsOfSteel,3,0.733175,0,0.0,0.0,1,1758009.0,43.65,1,1758009.0,43.65,1,1758009.0,43.65,1,1758009.0,43.65,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,1758009.0,44.265,43.65,0.615,0.317724
CONT_s3_dynamic_TearsOfSteel,4,0.774058,0,0.0,0.0,0,0.0,0.0,1,1758009.0,43.65,1,1758009.0,43.65,1,1758009.0,43.65,1,1758009.0,43.65,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,2,1096555.5,27.349,1758009.0,44.265,43.65,0.615,0.317724
CONT_s3_dynamic_TearsOfSteel,5,0.616932,1,2656378.0,27.946,1,2656378.0,27.946,1,2656378.0,27.946,2,2207193.5,35.798,2,2207193.5,35.798,2,2207193.5,35.798,2,2207193.5,35.798,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,3,1616496.333,27.548,2656378.0,29.801,27.946,1.855,0.713098
CONT_s3_dynamic_TearsOfSteel,6,0.836534,2,282471.0,2.063,3,1073773.333,10.690667,3,1073773.333,10.690667,3,1073773.333,10.690667,4,1244832.25,18.9305,4,1244832.25,18.9305,4,1244832.25,18.9305,4,1244832.25,18.9305,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,302917.0,4.022,1.546,2.476,0.60252
CONT_s3_dynamic_TearsOfSteel,7,1.546902,0,0.0,0.0,2,282471.0,2.063,3,1073773.333,10.690667,3,1073773.333,10.690667,3,1073773.333,10.690667,4,1244832.25,18.9305,4,1244832.25,18.9305,4,1244832.25,18.9305,4,1244832.25,18.9305,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,5,1082886.2,17.354,302917.0,4.022,1.546,2.476,0.60252
CONT_s3_dynamic_TearsOfSteel,8,0.352127,3,986062.333,5.268667,3,986062.333,5.268667,5,704625.8,3.9864,6,1029917.833,7.979667,6,1029917.833,7.979667,6,1029917.833,7.979667,7,1133930.857,13.075429,7,1133930.857,13.075429,7,1133930.857,13.075429,7,1133930.857,13.075429,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,8,1046577.25,12.822,144986.0,4.039,0.933,3.106,0.287172
CONT_s3_dynamic_TearsOfSteel,9,0.363156,2,188336.5,1.502,5,666972.0,3.762,5,666972.0,3.762,7,557114.571,3.276571,8,819522.5,6.36025,8,819522.5,6.36025,8,819522.5,6.36025,9,923798.778,10.503556,9,923798.778,10.503556,9,923798.778,10.503556,9,923798.778,10.503556,10,874929.1,10.558,10,874929.1,10.558,10,874929.1,10.558,10,874929.1,10.558,10,874929.1,10.558,10,874929.1,10.558,10,874929.1,10.558,10,874929.1,10.558,10,874929.1,10.558,189952.0,4.039,1.555,2.484,0.376236
