run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_throughput_Valkaama,0,6.015146,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_throughput_Valkaama,1,5.402451,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,1,14824675.0,20.279,14824675.0,21.713,20.279,1.434,5.462046
CONT_s2_throughput_Valkaama,2,2.94598,2,1182427.5,1.6915,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,3,5729843.333,7.887333,622346.0,3.896,0.82,3.076,1.277918
CONT_s2_throughput_Valkaama,3,5.109092,2,2485366.5,3.2815,4,1833897.0,2.4865,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,5,4432052.6,6.045,2546704.0,3.895,3.384,0.511,5.230714
CONT_s2_throughput_Valkaama,4,2.386256,1,2873565.0,3.794,3,2614766.0,3.452333,5,2041830.6,2.748,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,2873565.0,7.892,3.794,4.098,2.912889
CONT_s2_throughput_Valkaama,5,3.238467,0,0.0,0.0,1,2873565.0,3.794,3,2614766.0,3.452333,5,2041830.6,2.748,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,2873565.0,7.892,3.794,4.098,2.912889
CONT_s2_throughput_Valkaama,6,3.248316,0,0.0,0.0,0,0.0,0.0,1,2873565.0,3.794,3,2614766.0,3.452333,5,2041830.6,2.748,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,2873565.0,7.892,3.794,4.098,2.912889
CONT_s2_throughput_Valkaama,7,3.240009,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2873565.0,3.794,3,2614766.0,3.452333,5,2041830.6,2.748,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,6,4172304.667,5.669833,2873565.0,7.892,3.794,4.098,2.912889
CONT_s2_throughput_Valkaama,8,2.512577,2,8822188.0,21.0005,2,8822188.0,21.0005,2,8822188.0,21.0005,2,8822188.0,21.0005,3,6839313.667,15.265,5,5097734.8,10.4716,7,3979075.571,7.963,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,8,5334775.5,9.5025,966585.0,4.323,2.262,2.061,1.78873
CONT_s2_throughput_Valkaama,9,2.442133,2,949364.5,2.2125,4,4885776.25,11.6065,4,4885776.25,11.6065,4,4885776.25,11.6065,4,4885776.25,11.6065,5,4483334.0,10.044,7,3912486.143,8.111857,9,3305806.444,6.685111,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,10,4457693.3,8.0445,982902.0,3.5,2.264,1.236,2.246633
