run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_l2a_TearsOfSteel,0,0.0,1789827782.258,1789827792.258,0.61011,0.393948,0.0,1.473222,22.462142,41.329907,0.0,0,0.0,0.0,0.0,0,772021,864,4,99
CONT_s6_l2a_TearsOfSteel,1,10.0,1789827792.258,1789827802.258,0.585122,0.440258,0.0,1.489647,30.088999,48.645303,0.0,0,0.0,0.0,0.0,0,732778,717,3,98
CONT_s6_l2a_TearsOfSteel,2,20.0,1789827802.258,1789827812.258,0.35349,0.364392,0.0,1.241525,36.050395,70.913426,0.0,0,0.0,0.0,0.0,0,448035,508,3,99
CONT_s6_l2a_TearsOfSteel,3,30.0,1789827812.258,1789827822.258,0.388342,0.349449,0.0,1.24688,38.412733,65.113502,0.0,0,0.0,0.0,0.0,0,491460,552,3,99
CONT_s6_l2a_TearsOfSteel,4,40.0,1789827822.258,1789827832.258,0.710035,0.360875,0.0,1.943594,26.565436,47.063217,0.0,0,0.0,0.0,0.0,0,891100,1056,5,98
CONT_s6_l2a_TearsOfSteel,5,50.0,1789827832.258,1789827842.258,0.733998,0.576338,0.0,4.763665,31.993324,70.593888,0.0,0,0.0,0.0,0.0,0,933015,930,5,99
CONT_s6_l2a_TearsOfSteel,6,60.0,1789827842.258,1789827852.258,0.597687,0.539544,0.0,1.664747,20.416889,90.536343,0.0,0,0.0,0.0,0.0,0,752168,785,3,98
CONT_s6_l2a_TearsOfSteel,7,70.0,1789827852.258,1789827862.258,0.94045,0.280931,0.004752,1.618558,18.176002,22.141336,0.0,0,0.0,0.0,0.0,0,1183565,1213,3,98
CONT_s6_l2a_TearsOfSteel,8,80.0,1789827862.258,1789827872.796,0.934973,0.257433,0.034874,1.616528,37.813194,55.678972,0.0,0,0.0,0.0,0.0,0,1252158,1277,5,104
CONT_s6_l2a_TearsOfSteel,9,90.0,1789827872.796,1789827883.926,0.935312,0.383443,0.0,1.617786,27.885635,54.581075,0.0,0,0.0,0.0,0.0,0,1312813,1289,5,109
CONT_s6_l2a_TearsOfSteel,10,100.0,1789827883.926,1789827893.926,0.935481,0.352606,0.0,1.851329,22.688677,44.008745,0.0,0,0.0,0.0,0.0,0,1181552,1198,4,98
CONT_s6_l2a_TearsOfSteel,11,110.0,1789827893.926,1789827903.926,0.482478,0.330875,0.0,1.38814,53.331337,117.868693,0.0,0,0.0,0.0,0.0,0,610138,678,6,98
CONT_s6_l2a_TearsOfSteel,12,120.0,1789827903.926,1789827913.926,0.446096,0.219932,0.0,1.137005,73.799561,119.11389,0.0,0,0.0,0.0,0.0,0,560117,586,5,97
CONT_s6_l2a_TearsOfSteel,13,130.0,1789827913.926,1789827923.926,0.446407,0.263614,0.0,1.152201,70.500866,113.380082,0.0,0,0.0,0.0,0.0,0,567676,612,5,98
CONT_s6_l2a_TearsOfSteel,14,140.0,1789827923.926,1789827933.926,0.445576,0.171756,0.0,0.805379,79.977667,109.70718,0.0,0,0.0,0.0,0.0,0,562147,596,5,97
CONT_s6_l2a_TearsOfSteel,15,150.0,1789827933.926,1789827948.863,0.512771,2.520475,0.0,30.55263,62.602863,140.248176,0.0,0,0.0,0.0,0.0,0,961816,992,5,144
CONT_s6_l2a_TearsOfSteel,16,160.0,1789827948.863,1789827965.901,0.876828,7.475059,0.0,96.254006,71.276256,172.272018,0.0,0,0.0,0.0,0.0,0,1885095,1645,5,164
CONT_s6_l2a_TearsOfSteel,17,170.0,1789827965.901,1789828005.074,0.143379,0.185348,0.0,1.371889,73.491861,239.385513,0.0,0,0.0,0.0,0.0,0,703411,885,4,375
CONT_s6_l2a_TearsOfSteel,18,180.0,1789828005.074,1789828024.737,0.201893,0.254637,0.0,1.129466,76.051691,266.249993,0.0,0,0.0,0.0,0.0,0,500172,531,3,189
CONT_s6_l2a_TearsOfSteel,19,190.0,1789828024.737,1789828043.526,0.193098,0.280354,0.0,1.242447,41.230113,113.438857,0.0,0,0.0,0.0,0.0,0,455524,505,3,180
CONT_s6_l2a_TearsOfSteel,20,200.0,1789828043.526,1789828066.035,0.182525,0.264545,0.0,1.238894,75.644775,228.079858,0.0,0,0.0,0.0,0.0,0,515237,559,4,215
CONT_s6_l2a_TearsOfSteel,21,210.0,1789828066.035,1789828076.035,36.401307,87.522512,0.0,351.028691,3.244477,30.883391,0.0,0,0.0,0.0,0.0,0,46290648,37283,2,97
CONT_s6_l2a_TearsOfSteel,22,220.0,1789828076.035,1789828086.035,9.444629,43.476125,0.0,293.144252,2.158478,19.117815,0.0,0,0.0,0.0,0.0,0,11916209,9583,3,96
