run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_bola_OfForestAndMen,1789816964.994,0.1001,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.095,0.101,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.196,0.101,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.298,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.399,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.5,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.601,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.702,0.101,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.803,0.101,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816965.904,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.005,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.107,0.1011,141,1,0,0.0,0,1
CONT_s5_bola_OfForestAndMen,1789816966.208,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.309,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.41,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.511,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.613,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.714,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.815,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816966.916,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.017,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.119,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.22,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.321,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.422,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.523,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.625,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.726,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.83,0.1045,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816967.932,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.033,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.134,0.1012,141,1,0,0.0,0,1
CONT_s5_bola_OfForestAndMen,1789816968.235,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.336,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.439,0.1023,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.54,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.641,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.742,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.844,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816968.946,0.102,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.047,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.148,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.249,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.35,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.452,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.553,0.1012,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.654,0.1011,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.755,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.856,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816969.958,0.1013,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.059,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.161,0.1014,141,1,0,164062.0,0,1
CONT_s5_bola_OfForestAndMen,1789816970.262,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.364,0.1017,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.466,0.1017,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.567,0.1014,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.669,0.1014,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.77,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.872,0.1016,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816970.973,0.1016,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.075,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.176,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.278,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.379,0.1017,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.481,0.1016,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.583,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.684,0.1014,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.785,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.887,0.1017,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816971.989,0.1016,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.09,0.1014,141,1,0,197381.0,0,1
CONT_s5_bola_OfForestAndMen,1789816972.192,0.1014,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.293,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.395,0.1017,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.496,0.1016,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.598,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.699,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.801,0.1015,0,0,0,0,0,0
CONT_s5_bola_OfForestAndMen,1789816972.902,0.1017,0,0,0,0,0,0
