run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s14_l2a_Valkaama,0,0.126913,359.0,261364.0,101.0,0.627329,0.075,0.082,16.374,0.126484,0.127697,15332.312187,6510.397344,1623.378882,5610399.849301,2368.628263,1.459073,3.021786,10.371572,0.0,12606.0,2.229814,6.690606,2.58662,1.160016,1.73637,3.943358,0.0,15.0,359.0,261364.0,101.0,0.627329,0.075,0.082,16.374,0.126484,0.127697,15332.312187,6510.397344,1623.378882,5610399.849301,2368.628263,1.459073,3.021786,10.371572,0.0,12606.0,2.229814,6.690606,2.58662,1.160016,1.73637,3.943358,0.0,15.0,359.0,261364.0,101.0,0.627329,0.075,0.082,16.374,0.126484,0.127697,15332.312187,6510.397344,1623.378882,5610399.849301,2368.628263,1.459073,3.021786,10.371572,0.0,12606.0,2.229814,6.690606,2.58662,1.160016,1.73637,3.943358,0.0,15.0,0
CONT_s14_l2a_Valkaama,1,0.121434,165.0,152472.0,35.0,0.357143,0.736,0.05,9.214,0.121978,0.132383,15443.780462,-3818.326603,1555.836735,11469896.694719,3386.723593,2.176786,2.490559,4.874531,0.0,13968.0,1.683673,9.84736,3.13805,1.863812,2.004806,2.806482,0.0,13.0,524.0,413836.0,136.0,0.525097,0.075,0.05,26.406,0.124786,0.125376,15283.695425,6763.767847,1597.822394,7792720.402442,2791.544448,1.747093,2.797432,7.60357,0.0,13968.0,2.023166,7.921942,2.814594,1.391183,1.821808,3.216206,0.0,15.0,524.0,413836.0,136.0,0.525097,0.075,0.05,26.406,0.124786,0.125376,15283.695425,6763.767847,1597.822394,7792720.402442,2791.544448,1.747093,2.797432,7.60357,0.0,13968.0,2.023166,7.921942,2.814594,1.391183,1.821808,3.216206,0.0,15.0,1
CONT_s14_l2a_Valkaama,2,0.111387,185.0,139576.0,57.0,0.581633,0.052,0.126,9.822,0.111661,0.113684,14485.641617,-7864.268951,1424.244898,5714784.661056,2390.561579,1.678476,3.906609,17.845292,0.0,15612.0,1.887755,7.379024,2.716436,1.438977,3.012927,11.673145,0.0,17.0,709.0,553412.0,193.0,0.540616,0.075,0.126,36.33,0.121193,0.121863,14943.664861,10242.425171,1550.173669,7210668.818069,2685.268854,1.732237,3.036048,9.532488,0.0,15612.0,1.985994,7.755421,2.784856,1.402248,2.123596,5.256349,0.0,17.0,709.0,553412.0,193.0,0.540616,0.075,0.126,36.33,0.121193,0.121863,14943.664861,10242.425171,1550.173669,7210668.818069,2685.268854,1.732237,3.036048,9.532488,0.0,15612.0,1.985994,7.755421,2.784856,1.402248,2.123596,5.256349,0.0,17.0,2
CONT_s14_l2a_Valkaama,3,0.123404,173.0,153069.0,35.0,0.360825,0.692,0.099,9.209,0.122455,0.132973,15364.446251,-293.697741,1578.030928,10306106.426117,3210.312512,2.034379,2.382072,4.632013,0.0,12199.0,1.783505,9.983892,3.15973,1.77164,1.952496,3.128049,0.0,14.0,523.0,445117.0,127.0,0.433447,0.736,0.099,29.165,0.118698,0.122096,14755.999382,-2137.347354,1519.170648,9101545.16256,3016.876723,1.985871,2.767698,7.084114,0.0,15612.0,1.784983,9.011829,3.001971,1.681792,2.233732,4.990632,0.0,17.0,882.0,706481.0,228.0,0.502203,0.075,0.099,46.357,0.121464,0.12192,14925.878223,10439.152874,1556.125551,7850868.670736,2801.940162,1.800587,2.857606,8.073653,0.0,15612.0,1.942731,8.217464,2.866612,1.475558,2.072159,4.652735,0.0,17.0,3
CONT_s14_l2a_Valkaama,4,0.106427,177.0,133610.0,45.0,0.459184,0.208,0.163,9.629,0.106888,0.111006,12200.126516,4065.803068,1363.367347,9498115.884284,3081.901342,2.260507,3.45313,12.03591,0.0,16818.0,1.806122,12.549653,3.542549,1.961411,3.907319,19.405829,0.0,25.0,535.0,426255.0,137.0,0.467577,0.052,0.163,29.785,0.113668,0.114489,14619.434231,-6392.108063,1454.795222,8450073.170251,2906.900956,1.998151,3.141551,10.103184,0.0,16818.0,1.825939,9.90453,3.147146,1.723577,3.126959,13.557936,0.0,25.0,1059.0,840091.0,273.0,0.494565,0.075,0.163,56.293,0.118886,0.119388,14803.883567,12656.935241,1521.903986,8132042.74757,2851.673675,1.873754,2.986491,9.00421,0.0,16818.0,1.918478,8.967934,2.994651,1.560951,2.618464,9.820475,0.0,25.0,4
CONT_s14_l2a_Valkaama,5,0.123996,179.0,155842.0,50.0,0.510204,0.247,0.007,9.746,0.124674,0.127923,15757.624321,-943.590384,1590.22449,6221093.681044,2494.212036,1.568465,2.217201,5.522888,0.0,11906.0,1.826531,6.784031,2.604617,1.425992,1.837884,3.127771,0.0,11.0,529.0,442521.0,130.0,0.443686,0.692,0.007,29.301,0.118006,0.120821,14429.024703,3808.884347,1510.31058,8621014.687456,2936.156448,1.944075,2.783837,7.933002,0.0,16818.0,1.805461,9.705176,3.115313,1.725495,2.92293,12.458274,0.0,25.0,1238.0,995933.0,323.0,0.496923,0.075,0.007,66.449,0.119756,0.119903,14747.631586,13748.008804,1532.204615,7834499.395664,2799.017577,1.826791,2.912082,8.753861,0.0,16818.0,1.904615,8.628792,2.937481,1.542296,2.548872,9.339787,0.0,25.0,5
CONT_s14_l2a_Valkaama,6,0.098057,163.0,121979.0,42.0,0.43299,0.096,0.051,9.853,0.097583,0.099039,12038.899728,3127.542429,1257.515464,8044499.835696,2836.28275,2.255466,3.291679,10.733116,0.0,15500.0,1.680412,8.80305,2.966993,1.765634,2.331762,5.241476,0.0,15.0,519.0,411431.0,137.0,0.467577,0.208,0.051,29.741,0.109715,0.11067,14216.348222,-4031.773571,1404.201365,7885880.462738,2808.180988,1.999842,3.118672,10.441346,0.0,16818.0,1.771331,9.320819,3.053002,1.723564,3.100577,13.910549,0.0,25.0,1401.0,1117912.0,365.0,0.488621,0.075,0.051,76.405,0.116858,0.117051,14657.320591,15961.00118,1496.535475,7859558.637815,2803.490438,1.87332,2.957065,8.97917,0.0,16818.0,1.875502,8.645337,2.940295,1.567738,2.517466,8.791919,0.0,25.0,6
CONT_s14_l2a_Valkaama,7,0.137213,185.0,170948.0,44.0,0.453608,0.052,0.185,9.763,0.136758,0.140078,16191.397666,12794.751724,1762.350515,7527994.375859,2743.719077,1.556852,1.918989,4.196584,0.0,13796.0,1.907216,7.605885,2.757877,1.446022,1.717328,3.216202,0.0,14.0,527.0,448769.0,136.0,0.465753,0.247,0.185,29.568,0.119672,0.12142,14674.109758,2465.744347,1536.880137,7254934.394518,2693.498542,1.752576,2.504161,6.928954,0.0,15500.0,1.804795,7.683413,2.771897,1.535852,1.994918,4.058093,0.0,15.0,1586.0,1288860.0,409.0,0.484597,0.075,0.185,86.271,0.119158,0.119517,14666.103122,15686.73221,1527.085308,7819672.948823,2796.367814,1.83118,2.840714,8.419362,0.0,16818.0,1.879147,8.516813,2.918358,1.553023,2.442095,8.305153,0.0,25.0,7
CONT_s14_l2a_Valkaama,8,0.123255,239.0,212486.0,76.0,0.567164,0.022,0.086,13.688,0.123216,0.124188,15311.292744,2508.962741,1585.716418,3139269.106946,1771.798269,1.117349,1.131295,2.249392,0.0,8874.0,1.783582,3.734766,1.932554,1.083524,0.872956,0.118351,0.0,7.0,587.0,505413.0,162.0,0.493902,0.096,0.086,33.614,0.119639,0.120286,15394.978465,-13132.036542,1540.893293,5887761.612432,2426.47102,1.574717,2.501964,8.14743,0.0,15500.0,1.789634,6.34399,2.518728,1.407398,1.928902,4.603845,0.0,15.0,1825.0,1501346.0,485.0,0.49591,0.075,0.086,100.166,0.119716,0.119909,14751.394497,13036.954052,1535.118609,7174927.955211,2678.605599,1.744885,2.827911,8.807616,0.0,16818.0,1.866053,7.858191,2.803247,1.502233,2.42355,8.591991,0.0,25.0,8
CONT_s14_l2a_Valkaama,9,0.120649,171.0,158214.0,33.0,0.323529,0.224,0.21,9.977,0.121574,0.126863,15212.369658,-739.274786,1551.117647,11402903.372161,3376.818528,2.177023,2.229617,3.557606,0.0,11812.0,1.676471,9.884391,3.143945,1.875336,1.708929,1.252157,0.0,10.0,595.0,541648.0,153.0,0.459459,0.052,0.21,33.945,0.126675,0.127653,15371.556804,17956.077272,1626.570571,6911133.004794,2628.903384,1.616225,2.196662,5.241084,0.0,13796.0,1.786787,6.710427,2.590449,1.449781,1.655752,2.426627,0.0,14.0,1996.0,1659560.0,518.0,0.47963,0.075,0.21,110.453,0.119891,0.1202,14802.09061,11259.368302,1536.62963,7564060.700511,2750.283749,1.789816,2.75083,8.004255,0.0,16818.0,1.848148,8.043648,2.836133,1.534581,2.331668,7.616207,0.0,25.0,9
